timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2021-02-06 04:00:27,5.88,,,17,0.0,,
2021-02-06 04:00:28,5.798,0.0,,17,4.27,,0.0
2021-02-06 04:00:29,5.729,0.0,,17,9.56,,0.0
2021-02-06 04:00:30,5.57,0.0,,17,14.99,,0.0
2021-02-06 04:00:31,5.382,0.0,,17,21.32,,0.0
2021-02-06 04:00:32,5.313,0.0,,17,26.43,,0.0
2021-02-06 04:00:33,5.118,8.0,0.0,17,30.86,,1.0
2021-02-06 04:00:34,4.938,31.0,0.0,17,36.12,,11.0
2021-02-06 04:00:35,4.85,53.0,0.0,17,40.68,,38.0
2021-02-06 04:00:36,4.857,59.0,107.0,17,45.75,,46.0
2021-02-06 04:00:37,4.877,47.0,108.0,17,51.0,,37.0
2021-02-06 04:00:38,4.831,33.0,108.0,17,55.42,808.5999999999999,25.0
2021-02-06 04:00:39,4.847,18.0,107.0,17,60.65,808.8,14.0
2021-02-06 04:00:40,4.847,3.0,105.0,17,64.91,809.0,0.0
2021-02-06 04:00:41,4.789,0.0,103.0,17,70.16,809.2,0.0
2021-02-06 04:00:42,4.765,0.0,103.0,17,73.89,809.4000000000001,0.0
2021-02-06 04:00:43,4.601,0.0,103.0,17,78.56,809.8,0.0
2021-02-06 04:00:44,4.437,0.0,103.0,17,84.06,810.0,0.0
2021-02-06 04:00:45,4.341,0.0,103.0,17,87.73,810.4000000000001,0.0
2021-02-06 04:00:46,4.234,0.0,103.0,17,91.68,810.8,0.0
2021-02-06 04:00:47,4.091,0.0,103.0,17,95.71,811.4000000000001,0.0
2021-02-06 04:00:48,3.775,0.0,103.0,17,99.71,811.8,0.0
2021-02-06 04:00:49,3.114,0.0,103.0,17,102.1,812.2,0.0
2021-02-06 04:00:50,2.481,0.0,82.0,17,103.44,812.5999999999999,0.0
2021-02-06 04:00:51,1.663,0.0,85.0,17,103.44,813.0,0.0
2021-02-06 04:00:52,0.846,0.0,87.0,17,103.44,813.4000000000001,0.0
2021-02-06 04:02:00,0.938,0.0,83.0,15,103.44,815.0,0.0
2021-02-06 04:02:01,1.561,0.0,83.0,15,104.72,815.0,0.0
2021-02-06 04:02:02,2.53,28.0,84.0,15,107.6,815.0,271.0
2021-02-06 04:02:03,3.804,41.0,88.0,15,110.78,814.8,328.0
2021-02-06 04:02:04,4.393,40.0,88.0,15,114.89,814.8,286.0
2021-02-06 04:02:05,4.806,37.0,90.0,15,120.05,814.5999999999999,231.0
2021-02-06 04:02:06,4.66,34.0,108.0,15,124.48,814.4000000000001,177.0
2021-02-06 04:02:07,4.835,31.0,108.0,15,129.8,814.2,122.0
2021-02-06 04:02:08,5.433,50.0,108.0,15,135.12,814.0,164.0
2021-02-06 04:02:09,5.91,70.0,108.0,15,141.47,814.0,198.0
2021-02-06 04:02:10,6.425,72.0,109.0,15,147.86,813.8,249.0
2021-02-06 04:02:11,6.654,75.0,109.0,15,154.24,813.8,223.0
2021-02-06 04:02:12,6.812,76.0,109.0,15,160.61,813.8,195.0
2021-02-06 04:02:13,6.761,76.0,109.0,15,167.95,813.5999999999999,213.0
2021-02-06 04:02:14,6.852,77.0,109.0,15,174.36,813.5999999999999,216.0
2021-02-06 04:02:15,6.99,76.0,117.0,15,180.78,813.5999999999999,196.0
2021-02-06 04:02:16,7.055,75.0,117.0,15,188.18,813.5999999999999,205.0
2021-02-06 04:02:17,7.852,76.0,117.0,15,195.85,813.5999999999999,214.0
2021-02-06 04:02:18,7.964,78.0,117.0,15,203.0,813.8,172.0
2021-02-06 04:02:19,8.076,78.0,117.0,15,212.04,813.8,176.0
2021-02-06 04:02:20,8.161,79.0,118.0,15,219.1,814.0,216.0
2021-02-06 04:02:21,8.319,80.0,119.0,15,228.24,814.0,219.0
2021-02-06 04:02:22,8.432,81.0,119.0,15,237.31,814.2,197.0
2021-02-06 04:02:23,8.479,82.0,120.0,15,244.47,814.4000000000001,154.0
2021-02-06 04:02:24,8.526,83.0,121.0,15,253.65,814.5999999999999,153.0
2021-02-06 04:02:25,8.516,82.0,122.0,15,262.44,814.5999999999999,114.0
2021-02-06 04:02:26,8.442,82.0,123.0,15,269.8,814.8,116.0
2021-02-06 04:02:27,8.367,82.0,124.0,15,279.02,814.8,134.0
2021-02-06 04:02:28,8.334,81.0,126.0,15,287.73,815.0,151.0
2021-02-06 04:02:29,8.315,80.0,127.0,15,295.09,815.2,85.0
2021-02-06 04:02:30,8.165,72.0,128.0,15,304.29,815.4000000000001,50.0
2021-02-06 04:02:31,8.068,89.0,128.0,15,311.26,815.5999999999999,153.0
2021-02-06 04:02:32,8.132,86.0,128.0,15,319.99,815.8,128.0
2021-02-06 04:02:33,8.049,84.0,128.0,15,327.64,816.0,131.0
2021-02-06 04:02:34,8.074,84.0,128.0,15,336.8,816.2,102.0
2021-02-06 04:02:35,8.052,84.0,128.0,15,343.75,816.4000000000001,109.0
2021-02-06 04:02:36,7.982,83.0,129.0,15,352.56,816.5999999999999,140.0
2021-02-06 04:02:37,8.12,84.0,129.0,15,359.97,816.8,205.0
2021-02-06 04:02:38,8.19,85.0,129.0,15,369.19,817.0,203.0
2021-02-06 04:02:39,8.113,85.0,128.0,15,376.16,817.2,190.0
2021-02-06 04:02:40,8.222,85.0,128.0,15,385.36,817.5999999999999,198.0
2021-02-06 04:02:41,8.279,86.0,128.0,15,392.29,817.8,189.0
2021-02-06 04:02:42,8.397,87.0,128.0,15,401.36,818.0,229.0
2021-02-06 04:02:43,8.51,87.0,128.0,15,409.96,818.2,249.0
2021-02-06 04:02:44,8.296,89.0,129.0,15,417.45,818.4000000000001,195.0
2021-02-06 04:02:45,8.324,89.0,130.0,15,426.47,818.5999999999999,158.0
2021-02-06 04:02:46,8.238,89.0,130.0,15,435.25,818.8,190.0
2021-02-06 04:02:47,8.262,88.0,131.0,15,441.99,818.8,200.0
2021-02-06 04:02:48,8.281,88.0,131.0,15,450.99,819.0,175.0
2021-02-06 04:02:49,8.265,88.0,131.0,15,459.65,819.0,108.0
2021-02-06 04:02:50,8.241,81.0,132.0,15,466.67,819.2,199.0
2021-02-06 04:02:51,8.296,79.0,132.0,15,475.62,819.4000000000001,193.0
2021-02-06 04:02:52,8.296,80.0,132.0,15,484.55,819.5999999999999,200.0
2021-02-06 04:02:53,8.345,80.0,133.0,15,491.13,819.8,222.0
2021-02-06 04:02:54,8.477,80.0,133.0,15,500.16,820.0,216.0
2021-02-06 04:02:55,8.468,81.0,134.0,15,509.15,820.0,204.0
2021-02-06 04:02:56,8.523,81.0,134.0,14,518.13,820.2,194.0
2021-02-06 04:02:57,8.473,81.0,134.0,14,524.68,820.4000000000001,140.0
2021-02-06 04:02:58,8.39,80.0,135.0,14,533.63,820.4000000000001,136.0
2021-02-06 04:02:59,8.308,76.0,135.0,14,542.79,820.5999999999999,105.0
2021-02-06 04:03:00,8.169,56.0,136.0,14,551.01,820.5999999999999,77.0
2021-02-06 04:03:01,7.92,36.0,136.0,14,558.44,820.8,49.0
2021-02-06 04:03:02,7.657,16.0,136.0,14,565.51,820.8,22.0
2021-02-06 04:03:03,7.473,0.0,135.0,14,573.98,821.0,0.0
2021-02-06 04:03:04,7.302,0.0,135.0,14,580.86,821.0,0.0
2021-02-06 04:03:05,7.104,0.0,135.0,14,587.77,821.2,0.0
2021-02-06 04:03:06,6.926,0.0,135.0,14,594.46,821.2,0.0
2021-02-06 04:03:07,6.728,0.0,135.0,14,601.1,821.4000000000001,0.0
2021-02-06 04:03:08,6.593,0.0,135.0,14,607.76,821.4000000000001,0.0
2021-02-06 04:03:09,6.277,0.0,135.0,14,614.52,821.5999999999999,0.0
2021-02-06 04:03:10,6.124,0.0,133.0,14,621.07,821.5999999999999,0.0
2021-02-06 04:03:11,5.968,0.0,132.0,14,625.5,821.5999999999999,0.0
2021-02-06 04:03:12,5.773,0.0,132.0,14,632.12,821.5999999999999,0.0
2021-02-06 04:03:13,5.344,0.0,129.0,14,637.72,821.5999999999999,0.0
2021-02-06 04:03:14,4.138,0.0,128.0,14,641.37,821.5999999999999,0.0
2021-02-06 04:03:15,3.556,0.0,126.0,14,643.38,821.5999999999999,0.0
2021-02-06 04:03:16,3.059,0.0,124.0,14,647.31,821.5999999999999,0.0
2021-02-06 04:03:17,2.782,0.0,124.0,14,650.51,821.5999999999999,0.0
2021-02-06 04:03:18,2.75,0.0,122.0,14,653.45,821.4000000000001,0.0
2021-02-06 04:03:19,2.761,0.0,120.0,14,655.78,821.4000000000001,0.0
2021-02-06 04:03:20,2.524,0.0,119.0,14,657.6,821.4000000000001,0.0
2021-02-06 04:03:21,2.117,0.0,115.0,14,659.16,821.4000000000001,0.0
2021-02-06 04:03:22,1.645,0.0,111.0,14,660.62,821.4000000000001,0.0
2021-02-06 04:03:23,1.536,0.0,107.0,14,662.46,821.2,0.0
2021-02-06 04:03:24,2.258,0.0,106.0,14,665.44,821.2,0.0
2021-02-06 04:03:25,3.476,0.0,106.0,14,668.91,821.0,0.0
2021-02-06 04:03:26,4.598,0.0,107.0,14,673.95,820.8,0.0
2021-02-06 04:03:27,5.114,46.0,112.0,14,678.65,820.5999999999999,273.0
2021-02-06 04:03:28,5.561,53.0,116.0,14,683.42,820.5999999999999,230.0
2021-02-06 04:03:29,5.933,57.0,120.0,14,690.4,820.4000000000001,211.0
