timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-11-14 03:56:21,,,,,,799.0,
2020-11-14 03:56:22,7.974,15.0,,14.0,0.0,799.2,0.0
2020-11-14 03:56:23,7.682,25.0,,14.0,6.3,799.2,7.0
2020-11-14 03:56:24,7.357,34.0,,14.0,16.59,799.4000000000001,14.0
2020-11-14 03:56:25,7.419,79.0,,14.0,24.08,799.5999999999999,73.0
2020-11-14 03:56:26,6.784,78.0,,14.0,31.29,799.5999999999999,125.0
2020-11-14 03:56:27,7.303,77.0,,14.0,38.81,799.5999999999999,204.0
2020-11-14 03:56:28,7.302,60.0,118.0,14.0,46.35,799.8,158.0
2020-11-14 03:56:29,7.215,43.0,118.0,14.0,54.19,800.0,113.0
2020-11-14 03:56:30,7.121,25.0,118.0,14.0,62.09,800.2,67.0
2020-11-14 03:56:31,6.909,8.0,117.0,14.0,69.43,800.2,22.0
2020-11-14 03:56:32,6.878,0.0,115.0,14.0,76.82,800.5999999999999,0.0
2020-11-14 03:56:33,6.647,0.0,116.0,14.0,83.62,800.8,0.0
2020-11-14 03:56:34,6.515,3.0,114.0,14.0,89.63,801.0,0.0
2020-11-14 03:56:35,6.417,6.0,113.0,14.0,97.64,801.0,2.0
2020-11-14 03:56:36,6.642,25.0,112.0,14.0,104.52,801.2,45.0
2020-11-14 03:56:37,6.818,55.0,111.0,14.0,111.25,801.2,136.0
2020-11-14 03:56:38,6.124,60.0,112.0,14.0,117.07,801.2,158.0
2020-11-14 03:56:39,6.304,43.0,112.0,14.0,123.69,801.0,112.0
2020-11-14 03:56:40,6.544,25.0,113.0,14.0,130.35,801.4000000000001,67.0
2020-11-14 03:56:41,6.219,8.0,114.0,14.0,136.46,801.8,21.0
2020-11-14 03:56:42,6.071,0.0,115.0,14.0,142.48,802.2,0.0
2020-11-14 03:56:43,5.818,0.0,115.0,14.0,148.26,802.4000000000001,0.0
2020-11-14 03:56:44,5.492,2.0,114.0,14.0,153.66,802.5999999999999,0.0
2020-11-14 03:56:45,5.577,10.0,114.0,14.0,159.21,802.8,10.0
2020-11-14 03:56:46,5.729,41.0,114.0,14.0,164.99,803.0,215.0
2020-11-14 03:56:47,5.849,63.0,113.0,14.0,170.92,803.2,311.0
2020-11-14 03:56:48,6.17,67.0,113.0,14.0,177.24,803.4000000000001,336.0
2020-11-14 03:56:49,6.742,73.0,113.0,14.0,183.96,803.5999999999999,365.0
2020-11-14 03:56:50,7.215,77.0,113.0,14.0,191.68,803.8,349.0
2020-11-14 03:56:51,7.525,72.0,127.0,14.0,199.46,803.8,292.0
2020-11-14 03:56:52,7.555,50.0,128.0,14.0,207.42,803.8,167.0
2020-11-14 03:56:53,7.718,28.0,128.0,14.0,215.6,803.8,42.0
2020-11-14 03:56:54,7.706,59.0,128.0,14.0,223.59,804.0,94.0
2020-11-14 03:56:55,7.251,75.0,128.0,14.0,231.53,804.0,88.0
2020-11-14 03:56:56,7.293,53.0,128.0,14.0,239.04,804.2,67.0
2020-11-14 03:56:57,7.496,79.0,128.0,14.0,246.54,804.2,119.0
2020-11-14 03:56:58,7.211,79.0,128.0,14.0,254.33,804.2,90.0
2020-11-14 03:56:59,7.696,75.0,128.0,14.0,262.14,804.4000000000001,65.0
2020-11-14 03:57:00,7.67,59.0,128.0,14.0,270.08,804.4000000000001,163.0
2020-11-14 03:57:01,7.764,81.0,128.0,14.0,278.16,804.4000000000001,232.0
2020-11-14 03:57:02,7.788,79.0,125.0,14.0,286.25,804.4000000000001,204.0
2020-11-14 03:57:03,7.889,78.0,125.0,14.0,294.48,804.4000000000001,161.0
2020-11-14 03:57:04,7.892,78.0,126.0,14.0,302.55,804.5999999999999,171.0
2020-11-14 03:57:05,7.98,79.0,126.0,14.0,310.86,804.5999999999999,186.0
