timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-09-06 12:36:36,,37.0,100,26,0.0,201.39999999999998,183.0
2019-09-06 12:36:37,,66.0,101,26,0.0,201.39999999999998,229.0
2019-09-06 12:36:38,,74.0,102,26,0.0,201.39999999999998,231.0
2019-09-06 12:36:39,,74.0,103,26,0.0,201.39999999999998,179.0
2019-09-06 12:36:40,,57.0,105,26,0.0,201.39999999999998,179.0
2019-09-06 12:36:41,,61.0,106,26,0.0,201.60000000000002,238.0
2019-09-06 12:36:42,,61.0,107,26,0.0,201.60000000000002,209.0
2019-09-06 12:36:43,,61.0,108,26,0.0,201.60000000000002,209.0
2019-09-06 12:36:44,,0.0,109,26,0.0,201.60000000000002,62.0
2019-09-06 12:36:45,,44.0,110,26,0.0,201.60000000000002,62.0
2019-09-06 12:36:46,,61.0,110,26,0.0,201.79999999999995,263.0
2019-09-06 12:36:47,,61.0,112,26,0.0,201.79999999999995,275.0
2019-09-06 12:36:48,,68.0,113,26,0.0,201.79999999999995,275.0
2019-09-06 12:36:49,,71.0,113,26,0.0,201.79999999999995,237.0
2019-09-06 12:36:50,,71.0,113,26,0.0,201.79999999999995,184.0
2019-09-06 12:36:51,,71.0,114,26,0.0,201.79999999999995,184.0
2019-09-06 12:36:52,,0.0,115,26,0.0,201.79999999999995,0.0
2019-09-06 12:36:53,,0.0,115,26,0.0,201.79999999999995,0.0
2019-09-06 12:36:54,,0.0,115,26,0.0,201.79999999999995,0.0
2019-09-06 12:36:55,,0.0,115,26,0.0,201.79999999999995,0.0
2019-09-06 12:36:56,,41.0,115,26,0.0,201.79999999999995,86.0
2019-09-06 12:36:57,,68.0,115,26,0.0,201.79999999999995,197.0
2019-09-06 12:36:58,,71.0,116,26,0.0,201.79999999999995,167.0
2019-09-06 12:37:00,0.0,72.0,116,26,0.0,201.79999999999995,112.0
2019-09-06 12:37:01,,74.0,116,26,0.0,201.79999999999995,101.0
2019-09-06 12:37:02,,73.0,117,26,0.0,201.79999999999995,167.0
2019-09-06 12:37:03,,72.0,117,26,0.0,201.79999999999995,193.0
2019-09-06 12:37:04,,70.0,118,26,0.0,201.79999999999995,158.0
2019-09-06 12:37:05,,69.0,118,26,0.0,202.0,117.0
2019-09-06 12:37:06,,0.0,118,25,0.0,202.0,0.0
2019-09-06 12:37:07,,0.0,119,25,0.0,202.20000000000005,0.0
2019-09-06 12:37:08,,0.0,119,25,0.0,202.20000000000005,0.0
2019-09-06 12:37:09,,49.0,118,25,0.0,202.20000000000005,33.0
2019-09-06 12:37:10,2.715,60.0,118,25,79.63,202.20000000000005,314.0
2019-09-06 12:37:11,2.715,65.0,118,25,79.63,202.20000000000005,350.0
2019-09-06 12:37:12,8.22,70.0,118,25,85.9,202.0,326.0
2019-09-06 12:37:13,8.22,74.0,118,25,92.14,202.0,272.0
2019-09-06 12:37:14,6.951,76.0,118,25,96.22,202.0,226.0
2019-09-06 12:37:15,6.951,78.0,119,25,100.03,202.0,275.0
2019-09-06 12:37:16,7.511,78.0,119,25,105.87,201.79999999999995,337.0
2019-09-06 12:37:17,7.511,79.0,120,25,112.65,202.0,263.0
2019-09-06 12:37:18,7.362,79.0,121,25,118.57,202.0,333.0
2019-09-06 12:37:19,7.017,77.0,123,25,125.47,202.0,352.0
2019-09-06 12:37:20,6.504,76.0,124,25,133.94,202.20000000000005,364.0
2019-09-06 12:37:21,6.336,76.0,126,25,141.44,202.39999999999998,271.0
2019-09-06 12:37:22,6.336,79.0,127,25,149.04,202.60000000000002,233.0
2019-09-06 12:37:23,6.541,81.0,128,25,156.42,202.79999999999995,180.0
2019-09-06 12:37:24,6.774,82.0,130,25,163.79,203.0,152.0
2019-09-06 12:37:25,6.774,82.0,132,25,171.07,203.20000000000005,128.0
2019-09-06 12:37:26,6.765,80.0,133,25,175.26,203.20000000000005,119.0
2019-09-06 12:37:27,6.653,0.0,133,25,181.56,203.39999999999998,0.0
2019-09-06 12:37:28,6.653,0.0,134,25,188.23,203.20000000000005,0.0
2019-09-06 12:37:29,6.653,0.0,134,25,194.81,203.20000000000005,0.0
2019-09-06 12:37:30,6.765,0.0,132,25,201.45,203.20000000000005,0.0
2019-09-06 12:37:31,6.765,0.0,131,25,207.81,203.0,0.0
2019-09-06 12:37:32,6.466,0.0,130,25,212.82,202.79999999999995,0.0
2019-09-06 12:37:33,5.729,0.0,128,25,215.99,202.79999999999995,0.0
2019-09-06 12:37:34,4.535,0.0,126,25,218.81,202.60000000000002,0.0
2019-09-06 12:37:35,3.126,0.0,125,25,221.43,202.60000000000002,0.0
2019-09-06 12:37:36,2.249,0.0,123,25,222.54,202.60000000000002,0.0
2019-09-06 12:37:37,1.643,0.0,122,25,223.31,202.60000000000002,0.0
2019-09-06 12:37:38,0.934,0.0,120,25,224.21,202.39999999999998,0.0
2019-09-06 12:37:44,4.068,69.0,121,25,224.21,202.0,
2019-09-06 12:37:45,5.403,75.0,121,25,230.51,202.0,561.0
2019-09-06 12:37:46,5.972,81.0,123,25,237.5,202.0,584.0
2019-09-06 12:37:47,6.326,83.0,124,25,245.05,202.0,477.0
2019-09-06 12:37:48,7.138,85.0,125,25,252.49,202.20000000000005,407.0
2019-09-06 12:37:49,7.138,87.0,127,25,259.76,202.60000000000002,377.0
2019-09-06 12:37:50,7.222,88.0,129,25,267.46,203.0,340.0
2019-09-06 12:37:51,7.222,89.0,131,25,275.56,203.39999999999998,304.0
2019-09-06 12:37:52,7.446,89.0,132,25,283.35,203.60000000000002,283.0
2019-09-06 12:37:53,7.558,90.0,133,25,291.01,203.79999999999995,287.0
2019-09-06 12:37:54,7.605,90.0,135,25,298.79,204.0,251.0
2019-09-06 12:37:55,7.633,90.0,136,25,306.73,204.20000000000005,276.0
2019-09-06 12:37:56,7.661,91.0,137,25,314.62,204.39999999999998,258.0
2019-09-06 12:37:57,7.661,93.0,138,25,322.56,204.60000000000002,223.0
2019-09-06 12:37:58,7.847,93.0,139,25,330.62,204.79999999999995,233.0
2019-09-06 12:37:59,7.857,93.0,140,25,339.0,204.79999999999995,276.0
2019-09-06 12:38:00,7.885,94.0,140,25,347.18,205.0,216.0
2019-09-06 12:38:01,8.062,95.0,140,25,355.29,205.0,201.0
2019-09-06 12:38:02,8.118,95.0,141,25,363.27,205.0,173.0
2019-09-06 12:38:03,8.127,95.0,141,25,371.7,205.0,150.0
2019-09-06 12:38:04,8.127,95.0,141,25,379.94,205.0,124.0
2019-09-06 12:38:05,8.146,95.0,141,25,388.07,205.20000000000005,132.0
