timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2019-08-25 09:41:36,0.149,,108,27,0.0,122.20000000000005,
2019-08-25 09:41:37,0.198,,109,27,0.17,122.0,
2019-08-25 09:41:44,4.47,,116,27,0.17,122.20000000000005,
2019-08-25 09:41:47,6.308,,119,27,17.46,122.20000000000005,
2019-08-25 09:41:49,7.082,75.0,121,27,31.4,122.20000000000005,182.0
2019-08-25 09:41:50,7.231,76.0,123,27,38.63,122.0,151.0
2019-08-25 09:41:51,7.306,77.0,124,27,45.94,122.0,157.0
2019-08-25 09:41:52,7.306,77.0,125,27,53.25,121.60000000000002,174.0
2019-08-25 09:41:53,7.315,77.0,127,27,60.56,121.39999999999998,210.0
2019-08-25 09:41:54,7.381,77.0,128,27,67.95,121.20000000000005,210.0
2019-08-25 09:41:55,7.409,77.0,130,27,75.36,121.0,219.0
2019-08-25 09:41:56,7.418,78.0,131,27,82.78,120.79999999999995,219.0
2019-08-25 09:41:57,7.455,78.0,132,27,90.23,120.79999999999995,287.0
2019-08-25 09:41:58,7.455,78.0,133,27,97.69,120.60000000000002,236.0
2019-08-25 09:41:59,7.409,78.0,134,27,105.09,120.79999999999995,238.0
2019-08-25 09:42:00,7.409,78.0,135,27,112.5,121.0,275.0
2019-08-25 09:42:01,7.483,79.0,136,27,119.99,121.20000000000005,307.0
2019-08-25 09:42:02,7.549,79.0,137,27,127.53,121.60000000000002,307.0
2019-08-25 09:42:03,7.549,79.0,138,27,135.08,122.0,321.0
2019-08-25 09:42:04,7.493,79.0,139,27,142.57,122.20000000000005,304.0
2019-08-25 09:42:05,7.493,84.0,140,27,150.07,122.39999999999998,317.0
2019-08-25 09:42:06,7.39,85.0,142,27,157.46,122.60000000000002,336.0
2019-08-25 09:42:07,7.371,85.0,143,27,164.83,122.60000000000002,357.0
2019-08-25 09:42:08,7.315,85.0,144,26,172.14,122.60000000000002,327.0
2019-08-25 09:42:09,7.269,83.0,145,26,179.41,122.79999999999995,327.0
2019-08-25 09:42:10,7.101,82.0,146,26,186.51,123.0,374.0
2019-08-25 09:42:11,7.101,82.0,147,26,193.61,123.0,378.0
2019-08-25 09:42:12,7.101,82.0,148,26,200.71,123.20000000000005,346.0
2019-08-25 09:42:13,7.147,83.0,149,26,207.86,123.39999999999998,312.0
2019-08-25 09:42:14,7.147,82.0,150,26,215.03,123.39999999999998,297.0
2019-08-25 09:42:15,7.101,82.0,151,26,222.12,123.60000000000002,308.0
2019-08-25 09:42:16,7.101,82.0,152,26,229.22,123.79999999999995,317.0
2019-08-25 09:42:17,7.119,82.0,152,26,236.34,124.0,303.0
2019-08-25 09:42:18,7.119,83.0,153,26,243.47,124.0,270.0
2019-08-25 09:42:19,7.213,83.0,154,26,250.67,124.20000000000005,257.0
2019-08-25 09:42:20,7.213,83.0,154,26,257.88,124.20000000000005,257.0
2019-08-25 09:42:21,7.213,83.0,154,26,265.09,124.39999999999998,266.0
2019-08-25 09:42:22,7.185,83.0,154,26,272.28,124.39999999999998,252.0
2019-08-25 09:42:23,7.166,83.0,154,26,279.45,124.60000000000002,230.0
2019-08-25 09:42:24,7.166,83.0,154,26,286.63,124.79999999999995,216.0
2019-08-25 09:42:25,7.166,83.0,154,26,293.79,124.79999999999995,212.0
2019-08-25 09:42:26,7.185,83.0,153,26,300.98,124.79999999999995,270.0
2019-08-25 09:42:27,7.213,84.0,153,26,308.19,124.79999999999995,230.0
2019-08-25 09:42:28,7.287,84.0,153,26,315.48,124.79999999999995,208.0
2019-08-25 09:42:29,7.306,84.0,152,26,322.78,125.0,198.0
2019-08-25 09:42:30,7.334,85.0,152,26,330.12,125.0,201.0
2019-08-25 09:42:31,7.334,85.0,151,26,337.45,125.0,209.0
2019-08-25 09:42:32,7.409,86.0,151,26,344.86,125.0,246.0
2019-08-25 09:42:33,7.455,86.0,150,26,352.31,125.0,254.0
2019-08-25 09:42:34,7.483,87.0,150,26,359.79,125.0,263.0
2019-08-25 09:42:35,7.511,87.0,151,26,367.31,125.20000000000005,260.0
2019-08-25 09:42:36,7.483,87.0,151,26,374.79,125.20000000000005,250.0
2019-08-25 09:42:37,7.483,86.0,151,26,382.28,125.20000000000005,221.0
2019-08-25 09:42:38,7.483,87.0,152,26,389.75,125.20000000000005,212.0
2019-08-25 09:42:39,7.539,87.0,152,26,397.31,125.20000000000005,229.0
2019-08-25 09:42:40,7.539,87.0,152,26,404.85,125.20000000000005,208.0
2019-08-25 09:42:41,7.539,87.0,152,26,412.39,125.20000000000005,221.0
2019-08-25 09:42:42,7.539,87.0,152,26,419.92,125.20000000000005,223.0
2019-08-25 09:42:43,7.511,87.0,152,26,427.44,125.20000000000005,209.0
2019-08-25 09:42:44,7.511,87.0,152,26,434.94,125.20000000000005,215.0
2019-08-25 09:42:45,7.511,87.0,152,25,442.46,125.20000000000005,210.0
2019-08-25 09:42:46,7.511,87.0,152,25,449.97,125.20000000000005,209.0
2019-08-25 09:42:47,7.511,87.0,152,25,457.48,125.20000000000005,214.0
2019-08-25 09:42:48,7.539,87.0,152,25,465.02,125.20000000000005,211.0
2019-08-25 09:42:49,7.567,88.0,153,25,472.58,125.39999999999998,211.0
2019-08-25 09:42:50,7.642,89.0,153,25,480.22,125.39999999999998,204.0
2019-08-25 09:42:51,7.698,89.0,153,25,487.92,125.39999999999998,169.0
2019-08-25 09:42:52,7.754,90.0,153,25,495.68,125.39999999999998,189.0
2019-08-25 09:42:53,7.754,89.0,153,25,503.43,125.39999999999998,190.0
2019-08-25 09:42:54,7.698,89.0,153,25,511.13,125.39999999999998,212.0
2019-08-25 09:42:55,7.67,89.0,153,25,518.8,125.39999999999998,197.0
2019-08-25 09:42:56,7.67,88.0,153,25,526.47,125.20000000000005,222.0
2019-08-25 09:42:57,7.698,89.0,153,25,534.16,125.39999999999998,222.0
2019-08-25 09:42:58,7.698,89.0,153,25,541.86,125.39999999999998,194.0
2019-08-25 09:42:59,7.726,91.0,153,25,549.59,125.39999999999998,161.0
2019-08-25 09:43:00,7.903,92.0,153,25,557.5,125.39999999999998,174.0
2019-08-25 09:43:01,8.09,94.0,153,25,565.58,125.39999999999998,196.0
2019-08-25 09:43:02,8.239,95.0,152,25,573.82,125.39999999999998,198.0
2019-08-25 09:43:03,8.407,89.0,153,25,582.22,125.39999999999998,236.0
2019-08-25 09:43:04,8.5,89.0,153,25,590.72,125.39999999999998,227.0
2019-08-25 09:43:05,8.603,90.0,153,25,599.33,125.39999999999998,209.0
2019-08-25 09:43:06,8.678,91.0,154,25,608.0,125.39999999999998,196.0
2019-08-25 09:43:07,8.743,91.0,154,25,616.75,125.20000000000005,181.0
2019-08-25 09:43:08,8.743,91.0,153,25,625.5,125.0,179.0
2019-08-25 09:43:09,8.743,92.0,154,25,634.23,124.79999999999995,164.0
