timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2021-02-12 05:07:31,6.765,64,109.0,16,6.93,826.8,54
2021-02-12 05:07:32,6.951,65,110.0,16,13.67,827.0,56
2021-02-12 05:07:33,6.709,65,110.0,16,20.57,826.5999999999999,78
2021-02-12 05:07:34,6.821,65,110.0,16,27.46,826.8,78
2021-02-12 05:07:35,6.783,66,110.0,16,34.51,826.8,195
2021-02-12 05:07:36,6.783,66,110.0,16,41.25,827.0,204
2021-02-12 05:07:37,7.082,67,111.0,16,48.19,827.2,204
2021-02-12 05:07:38,7.101,69,112.0,16,55.28,827.5999999999999,163
2021-02-12 05:07:39,7.129,80,114.0,16,62.52,827.8,235
2021-02-12 05:07:40,7.026,81,115.0,16,69.83,827.8,192
2021-02-12 05:07:41,7.474,81,116.0,16,77.66,827.8,202
2021-02-12 05:07:42,7.521,83,118.0,16,85.27,827.8,237
2021-02-12 05:07:43,7.502,82,119.0,16,92.93,827.5999999999999,175
2021-02-12 05:07:44,7.147,82,120.0,16,100.44,827.8,258
2021-02-12 05:07:45,7.25,82,122.0,16,107.98,828.0,166
2021-02-12 05:07:46,7.325,82,123.0,16,115.55,828.4000000000001,201
2021-02-12 05:07:47,6.998,84,124.0,16,122.64,828.5999999999999,210
2021-02-12 05:07:48,7.203,83,126.0,16,130.0,829.0,194
2021-02-12 05:07:49,7.073,83,127.0,16,137.35,829.2,175
2021-02-12 05:07:50,7.157,83,128.0,16,144.83,829.4000000000001,154
2021-02-12 05:07:51,7.241,84,130.0,16,152.35,829.8,189
2021-02-12 05:07:52,7.399,83,130.0,16,159.93,830.0,195
2021-02-12 05:07:53,7.511,83,132.0,16,167.71,830.0,192
2021-02-12 05:07:54,7.53,83,133.0,16,175.45,830.2,170
2021-02-12 05:07:55,7.455,82,134.0,16,184.31,830.2,192
2021-02-12 05:07:56,7.493,83,135.0,16,192.85,830.2,212
2021-02-12 05:07:57,7.493,83,135.0,16,200.91,830.4000000000001,185
2021-02-12 05:07:58,7.493,81,136.0,16,208.94,830.5999999999999,188
2021-02-12 05:07:59,7.511,81,136.0,16,216.94,830.8,222
2021-02-12 05:08:00,7.595,83,137.0,16,224.92,831.0,229
2021-02-12 05:08:01,7.605,83,138.0,16,232.86,831.2,202
2021-02-12 05:08:02,7.67,83,138.0,16,240.75,831.2,214
2021-02-12 05:08:03,7.66,87,138.0,16,248.63,831.4000000000001,175
2021-02-12 05:08:04,7.539,92,139.0,16,256.46,831.2,188
2021-02-12 05:08:05,7.53,91,139.0,16,264.15,831.2,196
2021-02-12 05:08:06,7.399,91,139.0,16,271.74,831.2,182
2021-02-12 05:08:07,7.371,90,139.0,16,279.19,831.2,178
2021-02-12 05:08:08,7.269,89,140.0,16,286.58,831.0,192
2021-02-12 05:08:09,7.222,88,140.0,16,293.89,831.0,194
2021-02-12 05:08:10,7.157,86,141.0,16,301.09,831.2,186
2021-02-12 05:08:11,7.129,86,141.0,16,308.35,831.5999999999999,176
2021-02-12 05:08:12,7.017,86,141.0,16,315.43,831.8,201
2021-02-12 05:08:13,7.045,84,141.0,16,322.53,832.2,205
2021-02-12 05:08:14,7.101,84,142.0,16,329.62,832.5999999999999,198
2021-02-12 05:08:15,7.035,86,142.0,16,336.71,832.8,217
2021-02-12 05:08:16,7.054,85,142.0,16,343.8,833.0,206
2021-02-12 05:08:17,7.063,85,142.0,16,350.93,833.2,203
2021-02-12 05:08:18,7.082,86,142.0,16,358.06,833.4000000000001,180
2021-02-12 05:08:19,7.091,85,143.0,16,365.16,833.8,176
2021-02-12 05:08:20,7.101,86,143.0,16,372.28,834.0,211
2021-02-12 05:08:21,7.101,85,143.0,16,379.42,834.2,187
2021-02-12 05:08:22,7.082,86,143.0,16,386.53,834.4000000000001,197
2021-02-12 05:08:23,7.11,85,143.0,16,393.62,834.5999999999999,193
2021-02-12 05:08:24,7.073,85,143.0,16,400.72,834.8,197
2021-02-12 05:08:25,7.045,86,144.0,16,407.79,834.8,192
2021-02-12 05:08:26,7.063,85,144.0,16,414.82,835.0,197
2021-02-12 05:08:27,7.091,84,144.0,16,421.84,835.0,173
2021-02-12 05:08:28,7.035,84,145.0,16,428.88,835.2,186
2021-02-12 05:08:29,6.989,85,146.0,16,435.91,835.4000000000001,184
2021-02-12 05:08:30,7.026,85,146.0,16,442.92,835.5999999999999,195
2021-02-12 05:08:31,7.082,86,147.0,16,449.96,835.8,207
2021-02-12 05:08:32,7.054,86,147.0,16,457.01,836.0,207
2021-02-12 05:08:33,7.101,86,147.0,16,464.12,836.2,213
2021-02-12 05:08:34,7.026,85,148.0,16,471.14,836.4000000000001,190
2021-02-12 05:08:35,7.063,85,148.0,16,478.18,836.5999999999999,174
2021-02-12 05:08:36,7.082,85,148.0,16,485.27,836.8,168
2021-02-12 05:08:37,7.119,85,148.0,16,492.38,836.8,197
2021-02-12 05:08:38,7.017,86,148.0,16,499.47,837.0,197
2021-02-12 05:08:39,7.091,85,148.0,16,506.49,837.4000000000001,175
2021-02-12 05:08:40,7.101,85,148.0,16,513.59,837.4000000000001,166
2021-02-12 05:08:41,7.054,85,148.0,16,520.65,837.4000000000001,203
2021-02-12 05:08:42,7.054,85,148.0,16,527.68,837.5999999999999,187
2021-02-12 05:08:43,7.063,85,149.0,16,534.7,837.5999999999999,184
2021-02-12 05:08:44,7.073,85,149.0,16,541.72,837.8,181
2021-02-12 05:08:45,7.082,85,149.0,16,548.78,838.0,184
2021-02-12 05:08:46,7.035,85,149.0,16,555.71,838.2,183
2021-02-12 05:08:47,7.054,85,149.0,16,562.73,838.4000000000001,182
2021-02-12 05:08:48,7.054,87,150.0,15,569.76,838.4000000000001,201
2021-02-12 05:08:49,7.091,87,150.0,15,576.78,838.5999999999999,176
2021-02-12 05:08:50,7.129,87,149.0,15,583.85,838.8,176
2021-02-12 05:08:51,7.082,85,150.0,15,590.9,838.8,176
2021-02-12 05:08:52,7.007,85,150.0,15,597.94,839.0,181
2021-02-12 05:08:53,6.989,85,150.0,15,604.93,839.0,207
2021-02-12 05:08:54,6.989,85,150.0,15,611.89,839.4000000000001,187
2021-02-12 05:08:55,7.007,84,150.0,15,618.87,839.4000000000001,203
2021-02-12 05:08:56,7.091,85,150.0,15,625.9,839.5999999999999,201
2021-02-12 05:08:57,7.091,85,150.0,15,632.95,839.8,173
2021-02-12 05:08:58,7.101,86,150.0,15,639.95,839.8,201
2021-02-12 05:08:59,7.091,86,150.0,15,647.01,840.0,187
2021-02-12 05:09:00,7.063,86,150.0,15,654.04,840.4000000000001,206
2021-02-12 05:09:01,7.138,86,150.0,15,661.05,840.5999999999999,192
2021-02-12 05:09:02,7.157,86,149.0,15,668.14,841.0,191
2021-02-12 05:09:03,7.147,87,150.0,15,675.23,841.2,164
2021-02-12 05:09:04,7.222,87,149.0,15,682.33,841.4000000000001,199
2021-02-12 05:09:05,7.147,87,149.0,15,689.45,841.8,206
2021-02-12 05:09:06,7.231,87,149.0,15,696.61,841.8,206
2021-02-12 05:09:07,7.259,88,150.0,15,703.83,842.0,222
2021-02-12 05:09:08,7.259,88,150.0,15,711.08,842.0,188
2021-02-12 05:09:09,7.325,88,150.0,15,718.34,842.2,195
2021-02-12 05:09:10,7.306,88,150.0,15,725.61,842.4000000000001,204
2021-02-12 05:09:11,7.297,88,151.0,15,732.86,842.8,185
2021-02-12 05:09:12,7.278,89,151.0,15,740.16,843.2,179
2021-02-12 05:09:13,7.343,88,151.0,15,747.49,843.4000000000001,165
2021-02-12 05:09:14,7.269,89,151.0,15,754.84,843.8,180
2021-02-12 05:09:15,7.278,89,151.0,15,762.14,844.0,184
2021-02-12 05:09:16,7.203,89,152.0,15,769.45,844.2,184
2021-02-12 05:09:17,7.259,87,152.0,15,776.73,844.4000000000001,167
2021-02-12 05:09:18,7.231,87,152.0,15,783.99,844.4000000000001,185
2021-02-12 05:09:19,7.241,88,153.0,15,791.25,844.4000000000001,185
2021-02-12 05:09:20,7.231,88,153.0,15,798.44,844.8,168
2021-02-12 05:09:21,7.269,87,152.0,15,805.62,845.0,157
2021-02-12 05:09:22,7.278,87,153.0,15,812.94,845.2,181
2021-02-12 05:09:23,7.241,88,153.0,15,820.19,845.4000000000001,221
2021-02-12 05:09:24,7.213,88,152.0,15,827.42,845.4000000000001,186
2021-02-12 05:09:25,7.203,87,152.0,15,834.56,845.4000000000001,181
2021-02-12 05:09:26,7.147,87,153.0,15,841.82,845.4000000000001,180
2021-02-12 05:09:27,7.119,87,153.0,15,848.93,845.5999999999999,191
2021-02-12 05:09:28,7.11,86,153.0,15,856.07,845.5999999999999,191
2021-02-12 05:09:29,7.017,86,153.0,15,863.11,845.5999999999999,175
2021-02-12 05:09:30,7.017,85,153.0,15,870.13,845.8,175
2021-02-12 05:09:31,7.091,85,153.0,15,877.21,845.8,179
2021-02-12 05:09:32,7.073,85,153.0,15,884.33,845.8,231
2021-02-12 05:09:33,7.007,85,152.0,15,891.41,845.8,231
2021-02-12 05:09:34,6.933,85,152.0,15,898.35,846.0,199
2021-02-12 05:09:35,7.045,85,152.0,15,905.3,846.0,225
2021-02-12 05:09:36,6.998,85,152.0,15,912.3,846.0,204
2021-02-12 05:09:37,6.923,84,152.0,15,919.25,846.4000000000001,215
2021-02-12 05:09:38,6.998,84,153.0,15,926.26,846.8,215
2021-02-12 05:09:39,6.97,84,152.0,15,933.25,847.2,215
2021-02-12 05:09:40,7.063,84,152.0,15,940.19,847.4000000000001,219
2021-02-12 05:09:41,7.054,84,152.0,15,947.2,847.5999999999999,238
