timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-07-22 21:56:39,6.476,81,98.0,21,6.87,782.5999999999999,48
2020-07-22 21:56:40,6.597,0,98.0,21,13.71,782.5999999999999,0
2020-07-22 21:56:41,6.513,75,97.0,21,20.66,782.5999999999999,118
2020-07-22 21:56:42,6.289,74,98.0,21,27.24,782.5999999999999,92
2020-07-22 21:56:43,5.533,78,98.0,21,33.04,782.5999999999999,91
2020-07-22 21:56:44,6.056,76,99.0,21,39.08,782.5999999999999,85
2020-07-22 21:56:45,6.009,79,99.0,21,45.27,782.5999999999999,81
2020-07-22 21:56:46,6.056,90,100.0,21,51.36,782.8,122
2020-07-22 21:56:47,5.981,96,100.0,21,57.46,782.8,203
2020-07-22 21:56:48,6.056,96,101.0,20,63.52,782.8,137
2020-07-22 21:56:49,6.065,90,103.0,20,69.61,782.8,137
2020-07-22 21:56:50,5.972,90,104.0,20,75.61,782.8,158
2020-07-22 21:56:51,5.906,89,105.0,20,81.5,782.8,158
2020-07-22 21:56:52,5.813,89,106.0,20,87.35,783.0,155
2020-07-22 21:56:53,5.813,87,107.0,20,93.16,783.2,163
2020-07-22 21:56:54,5.804,87,109.0,20,98.91,783.4000000000001,142
2020-07-22 21:56:55,5.804,87,110.0,20,104.34,783.5999999999999,142
2020-07-22 21:56:56,5.776,87,111.0,20,109.85,783.8,126
2020-07-22 21:56:57,5.776,86,112.0,20,115.33,784.2,100
2020-07-22 21:56:58,5.692,87,112.0,20,120.75,784.4000000000001,131
2020-07-22 21:56:59,5.682,86,112.0,20,126.24,784.5999999999999,136
2020-07-22 21:57:00,5.589,85,112.0,20,131.62,784.5999999999999,126
2020-07-22 21:57:01,5.608,84,113.0,20,136.67,784.8,143
2020-07-22 21:57:02,5.57,84,113.0,20,141.81,784.8,151
2020-07-22 21:57:03,5.542,84,113.0,20,147.0,785.0,145
2020-07-22 21:57:04,5.58,84,113.0,20,152.19,785.0,148
2020-07-22 21:57:05,5.598,84,114.0,20,157.48,785.0,151
2020-07-22 21:57:06,5.58,83,114.0,20,162.88,785.2,151
2020-07-22 21:57:07,5.57,85,115.0,20,168.2,785.2,153
2020-07-22 21:57:08,5.58,85,115.0,20,173.55,785.5999999999999,139
2020-07-22 21:57:09,5.58,85,116.0,20,178.96,785.8,139
2020-07-22 21:57:10,5.561,83,117.0,20,184.37,785.8,146
2020-07-22 21:57:11,5.514,83,117.0,20,189.76,786.0,142
2020-07-22 21:57:12,5.468,82,118.0,20,195.11,786.0,205
2020-07-22 21:57:13,5.542,83,119.0,20,200.46,786.0,205
2020-07-22 21:57:14,5.654,85,119.0,20,205.96,786.0,201
2020-07-22 21:57:15,5.757,86,120.0,20,211.59,786.2,172
2020-07-22 21:57:16,5.776,86,120.0,20,217.23,786.4000000000001,157
2020-07-22 21:57:17,5.785,87,121.0,20,222.88,786.4000000000001,154
2020-07-22 21:57:18,5.748,86,121.0,20,228.55,786.5999999999999,146
2020-07-22 21:57:19,5.794,87,122.0,20,234.23,786.8,138
2020-07-22 21:57:20,5.766,87,122.0,20,239.9,787.0,161
2020-07-22 21:57:21,5.785,87,122.0,20,245.57,787.0,161
2020-07-22 21:57:22,5.738,87,123.0,20,251.18,787.0,169
2020-07-22 21:57:23,5.71,86,123.0,20,256.8,787.0,163
2020-07-22 21:57:24,5.71,86,123.0,20,262.38,787.0,159
2020-07-22 21:57:25,5.664,83,124.0,20,267.95,787.0,150
2020-07-22 21:57:26,5.608,85,124.0,20,273.5,787.0,161
2020-07-22 21:57:27,5.626,85,125.0,20,279.03,787.2,165
2020-07-22 21:57:28,5.626,85,125.0,20,284.6,787.2,158
2020-07-22 21:57:29,5.645,85,126.0,20,290.17,787.4000000000001,127
2020-07-22 21:57:30,5.626,85,126.0,20,295.75,787.8,157
2020-07-22 21:57:31,5.608,85,126.0,20,301.31,788.0,140
2020-07-22 21:57:32,5.608,85,127.0,20,306.89,787.8,156
2020-07-22 21:57:33,5.645,85,128.0,20,312.48,788.2,146
2020-07-22 21:57:34,5.636,85,128.0,20,318.08,788.4000000000001,156
2020-07-22 21:57:35,5.608,85,128.0,20,323.63,788.4000000000001,177
2020-07-22 21:57:36,5.654,85,129.0,20,329.23,788.5999999999999,177
2020-07-22 21:57:37,5.71,85,129.0,20,334.87,788.5999999999999,160
2020-07-22 21:57:38,5.71,86,130.0,20,340.58,788.8,150
2020-07-22 21:57:39,5.748,87,130.0,20,346.33,789.0,158
2020-07-22 21:57:40,5.785,87,130.0,20,352.14,789.2,156
2020-07-22 21:57:41,5.794,87,131.0,20,357.95,789.4000000000001,147
2020-07-22 21:57:42,5.776,87,131.0,20,363.76,789.8,142
2020-07-22 21:57:43,5.794,87,131.0,20,369.59,789.8,170
2020-07-22 21:57:44,5.804,87,132.0,20,375.41,790.0,136
2020-07-22 21:57:45,5.794,87,132.0,20,381.24,790.2,133
2020-07-22 21:57:46,5.804,87,132.0,20,387.04,790.2,130
2020-07-22 21:57:47,5.757,87,133.0,20,392.89,790.4000000000001,143
2020-07-22 21:57:48,5.748,87,133.0,20,398.67,790.4000000000001,148
2020-07-22 21:57:49,5.757,87,133.0,20,404.48,790.5999999999999,148
2020-07-22 21:57:50,5.757,87,133.0,20,410.3,790.5999999999999,149
2020-07-22 21:57:51,5.729,86,133.0,20,416.13,790.5999999999999,153
2020-07-22 21:57:52,5.71,86,133.0,20,422.04,790.8,149
2020-07-22 21:57:53,5.71,85,133.0,20,427.78,790.8,144
2020-07-22 21:57:54,5.701,86,133.0,20,433.66,791.0,142
