timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-06-04 22:04:30,6.028,81,101.0,21,6.68,758.4000000000001,53
2020-06-04 22:04:31,6.037,81,102.0,21,13.68,758.4000000000001,53
2020-06-04 22:04:32,6.196,0,102.0,21,20.59,758.2,0
2020-06-04 22:04:33,6.308,0,102.0,21,28.24,758.4000000000001,0
2020-06-04 22:04:34,5.99,76,103.0,21,34.85,758.5999999999999,126
2020-06-04 22:04:35,5.99,74,103.0,21,40.97,758.5999999999999,115
2020-06-04 22:04:36,5.972,77,103.0,21,47.38,758.5999999999999,115
2020-06-04 22:04:37,5.99,77,103.0,21,53.98,758.5999999999999,128
2020-06-04 22:04:38,6.056,77,103.0,21,60.31,758.8,151
2020-06-04 22:04:39,6.102,78,103.0,21,66.3,758.8,151
2020-06-04 22:04:40,6.14,80,103.0,21,72.44,759.0,178
2020-06-04 22:04:41,6.186,80,103.0,21,78.71,759.0,209
2020-06-04 22:04:42,6.233,81,105.0,21,85.04,759.0,232
2020-06-04 22:04:43,6.326,83,106.0,21,91.46,759.0,209
2020-06-04 22:04:44,6.317,83,107.0,21,97.91,759.0,164
2020-06-04 22:04:45,6.28,82,108.0,21,104.3,759.2,186
2020-06-04 22:04:46,6.252,82,111.0,21,110.69,759.2,225
2020-06-04 22:04:47,6.317,82,112.0,21,117.1,759.4000000000001,209
2020-06-04 22:04:48,6.326,83,114.0,21,123.49,759.4000000000001,196
2020-06-04 22:04:49,6.373,83,115.0,21,129.92,759.5999999999999,184
2020-06-04 22:04:50,6.392,83,116.0,21,136.36,759.5999999999999,188
2020-06-04 22:04:51,6.42,82,117.0,21,142.84,760.0,173
2020-06-04 22:04:52,6.233,83,118.0,21,149.18,760.2,188
2020-06-04 22:04:53,6.261,82,118.0,21,155.47,760.4000000000001,198
2020-06-04 22:04:54,6.065,82,118.0,21,161.44,760.4000000000001,144
2020-06-04 22:04:55,6.102,85,119.0,21,167.54,760.4000000000001,158
2020-06-04 22:04:56,5.934,90,119.0,21,173.57,760.5999999999999,180
2020-06-04 22:04:57,5.897,92,119.0,21,179.53,760.5999999999999,226
