timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-06-01 22:22:33,6.951,70,105,20,7.13,780.2,56
2020-06-01 22:22:34,7.007,70,106,20,14.26,780.2,56
2020-06-01 22:22:35,7.241,0,105,20,21.51,780.2,0
2020-06-01 22:22:36,7.026,61,105,20,28.96,780.4000000000001,104
2020-06-01 22:22:37,7.119,61,105,20,36.31,780.4000000000001,125
2020-06-01 22:22:38,6.923,66,105,20,43.49,780.2,125
2020-06-01 22:22:39,6.811,66,105,20,50.68,780.2,157
2020-06-01 22:22:40,6.783,68,106,20,57.73,780.2,157
2020-06-01 22:22:41,6.681,67,106,20,64.56,780.4000000000001,172
2020-06-01 22:22:42,6.587,67,106,20,71.29,780.4000000000001,216
2020-06-01 22:22:43,6.597,68,107,20,78.16,780.4000000000001,216
2020-06-01 22:22:44,6.681,68,107,20,85.09,780.5999999999999,225
2020-06-01 22:22:45,6.606,68,108,20,92.08,780.5999999999999,178
2020-06-01 22:22:46,6.615,70,109,20,98.99,780.8,178
2020-06-01 22:22:47,6.55,74,111,20,105.83,780.8,189
2020-06-01 22:22:48,6.476,74,111,20,112.61,781.0,193
2020-06-01 22:22:49,6.541,75,112,20,119.39,781.2,223
2020-06-01 22:22:50,6.317,75,113,20,125.97,781.4000000000001,208
2020-06-01 22:22:51,6.233,75,114,20,132.39,781.5999999999999,208
2020-06-01 22:22:52,6.392,75,114,20,138.91,781.8,132
2020-06-01 22:22:53,6.261,83,115,20,145.41,781.8,132
2020-06-01 22:22:54,6.252,95,115,20,151.83,781.8,134
2020-06-01 22:22:55,6.13,90,116,20,158.24,782.0,101
2020-06-01 22:22:56,6.112,93,116,20,164.58,782.2,196
2020-06-01 22:22:57,6.102,93,116,20,171.0,782.4000000000001,191
2020-06-01 22:22:58,6.13,92,117,20,177.33,782.4000000000001,166
2020-06-01 22:22:59,6.056,92,118,20,183.61,782.5999999999999,175
2020-06-01 22:23:00,6.056,89,118,19,189.83,782.8,164
2020-06-01 22:23:01,6.009,88,119,19,196.04,783.0,167
2020-06-01 22:23:02,5.897,88,119,19,202.14,783.2,168
2020-06-01 22:23:03,5.794,87,120,19,208.14,783.4000000000001,182
2020-06-01 22:23:04,5.776,87,120,19,214.07,783.5999999999999,174
2020-06-01 22:23:05,5.738,87,120,19,220.04,783.8,174
2020-06-01 22:23:06,5.869,87,120,19,225.98,783.8,175
2020-06-01 22:23:07,5.813,87,120,19,231.92,784.0,175
2020-06-01 22:23:08,5.738,87,120,19,237.77,784.0,156
2020-06-01 22:23:09,5.748,86,120,19,243.6,784.0,162
2020-06-01 22:23:10,5.71,86,120,19,249.36,784.2,162
2020-06-01 22:23:11,5.748,85,121,19,255.21,784.2,162
2020-06-01 22:23:12,5.701,85,121,19,261.05,784.4000000000001,157
2020-06-01 22:23:13,5.664,84,121,19,266.76,784.4000000000001,173
2020-06-01 22:23:14,5.514,84,122,19,272.49,784.5999999999999,179
2020-06-01 22:23:15,5.514,85,122,19,278.12,784.5999999999999,164
2020-06-01 22:23:16,5.57,84,123,19,283.89,784.5999999999999,176
2020-06-01 22:23:17,5.57,84,123,19,289.61,784.8,181
2020-06-01 22:23:18,5.561,83,124,19,295.31,784.8,181
2020-06-01 22:23:19,5.626,84,124,19,301.06,785.0,190
2020-06-01 22:23:20,5.654,84,125,19,306.84,785.2,188
2020-06-01 22:23:21,5.776,84,126,19,312.6,785.2,188
2020-06-01 22:23:22,5.636,85,126,19,318.36,785.4000000000001,228
2020-06-01 22:23:23,5.72,86,127,19,324.08,785.4000000000001,208
2020-06-01 22:23:24,5.785,88,128,19,329.92,785.5999999999999,199
2020-06-01 22:23:25,5.822,88,128,19,335.73,785.8,190
2020-06-01 22:23:26,5.878,88,129,19,341.76,786.0,205
2020-06-01 22:23:27,5.86,88,130,19,347.76,786.0,197
2020-06-01 22:23:28,5.878,88,131,19,353.76,786.0,188
2020-06-01 22:23:29,5.85,88,132,19,359.74,786.0,183
2020-06-01 22:23:30,5.86,88,133,19,365.64,786.2,187
2020-06-01 22:23:31,5.869,88,134,19,371.6,786.2,187
2020-06-01 22:23:32,5.897,88,135,19,377.54,786.2,196
2020-06-01 22:23:33,5.878,88,135,19,383.55,786.4000000000001,195
2020-06-01 22:23:34,5.869,87,136,19,389.52,786.5999999999999,198
2020-06-01 22:23:35,5.934,88,136,19,395.54,787.0,186
2020-06-01 22:23:36,5.953,88,136,19,401.59,787.0,179
2020-06-01 22:23:37,5.953,88,136,19,407.63,787.2,189
2020-06-01 22:23:38,5.934,88,136,19,413.58,787.2,173
2020-06-01 22:23:39,5.906,87,136,19,419.54,787.4000000000001,191
2020-06-01 22:23:40,5.906,88,135,19,425.52,787.4000000000001,208
2020-06-01 22:23:41,5.888,89,135,19,431.49,787.5999999999999,211
2020-06-01 22:23:42,5.981,89,136,19,437.5,787.5999999999999,205
2020-06-01 22:23:43,6.009,89,135,19,443.58,787.8,165
2020-06-01 22:23:44,6.0,89,136,19,449.76,788.0,183
2020-06-01 22:23:45,5.934,88,135,19,455.74,788.0,183
2020-06-01 22:23:46,5.925,88,135,19,461.72,788.0,196
2020-06-01 22:23:47,5.897,88,135,19,467.64,788.0,181
2020-06-01 22:23:48,5.916,87,135,19,473.56,788.2,169
2020-06-01 22:23:49,5.906,88,135,19,479.51,788.4000000000001,182
2020-06-01 22:23:50,5.86,88,135,19,485.36,788.5999999999999,170
2020-06-01 22:23:51,5.832,86,135,19,491.27,789.0,174
2020-06-01 22:23:52,5.813,86,134,19,497.09,789.2,205
2020-06-01 22:23:53,5.813,86,134,19,502.89,789.2,195
2020-06-01 22:23:54,5.878,87,134,19,508.79,789.4000000000001,195
2020-06-01 22:23:55,5.953,88,134,19,514.79,789.5999999999999,184
2020-06-01 22:23:56,5.981,89,134,19,520.74,789.8,186
2020-06-01 22:23:57,5.981,89,134,19,526.71,790.0,191
2020-06-01 22:23:58,6.009,90,134,19,532.72,790.0,194
2020-06-01 22:23:59,6.056,90,135,19,538.75,789.8,198
2020-06-01 22:24:00,6.018,90,135,19,544.81,789.8,195
2020-06-01 22:24:01,6.037,89,135,19,550.85,789.8,195
2020-06-01 22:24:02,6.018,89,136,19,556.89,790.0,176
2020-06-01 22:24:03,6.037,89,136,19,562.95,790.2,197
2020-06-01 22:24:04,6.065,90,136,19,569.11,790.4000000000001,196
2020-06-01 22:24:05,6.065,90,137,19,575.23,790.5999999999999,191
2020-06-01 22:24:06,6.046,92,137,19,581.34,790.5999999999999,201
2020-06-01 22:24:07,6.056,89,137,19,587.47,790.5999999999999,193
2020-06-01 22:24:08,5.981,89,137,19,593.54,790.5999999999999,191
2020-06-01 22:24:09,5.944,88,137,19,599.52,790.5999999999999,191
2020-06-01 22:24:10,5.934,88,137,19,605.45,790.8,192
2020-06-01 22:24:11,5.897,87,137,19,611.39,790.8,197
2020-06-01 22:24:12,5.878,87,138,19,617.35,791.0,196
2020-06-01 22:24:13,5.916,87,137,19,623.25,791.2,196
2020-06-01 22:24:14,5.888,87,137,19,629.17,791.2,158
2020-06-01 22:24:15,5.85,86,138,19,635.06,791.4000000000001,158
2020-06-01 22:24:16,5.738,86,137,19,640.87,791.5999999999999,183
2020-06-01 22:24:17,5.701,85,137,19,646.63,791.8,179
2020-06-01 22:24:18,5.71,84,137,19,652.38,791.8,175
2020-06-01 22:24:19,5.729,85,137,19,658.14,792.0,172
2020-06-01 22:24:20,5.738,84,136,19,663.95,792.2,186
2020-06-01 22:24:21,5.664,84,136,19,669.72,792.4000000000001,182
2020-06-01 22:24:22,5.636,84,135,19,675.44,792.4000000000001,184
2020-06-01 22:24:23,5.654,84,135,19,681.11,792.5999999999999,184
2020-06-01 22:24:24,5.626,83,134,19,686.85,792.5999999999999,197
2020-06-01 22:24:25,5.645,83,135,19,692.43,792.8,208
2020-06-01 22:24:26,5.626,83,135,19,698.05,792.8,210
2020-06-01 22:24:27,5.645,83,135,19,703.72,793.0,212
2020-06-01 22:24:28,5.682,83,135,19,709.41,793.0,212
2020-06-01 22:24:29,5.757,84,135,19,715.17,793.2,193
2020-06-01 22:24:30,5.71,84,136,19,720.9,793.4000000000001,176
2020-06-01 22:24:31,5.664,84,136,19,726.57,793.5999999999999,177
2020-06-01 22:24:32,5.645,84,136,19,732.23,793.8,177
2020-06-01 22:24:33,5.682,84,137,19,737.89,793.8,187
2020-06-01 22:24:34,5.617,84,137,19,743.56,794.2,194
2020-06-01 22:24:35,5.561,83,137,19,749.14,794.4000000000001,188
2020-06-01 22:24:36,5.552,83,137,19,754.64,794.5999999999999,191
2020-06-01 22:24:37,5.58,83,137,19,760.22,794.5999999999999,199
2020-06-01 22:24:38,5.58,82,137,19,765.79,794.8,190
2020-06-01 22:24:39,5.608,83,137,19,771.42,795.0,183
2020-06-01 22:24:40,5.561,83,137,19,777.0,795.0,175
2020-06-01 22:24:41,5.552,81,137,19,782.56,795.0,184
2020-06-01 22:24:42,5.505,81,137,19,788.13,795.2,199
2020-06-01 22:24:43,5.477,81,136,19,793.63,795.4000000000001,199
2020-06-01 22:24:44,5.477,81,136,19,799.11,795.5999999999999,201
2020-06-01 22:24:45,5.524,81,136,19,804.63,795.8,201
2020-06-01 22:24:46,5.57,81,137,19,810.19,795.8,208
2020-06-01 22:24:47,5.608,87,137,19,815.82,796.0,150
2020-06-01 22:24:48,5.598,90,137,19,821.46,796.0,149
2020-06-01 22:24:49,5.468,88,137,19,827.03,796.0,154
2020-06-01 22:24:50,5.328,88,137,19,832.4,796.2,165
2020-06-01 22:24:51,5.281,86,137,19,837.66,796.2,199
2020-06-01 22:24:52,5.244,88,137,19,842.9,796.5999999999999,183
2020-06-01 22:24:53,5.291,87,137,19,848.12,797.0,164
2020-06-01 22:24:54,5.272,87,137,19,853.36,796.8,166
2020-06-01 22:24:55,5.235,86,137,19,858.48,797.2,166
2020-06-01 22:24:56,5.225,87,138,19,863.6,797.4000000000001,170
2020-06-01 22:24:57,5.225,86,138,19,868.77,797.4000000000001,152
2020-06-01 22:24:58,5.179,86,139,19,873.94,797.5999999999999,135
2020-06-01 22:24:59,5.244,86,139,19,879.06,797.8,137
2020-06-01 22:25:00,5.281,87,140,19,884.19,797.8,137
2020-06-01 22:25:01,5.263,87,139,19,889.49,798.0,160
2020-06-01 22:25:02,5.188,87,139,19,894.66,798.2,157
2020-06-01 22:25:03,5.263,87,139,19,899.77,798.2,141
2020-06-01 22:25:04,5.188,86,139,19,904.96,798.4000000000001,139
2020-06-01 22:25:05,5.216,86,139,19,910.11,798.4000000000001,151
2020-06-01 22:25:06,5.113,86,139,19,915.25,798.4000000000001,165
2020-06-01 22:25:07,5.104,85,138,19,920.33,798.5999999999999,165
2020-06-01 22:25:08,5.001,85,138,19,925.36,798.8,169
2020-06-01 22:25:09,5.039,84,138,19,930.35,799.2,169
2020-06-01 22:25:10,5.067,84,138,19,935.4,799.4000000000001,180
2020-06-01 22:25:11,5.085,85,138,19,940.43,799.4000000000001,175
2020-06-01 22:25:12,5.169,85,138,19,945.49,799.5999999999999,175
2020-06-01 22:25:13,5.169,85,137,19,950.67,799.5999999999999,167
2020-06-01 22:25:14,5.179,86,137,18,955.83,799.5999999999999,171
2020-06-01 22:25:15,5.197,86,137,18,961.01,799.5999999999999,181
2020-06-01 22:25:16,5.225,86,137,18,966.1,799.8,281
2020-06-01 22:25:17,5.291,88,137,18,971.05,799.8,351
2020-06-01 22:25:18,5.561,88,138,18,976.23,800.0,220
2020-06-01 22:25:19,5.878,98,138,18,981.89,800.2,220
2020-06-01 22:25:20,5.906,98,139,18,987.75,800.4000000000001,200
2020-06-01 22:25:21,5.897,98,139,18,993.67,800.5999999999999,168
2020-06-01 22:25:22,5.925,98,140,18,999.65,800.8,168
2020-06-01 22:25:23,5.906,98,140,18,1005.6,800.8,155
2020-06-01 22:25:24,5.888,97,141,18,1011.59,801.0,157
2020-06-01 22:25:25,5.729,96,141,18,1017.48,801.0,164
2020-06-01 22:25:26,5.598,94,141,18,1023.23,801.4000000000001,154
2020-06-01 22:25:27,5.524,93,141,18,1028.91,801.5999999999999,158
2020-06-01 22:25:28,5.421,92,140,18,1034.5,801.8,183
2020-06-01 22:25:29,5.458,90,140,18,1040.01,802.0,169
2020-06-01 22:25:30,5.402,90,140,18,1045.53,802.0,170
2020-06-01 22:25:31,5.346,88,139,18,1050.89,802.2,159
2020-06-01 22:25:32,5.337,88,138,18,1056.29,802.2,158
2020-06-01 22:25:33,5.337,88,137,18,1061.66,802.4000000000001,169
2020-06-01 22:25:34,5.309,88,136,18,1067.0,802.4000000000001,195
2020-06-01 22:25:35,5.309,88,136,18,1072.28,802.5999999999999,145
2020-06-01 22:25:36,5.356,88,135,18,1077.65,802.8,149
2020-06-01 22:25:37,5.346,88,135,18,1083.01,802.8,149
2020-06-01 22:25:38,5.402,88,134,18,1088.41,803.0,149
2020-06-01 22:25:39,5.346,88,134,18,1093.8,803.2,160
2020-06-01 22:25:40,5.346,89,133,18,1099.15,803.4000000000001,160
2020-06-01 22:25:41,5.3,87,133,18,1104.5,803.5999999999999,173
2020-06-01 22:25:42,5.309,88,132,18,1109.82,803.5999999999999,174
2020-06-01 22:25:43,5.253,88,132,18,1115.11,803.8,148
2020-06-01 22:25:44,5.328,88,132,18,1120.39,804.0,148
2020-06-01 22:25:45,5.272,87,132,18,1125.68,804.0,171
2020-06-01 22:25:46,5.197,86,132,18,1130.92,804.0,161
2020-06-01 22:25:47,5.188,86,133,18,1136.13,804.2,164
2020-06-01 22:25:48,5.197,86,133,18,1141.3,804.4000000000001,166
2020-06-01 22:25:49,5.225,86,134,18,1146.48,804.4000000000001,173
2020-06-01 22:25:50,5.244,87,134,18,1151.72,804.5999999999999,173
2020-06-01 22:25:51,5.263,88,134,18,1156.97,804.5999999999999,165
2020-06-01 22:25:52,5.291,88,134,18,1162.25,804.8,175
2020-06-01 22:25:53,5.272,87,134,18,1167.56,804.8,175
2020-06-01 22:25:54,5.291,87,134,18,1172.86,805.0,175
2020-06-01 22:25:55,5.328,89,134,18,1178.17,805.2,175
2020-06-01 22:25:56,5.374,89,134,18,1183.58,805.4000000000001,179
2020-06-01 22:25:57,5.393,89,134,18,1188.99,805.4000000000001,146
2020-06-01 22:25:58,5.365,88,134,18,1194.41,805.5999999999999,145
2020-06-01 22:25:59,5.318,88,134,18,1199.79,805.8,155
2020-06-01 22:26:00,5.309,88,134,18,1205.12,806.0,147
2020-06-01 22:26:01,5.309,88,134,18,1210.43,806.0,147
2020-06-01 22:26:02,5.263,88,134,18,1215.7,806.2,154
2020-06-01 22:26:03,5.272,88,134,18,1220.93,806.2,156
2020-06-01 22:26:04,5.253,87,134,18,1226.19,806.2,153
2020-06-01 22:26:05,5.216,86,134,18,1231.4,806.4000000000001,152
2020-06-01 22:26:06,5.197,86,134,18,1236.57,806.4000000000001,148
2020-06-01 22:26:07,5.16,86,134,18,1241.77,806.5999999999999,155
2020-06-01 22:26:08,5.132,85,134,18,1246.92,806.8,161
2020-06-01 22:26:09,5.104,85,135,18,1252.05,806.8,160
2020-06-01 22:26:10,5.113,85,134,18,1257.18,807.0,163
2020-06-01 22:26:11,5.104,85,135,18,1262.32,807.0,163
2020-06-01 22:26:12,5.113,85,135,18,1267.47,807.2,163
2020-06-01 22:26:13,5.113,84,135,18,1272.61,807.2,160
2020-06-01 22:26:14,5.113,85,135,18,1277.74,807.4000000000001,170
2020-06-01 22:26:15,5.132,84,136,18,1282.89,807.5999999999999,158
2020-06-01 22:26:16,5.057,84,136,18,1287.99,807.8,157
2020-06-01 22:26:17,5.048,84,136,18,1293.06,807.8,168
2020-06-01 22:26:18,5.067,84,137,18,1298.15,808.0,160
2020-06-01 22:26:19,5.095,84,137,18,1303.27,808.0,154
2020-06-01 22:26:20,5.076,84,137,18,1308.41,808.0,154
