timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-06-24 21:14:48,6.326,77,99.0,20,6.62,813.8,91
2020-06-24 21:14:49,6.382,0,99.0,20,13.33,813.5999999999999,0
2020-06-24 21:14:50,6.69,0,100.0,20,20.14,813.5999999999999,0
2020-06-24 21:14:51,6.317,72,101.0,20,26.95,813.5999999999999,45
2020-06-24 21:14:52,6.382,70,103.0,20,33.63,813.4000000000001,64
2020-06-24 21:14:53,6.522,76,103.0,20,40.34,813.4000000000001,76
2020-06-24 21:14:54,6.597,78,104.0,20,47.29,813.5999999999999,74
2020-06-24 21:14:55,6.448,79,105.0,20,54.03,813.5999999999999,127
2020-06-24 21:14:56,6.308,78,106.0,20,60.62,813.8,136
2020-06-24 21:14:57,6.298,77,107.0,20,66.86,813.8,111
2020-06-24 21:14:58,6.354,82,108.0,20,73.1,814.0,147
2020-06-24 21:14:59,6.373,83,108.0,20,79.47,814.0,160
2020-06-24 21:15:00,6.345,83,109.0,20,85.91,814.0,211
2020-06-24 21:15:01,6.345,85,110.0,20,92.42,814.0,172
2020-06-24 21:15:02,6.438,85,111.0,20,99.03,814.0,205
2020-06-24 21:15:03,6.41,85,112.0,20,105.66,814.0,219
2020-06-24 21:15:04,6.373,84,114.0,20,112.29,814.2,227
2020-06-24 21:15:05,6.429,84,114.0,20,118.91,814.2,199
2020-06-24 21:15:06,6.41,84,116.0,20,125.53,814.4000000000001,185
2020-06-24 21:15:07,6.42,83,117.0,19,132.1,814.5999999999999,176
2020-06-24 21:15:08,6.429,83,117.0,19,138.62,814.8,191
2020-06-24 21:15:09,6.317,83,118.0,19,145.08,814.8,191
2020-06-24 21:15:10,6.224,82,118.0,19,151.5,815.0,204
2020-06-24 21:15:11,6.382,82,119.0,19,158.08,815.2,111
2020-06-24 21:15:12,6.205,88,120.0,19,164.58,815.4000000000001,217
2020-06-24 21:15:13,6.214,94,120.0,19,170.92,815.4000000000001,182
2020-06-24 21:15:14,6.214,92,120.0,19,177.27,815.5999999999999,155
2020-06-24 21:15:15,6.093,92,121.0,19,183.55,815.8,167
2020-06-24 21:15:16,5.99,89,121.0,19,189.71,816.0,164
2020-06-24 21:15:17,5.972,88,121.0,19,195.75,816.2,175
2020-06-24 21:15:18,5.906,88,122.0,19,201.78,816.2,171
