timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-08-07 21:29:23,6.252,87.0,94.0,20,6.26,799.4000000000001,186.0
2020-08-07 21:29:24,6.214,90.0,95.0,20,12.6,799.5999999999999,169.0
2020-08-07 21:29:25,6.177,92.0,95.0,20,18.89,799.8,176.0
2020-08-07 21:29:26,6.233,92.0,96.0,20,25.23,800.0,175.0
2020-08-07 21:29:27,6.224,90.0,97.0,20,31.58,799.8,175.0
2020-08-07 21:29:28,6.27,89.0,98.0,20,37.97,799.8,171.0
2020-08-07 21:29:29,6.289,90.0,99.0,20,44.36,800.0,170.0
2020-08-07 21:29:30,6.354,90.0,99.0,20,50.76,800.0,160.0
2020-08-07 21:29:31,6.084,90.0,100.0,20,57.03,800.2,166.0
2020-08-07 21:29:32,6.14,90.0,101.0,20,63.2,800.2,161.0
2020-08-07 21:29:33,6.252,90.0,102.0,20,69.65,800.4000000000001,161.0
2020-08-07 21:29:34,6.364,89.0,103.0,20,76.2,800.4000000000001,148.0
2020-08-07 21:29:35,6.326,89.0,103.0,20,82.85,800.5999999999999,134.0
2020-08-07 21:29:36,6.224,89.0,104.0,20,89.42,800.8,156.0
2020-08-07 21:29:37,6.252,89.0,104.0,20,95.73,801.0,166.0
2020-08-07 21:29:38,6.168,88.0,105.0,20,102.03,801.0,168.0
2020-08-07 21:29:39,6.056,87.0,105.0,20,108.09,801.2,158.0
2020-08-07 21:29:40,6.0,87.0,105.0,20,114.24,801.2,152.0
2020-08-07 21:29:41,5.944,87.0,106.0,20,120.72,801.4000000000001,160.0
2020-08-07 21:29:42,6.018,86.0,106.0,20,127.01,801.5999999999999,164.0
2020-08-07 21:29:43,6.028,86.0,107.0,20,133.23,801.8,176.0
2020-08-07 21:29:44,6.046,86.0,108.0,20,139.46,802.2,175.0
2020-08-07 21:29:45,6.121,88.0,108.0,20,145.79,802.4000000000001,169.0
2020-08-07 21:29:46,6.242,89.0,109.0,20,152.17,802.8,174.0
2020-08-07 21:29:47,6.298,89.0,111.0,20,158.51,803.0,185.0
2020-08-07 21:29:48,6.354,92.0,112.0,20,164.9,803.2,185.0
2020-08-07 21:29:49,6.429,92.0,113.0,20,171.42,803.2,173.0
2020-08-07 21:29:50,6.513,93.0,114.0,20,178.15,803.4000000000001,173.0
2020-08-07 21:29:51,6.457,94.0,115.0,20,184.58,803.4000000000001,181.0
2020-08-07 21:29:52,6.522,95.0,116.0,20,191.19,803.4000000000001,166.0
2020-08-07 21:29:53,6.541,95.0,117.0,20,197.79,803.4000000000001,137.0
2020-08-07 21:29:54,6.541,94.0,119.0,20,204.38,803.5999999999999,137.0
2020-08-07 21:29:55,6.485,95.0,119.0,20,210.95,803.8,152.0
2020-08-07 21:29:56,6.476,95.0,120.0,20,217.49,804.0,163.0
2020-08-07 21:29:57,6.41,94.0,121.0,20,223.97,804.2,178.0
2020-08-07 21:29:58,6.513,95.0,122.0,20,230.51,804.2,165.0
2020-08-07 21:29:59,6.513,95.0,122.0,20,237.1,804.2,133.0
2020-08-07 21:30:00,6.494,94.0,123.0,20,243.66,804.4000000000001,132.0
2020-08-07 21:30:01,6.373,94.0,124.0,20,250.15,804.4000000000001,154.0
2020-08-07 21:30:02,6.42,94.0,124.0,20,256.63,804.5999999999999,150.0
2020-08-07 21:30:03,6.401,93.0,124.0,20,263.1,804.5999999999999,159.0
2020-08-07 21:30:04,6.336,93.0,125.0,20,269.5,804.8,153.0
2020-08-07 21:30:05,6.364,92.0,125.0,20,275.9,805.0,158.0
2020-08-07 21:30:06,6.317,92.0,126.0,20,282.24,805.0,154.0
2020-08-07 21:30:07,6.345,93.0,126.0,20,288.58,805.2,146.0
2020-08-07 21:30:08,6.345,93.0,127.0,20,294.86,805.4000000000001,141.0
2020-08-07 21:30:09,6.317,92.0,127.0,20,301.2,805.4000000000001,156.0
2020-08-07 21:30:10,6.308,92.0,127.0,20,307.5,805.5999999999999,166.0
2020-08-07 21:30:11,6.308,90.0,127.0,20,313.8,805.5999999999999,166.0
2020-08-07 21:30:12,6.317,90.0,128.0,20,320.08,805.8,149.0
2020-08-07 21:30:13,6.28,90.0,128.0,20,326.36,806.0,153.0
2020-08-07 21:30:14,6.298,90.0,128.0,20,332.62,806.0,156.0
2020-08-07 21:30:15,6.289,90.0,128.0,20,338.86,806.2,156.0
2020-08-07 21:30:16,6.308,90.0,128.0,20,345.13,806.4000000000001,168.0
2020-08-07 21:30:17,6.326,90.0,128.0,20,351.38,806.5999999999999,140.0
2020-08-07 21:30:18,6.336,89.0,128.0,20,357.62,806.8,140.0
2020-08-07 21:30:19,6.252,89.0,128.0,20,363.85,806.8,147.0
2020-08-07 21:30:20,6.261,89.0,127.0,20,370.01,807.0,155.0
2020-08-07 21:30:21,6.27,90.0,127.0,20,376.24,807.2,167.0
2020-08-07 21:30:22,6.233,89.0,126.0,20,382.43,807.2,157.0
2020-08-07 21:30:23,6.224,89.0,126.0,20,388.61,807.4000000000001,157.0
2020-08-07 21:30:24,6.214,89.0,126.0,20,394.79,807.5999999999999,159.0
2020-08-07 21:30:25,6.242,88.0,126.0,20,400.97,807.5999999999999,159.0
2020-08-07 21:30:26,6.252,88.0,125.0,20,407.17,807.8,157.0
2020-08-07 21:30:27,6.233,88.0,125.0,20,413.36,807.8,126.0
2020-08-07 21:30:28,6.252,89.0,125.0,20,419.61,808.0,161.0
2020-08-07 21:30:29,6.27,90.0,125.0,20,425.91,808.0,155.0
2020-08-07 21:30:30,6.326,90.0,124.0,20,432.18,808.2,168.0
2020-08-07 21:30:31,6.214,90.0,124.0,20,438.05,808.4000000000001,191.0
2020-08-07 21:30:32,6.261,90.0,124.0,20,444.35,808.5999999999999,191.0
2020-08-07 21:30:33,6.252,90.0,124.0,20,450.56,808.5999999999999,175.0
2020-08-07 21:30:34,6.373,90.0,124.0,20,456.99,808.8,183.0
2020-08-07 21:30:35,6.364,92.0,124.0,20,463.38,808.8,136.0
2020-08-07 21:30:36,6.382,93.0,125.0,20,469.8,808.8,158.0
2020-08-07 21:30:37,6.28,92.0,125.0,20,475.91,809.0,155.0
2020-08-07 21:30:38,6.345,92.0,126.0,20,482.16,809.2,180.0
2020-08-07 21:30:39,6.382,92.0,126.0,20,488.5,809.5999999999999,170.0
2020-08-07 21:30:40,6.373,92.0,127.0,20,494.77,809.8,170.0
2020-08-07 21:30:41,6.448,92.0,128.0,20,501.28,809.8,151.0
2020-08-07 21:30:42,6.503,93.0,128.0,20,507.59,810.0,183.0
2020-08-07 21:30:43,6.457,94.0,129.0,20,514.16,810.2,159.0
2020-08-07 21:30:44,6.373,94.0,130.0,20,520.86,810.2,152.0
2020-08-07 21:30:45,6.41,93.0,131.0,20,527.58,810.4000000000001,152.0
2020-08-07 21:30:46,6.392,93.0,131.0,20,533.91,810.5999999999999,166.0
2020-08-07 21:30:47,6.392,93.0,132.0,20,540.43,810.5999999999999,166.0
2020-08-07 21:30:48,6.354,92.0,133.0,20,546.65,810.8,163.0
2020-08-07 21:30:49,6.364,93.0,133.0,20,552.98,811.0,173.0
2020-08-07 21:30:50,6.476,94.0,133.0,20,559.58,811.0,157.0
2020-08-07 21:30:51,6.41,93.0,134.0,20,565.98,811.0,163.0
2020-08-07 21:30:52,6.466,94.0,135.0,20,572.52,811.0,184.0
2020-08-07 21:30:53,6.494,94.0,135.0,20,579.02,811.4000000000001,164.0
2020-08-07 21:30:54,6.373,92.0,136.0,20,585.29,811.5999999999999,155.0
2020-08-07 21:30:55,6.373,93.0,136.0,20,591.62,811.5999999999999,152.0
2020-08-07 21:30:56,6.289,93.0,136.0,20,597.92,811.5999999999999,161.0
2020-08-07 21:30:57,6.289,93.0,137.0,20,604.2,811.8,161.0
2020-08-07 21:30:58,6.28,90.0,137.0,20,610.47,812.2,164.0
2020-08-07 21:30:59,6.27,90.0,137.0,20,616.72,812.4000000000001,173.0
2020-08-07 21:31:00,6.233,90.0,138.0,19,622.98,812.5999999999999,185.0
2020-08-07 21:31:01,6.261,92.0,137.0,19,629.16,812.5999999999999,185.0
2020-08-07 21:31:02,6.261,90.0,137.0,19,635.4,812.4000000000001,195.0
2020-08-07 21:31:03,6.336,90.0,137.0,19,641.71,812.8,213.0
2020-08-07 21:31:04,6.364,92.0,136.0,19,648.01,812.5999999999999,190.0
2020-08-07 21:31:05,6.354,92.0,136.0,19,654.39,812.8,186.0
2020-08-07 21:31:06,6.364,92.0,137.0,19,660.72,812.8,181.0
2020-08-07 21:31:07,6.336,94.0,136.0,19,667.08,813.2,171.0
2020-08-07 21:31:08,6.41,92.0,136.0,19,673.46,813.4000000000001,170.0
2020-08-07 21:31:09,6.364,92.0,136.0,19,679.81,813.5999999999999,183.0
2020-08-07 21:31:10,6.28,93.0,136.0,19,686.01,814.0,183.0
2020-08-07 21:31:11,6.28,92.0,136.0,19,692.29,814.2,178.0
2020-08-07 21:31:12,6.252,90.0,136.0,19,698.59,814.4000000000001,190.0
2020-08-07 21:31:13,6.298,92.0,136.0,19,704.89,814.5999999999999,185.0
2020-08-07 21:31:14,6.448,92.0,137.0,19,711.24,814.8,200.0
2020-08-07 21:31:15,6.354,92.0,136.0,19,717.6,814.8,139.0
2020-08-07 21:31:16,6.27,90.0,136.0,19,723.83,815.0,135.0
2020-08-07 21:31:17,6.298,90.0,136.0,19,730.16,815.2,193.0
2020-08-07 21:31:18,6.345,92.0,137.0,19,736.5,815.4000000000001,191.0
2020-08-07 21:31:19,6.336,92.0,137.0,19,742.8,815.5999999999999,192.0
2020-08-07 21:31:20,6.289,92.0,137.0,19,749.13,815.5999999999999,192.0
2020-08-07 21:31:21,6.364,92.0,138.0,19,755.47,815.8,191.0
2020-08-07 21:31:22,6.373,92.0,138.0,19,761.83,816.0,191.0
2020-08-07 21:31:23,6.401,92.0,138.0,19,768.19,816.0,174.0
2020-08-07 21:31:24,6.401,93.0,139.0,19,774.6,816.2,199.0
2020-08-07 21:31:25,6.42,93.0,139.0,19,780.99,816.4000000000001,189.0
2020-08-07 21:31:26,6.466,93.0,139.0,19,787.43,816.5999999999999,189.0
2020-08-07 21:31:27,6.364,93.0,140.0,19,793.81,816.5999999999999,181.0
2020-08-07 21:31:28,6.485,93.0,141.0,19,800.24,816.8,181.0
2020-08-07 21:31:29,6.643,93.0,141.0,19,806.78,817.0,183.0
2020-08-07 21:31:30,6.681,94.0,141.0,19,813.39,817.0,167.0
2020-08-07 21:31:31,6.578,94.0,141.0,19,819.85,817.2,164.0
2020-08-07 21:31:32,6.709,94.0,141.0,19,826.44,817.2,164.0
2020-08-07 21:31:33,6.578,94.0,141.0,19,833.05,817.4000000000001,161.0
2020-08-07 21:31:34,6.55,95.0,141.0,19,839.58,817.5999999999999,161.0
2020-08-07 21:31:35,6.42,94.0,141.0,19,846.05,817.8,176.0
2020-08-07 21:31:36,6.382,94.0,141.0,19,852.41,817.8,177.0
2020-08-07 21:31:37,6.354,90.0,141.0,19,858.74,818.0,193.0
2020-08-07 21:31:38,6.438,90.0,141.0,19,865.06,818.2,187.0
2020-08-07 21:31:39,6.41,92.0,141.0,19,871.44,818.4000000000001,187.0
2020-08-07 21:31:40,6.448,92.0,141.0,19,877.76,818.5999999999999,149.0
2020-08-07 21:31:41,6.476,90.0,141.0,19,884.21,818.8,193.0
2020-08-07 21:31:42,6.55,90.0,141.0,19,890.73,819.0,204.0
2020-08-07 21:31:43,6.522,94.0,141.0,19,897.31,819.2,204.0
2020-08-07 21:31:44,6.587,93.0,141.0,19,903.89,819.2,204.0
2020-08-07 21:31:45,6.615,92.0,141.0,19,910.41,819.4000000000001,199.0
2020-08-07 21:31:46,6.569,92.0,141.0,19,916.97,819.5999999999999,186.0
2020-08-07 21:31:47,6.625,93.0,141.0,19,923.48,819.5999999999999,171.0
2020-08-07 21:31:48,6.615,93.0,141.0,19,930.09,819.8,163.0
2020-08-07 21:31:49,6.569,93.0,141.0,19,936.66,820.0,163.0
