timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-07-18 06:14:59,6.093,73,108.0,24,6.34,799.2,47
2020-07-18 06:15:00,6.028,73,108.0,24,12.62,799.4000000000001,47
2020-07-18 06:15:01,6.186,0,108.0,24,19.1,799.2,0
2020-07-18 06:15:02,6.102,54,107.0,24,25.61,799.0,9
2020-07-18 06:15:03,5.486,54,107.0,24,31.68,798.8,139
2020-07-18 06:15:04,5.608,49,107.0,24,37.66,798.8,139
2020-07-18 06:15:05,6.261,66,107.0,24,44.35,798.8,147
2020-07-18 06:15:06,6.382,69,107.0,24,51.15,798.8,163
2020-07-18 06:15:07,6.42,69,108.0,24,57.38,798.8,121
2020-07-18 06:15:08,6.149,70,109.0,24,63.44,798.8,170
2020-07-18 06:15:09,6.233,71,110.0,24,69.36,798.8,153
2020-07-18 06:15:10,6.308,71,111.0,24,75.62,798.8,167
2020-07-18 06:15:11,6.448,71,112.0,24,82.15,798.8,169
2020-07-18 06:15:12,6.476,72,113.0,24,88.75,798.8,169
2020-07-18 06:15:13,6.485,74,114.0,24,95.46,798.8,177
2020-07-18 06:15:14,6.41,75,115.0,24,102.07,799.0,176
2020-07-18 06:15:15,6.382,75,115.0,24,108.53,799.0,183
2020-07-18 06:15:16,6.41,75,116.0,24,114.94,799.2,183
2020-07-18 06:15:17,6.429,75,117.0,24,121.36,799.5999999999999,169
2020-07-18 06:15:18,6.336,75,117.0,24,127.67,799.5999999999999,169
2020-07-18 06:15:19,6.401,74,118.0,24,134.11,799.8,173
2020-07-18 06:15:20,6.382,74,118.0,24,140.65,799.8,178
2020-07-18 06:15:21,6.364,74,118.0,24,147.15,800.2,178
2020-07-18 06:15:22,6.354,74,119.0,24,153.58,800.4000000000001,178
2020-07-18 06:15:23,6.289,74,119.0,24,159.79,800.5999999999999,196
2020-07-18 06:15:24,6.252,74,120.0,24,165.97,800.5999999999999,184
2020-07-18 06:15:25,6.261,74,120.0,24,172.36,800.8,171
2020-07-18 06:15:26,6.317,74,121.0,24,178.8,801.0,171
2020-07-18 06:15:27,6.298,74,122.0,24,185.31,801.0,184
2020-07-18 06:15:28,6.289,74,122.0,24,191.79,801.2,196
2020-07-18 06:15:29,6.326,74,123.0,24,198.24,801.2,183
2020-07-18 06:15:30,6.373,74,124.0,24,205.1,801.4000000000001,189
2020-07-18 06:15:31,6.252,74,125.0,24,211.3,801.4000000000001,186
2020-07-18 06:15:32,6.28,73,126.0,24,217.73,801.5999999999999,186
2020-07-18 06:15:33,6.476,73,127.0,24,224.28,801.8,186
2020-07-18 06:15:34,6.373,74,129.0,24,230.67,802.0,186
2020-07-18 06:15:35,6.457,74,130.0,24,237.1,802.2,172
2020-07-18 06:15:36,6.522,75,132.0,24,243.61,802.2,172
2020-07-18 06:15:37,6.429,74,133.0,24,250.09,802.2,157
2020-07-18 06:15:38,6.42,74,134.0,24,256.63,802.4000000000001,178
2020-07-18 06:15:39,6.401,74,135.0,24,263.3,802.5999999999999,182
2020-07-18 06:15:40,6.41,74,136.0,24,269.87,802.8,182
2020-07-18 06:15:41,6.448,74,137.0,24,276.53,803.0,195
2020-07-18 06:15:42,6.559,74,138.0,24,283.26,803.2,195
2020-07-18 06:15:43,6.531,74,138.0,24,290.04,803.2,179
2020-07-18 06:15:44,6.466,75,139.0,24,296.64,803.2,179
2020-07-18 06:15:45,6.476,75,139.0,24,303.16,803.2,183
2020-07-18 06:15:46,6.41,75,140.0,24,309.54,803.2,169
2020-07-18 06:15:47,6.429,74,140.0,24,315.99,803.4000000000001,169
2020-07-18 06:15:48,6.364,74,140.0,24,322.49,803.4000000000001,152
2020-07-18 06:15:49,6.317,74,140.0,24,328.91,803.5999999999999,171
2020-07-18 06:15:50,6.317,74,140.0,24,335.3,804.0,171
2020-07-18 06:15:51,6.308,74,139.0,24,341.76,804.2,174
2020-07-18 06:15:52,6.214,73,139.0,24,348.23,804.4000000000001,171
2020-07-18 06:15:53,6.214,74,139.0,24,354.65,804.4000000000001,188
2020-07-18 06:15:54,6.205,74,139.0,24,361.18,804.5999999999999,172
2020-07-18 06:15:55,6.401,74,139.0,24,368.1,804.8,188
2020-07-18 06:15:56,6.503,74,139.0,24,374.72,805.2,175
2020-07-18 06:15:57,6.485,75,139.0,24,381.3,805.4000000000001,175
2020-07-18 06:15:58,6.531,76,139.0,24,387.93,805.4000000000001,198
2020-07-18 06:15:59,6.606,76,139.0,24,394.51,805.4000000000001,197
2020-07-18 06:16:00,6.709,76,139.0,24,401.15,805.5999999999999,221
2020-07-18 06:16:01,6.774,76,139.0,24,407.83,805.5999999999999,184
2020-07-18 06:16:02,6.718,76,140.0,24,414.52,805.8,179
2020-07-18 06:16:03,6.699,77,140.0,24,421.21,805.8,178
2020-07-18 06:16:04,6.737,78,140.0,24,427.94,805.8,190
2020-07-18 06:16:05,6.746,78,141.0,24,434.65,806.0,159
2020-07-18 06:16:06,6.793,92,141.0,24,441.49,806.2,159
2020-07-18 06:16:07,6.699,107,142.0,24,448.07,806.2,151
2020-07-18 06:16:08,6.615,106,142.0,24,454.63,806.4000000000001,165
2020-07-18 06:16:09,6.615,102,143.0,24,461.26,806.5999999999999,133
2020-07-18 06:16:10,6.55,100,143.0,24,468.01,807.0,148
2020-07-18 06:16:11,6.541,98,144.0,24,474.71,807.4000000000001,146
2020-07-18 06:16:12,6.569,98,144.0,24,481.4,807.5999999999999,126
2020-07-18 06:16:13,6.513,98,144.0,24,488.1,807.5999999999999,126
2020-07-18 06:16:14,6.42,96,145.0,24,494.67,807.5999999999999,119
2020-07-18 06:16:15,6.392,95,145.0,24,501.25,807.8,130
2020-07-18 06:16:16,6.298,95,145.0,24,507.28,807.8,165
2020-07-18 06:16:17,6.326,95,146.0,24,513.8,808.0,137
2020-07-18 06:16:18,6.289,95,146.0,24,520.36,808.2,132
