timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-06-09 22:17:39,6.597,68,95.0,21,7.43,806.2,46
2020-06-09 22:17:40,6.401,0,95.0,21,14.55,806.5999999999999,0
2020-06-09 22:17:41,6.718,0,95.0,21,21.46,806.4000000000001,0
2020-06-09 22:17:42,6.858,0,95.0,21,28.84,806.2,0
2020-06-09 22:17:43,6.886,61,96.0,21,35.87,806.4000000000001,111
2020-06-09 22:17:44,6.485,61,96.0,21,42.57,806.4000000000001,141
2020-06-09 22:17:45,6.671,66,96.0,21,49.23,806.2,158
2020-06-09 22:17:46,6.606,66,97.0,21,55.9,806.2,162
2020-06-09 22:17:47,6.69,67,97.0,21,62.73,806.2,177
2020-06-09 22:17:48,6.783,67,98.0,21,69.71,806.2,210
2020-06-09 22:17:49,6.914,71,99.0,21,76.8,806.2,210
2020-06-09 22:17:50,6.793,73,100.0,21,83.67,806.0,169
2020-06-09 22:17:51,6.783,79,101.0,21,90.62,806.0,182
2020-06-09 22:17:52,6.699,85,102.0,21,97.52,806.0,103
2020-06-09 22:17:53,6.541,96,104.0,21,104.35,806.2,141
2020-06-09 22:17:54,6.438,98,105.0,21,111.02,806.4000000000001,184
2020-06-09 22:17:55,6.438,86,106.0,21,117.59,806.5999999999999,163
2020-06-09 22:17:56,6.289,84,107.0,21,124.04,806.8,184
2020-06-09 22:17:57,6.27,84,108.0,21,130.26,807.0,194
2020-06-09 22:17:58,6.056,83,108.0,21,136.32,807.2,178
2020-06-09 22:17:59,6.242,83,110.0,21,142.47,807.4000000000001,205
2020-06-09 22:18:00,6.41,82,110.0,21,148.99,807.5999999999999,211
2020-06-09 22:18:01,6.429,83,111.0,21,155.4,807.5999999999999,204
2020-06-09 22:18:02,6.298,84,112.0,21,161.69,807.8,195
2020-06-09 22:18:03,6.364,83,113.0,21,167.99,808.0,197
2020-06-09 22:18:04,6.326,83,114.0,21,174.32,808.0,183
2020-06-09 22:18:05,6.27,82,114.0,21,180.72,808.2,161
2020-06-09 22:18:06,6.261,82,115.0,21,187.12,808.2,185
2020-06-09 22:18:07,6.224,82,116.0,21,193.52,808.4000000000001,185
2020-06-09 22:18:08,6.149,81,118.0,21,199.83,808.5999999999999,182
2020-06-09 22:18:09,6.084,81,118.0,21,206.09,808.8,192
2020-06-09 22:18:10,6.093,80,119.0,21,212.81,809.0,190
2020-06-09 22:18:11,6.14,80,120.0,21,219.47,809.2,195
2020-06-09 22:18:12,6.158,84,120.0,21,226.04,809.4000000000001,147
2020-06-09 22:18:13,6.093,92,121.0,21,232.57,809.4000000000001,172
2020-06-09 22:18:14,6.112,90,121.0,21,239.08,809.5999999999999,153
2020-06-09 22:18:15,6.084,92,122.0,21,245.48,809.8,179
2020-06-09 22:18:16,6.046,89,122.0,21,251.83,809.8,161
2020-06-09 22:18:17,6.018,89,123.0,21,258.2,810.2,157
2020-06-09 22:18:18,6.009,89,123.0,21,264.48,810.2,165
2020-06-09 22:18:19,5.925,89,122.0,21,270.62,810.5999999999999,159
2020-06-09 22:18:20,5.953,88,122.0,21,276.69,810.5999999999999,152
2020-06-09 22:18:21,5.934,87,123.0,21,282.68,810.8,161
2020-06-09 22:18:22,5.878,88,122.0,21,288.69,811.0,154
2020-06-09 22:18:23,5.869,87,122.0,21,294.76,811.0,163
2020-06-09 22:18:24,5.86,87,122.0,21,300.7,811.0,164
2020-06-09 22:18:25,5.86,87,122.0,21,306.63,811.2,154
2020-06-09 22:18:26,5.841,87,122.0,21,312.58,811.2,162
2020-06-09 22:18:27,5.822,86,122.0,21,318.43,811.4000000000001,167
2020-06-09 22:18:28,5.794,86,121.0,21,324.25,811.5999999999999,155
2020-06-09 22:18:29,5.878,86,121.0,21,330.14,811.8,153
2020-06-09 22:18:30,5.841,87,122.0,21,336.1,812.2,153
2020-06-09 22:18:31,5.794,86,121.0,21,341.97,812.2,167
2020-06-09 22:18:32,5.804,86,121.0,21,347.81,812.2,163
2020-06-09 22:18:33,5.748,85,122.0,21,353.65,812.2,177
2020-06-09 22:18:34,5.673,86,122.0,21,359.35,812.2,171
2020-06-09 22:18:35,5.617,85,122.0,21,365.01,811.8,176
2020-06-09 22:18:36,5.645,84,122.0,21,370.67,811.8,153
2020-06-09 22:18:37,5.626,85,122.0,21,376.2,811.5999999999999,201
2020-06-09 22:18:38,5.664,84,123.0,21,381.86,811.5999999999999,196
2020-06-09 22:18:39,5.673,83,124.0,21,387.54,811.5999999999999,185
2020-06-09 22:18:40,5.794,83,124.0,21,393.23,811.8,186
2020-06-09 22:18:41,5.636,83,125.0,21,398.77,812.2,191
2020-06-09 22:18:42,5.645,83,125.0,21,404.44,812.2,169
2020-06-09 22:18:43,5.692,83,125.0,21,410.1,812.2,173
2020-06-09 22:18:44,5.636,83,126.0,21,415.74,812.4000000000001,160
2020-06-09 22:18:45,5.748,84,127.0,21,421.45,812.8,200
2020-06-09 22:18:46,5.794,84,127.0,21,427.27,813.0,151
2020-06-09 22:18:47,5.841,86,127.0,21,433.12,813.4000000000001,173
2020-06-09 22:18:48,5.841,86,127.0,21,439.01,813.8,163
2020-06-09 22:18:49,5.86,87,128.0,21,444.91,814.0,162
2020-06-09 22:18:50,5.757,85,127.0,21,450.75,814.2,160
2020-06-09 22:18:51,5.776,85,127.0,21,456.57,814.2,156
2020-06-09 22:18:52,5.72,85,128.0,21,462.37,814.0,164
2020-06-09 22:18:53,5.692,84,127.0,21,468.11,814.0,159
2020-06-09 22:18:54,5.645,84,127.0,21,473.81,814.0,191
2020-06-09 22:18:55,5.617,83,128.0,21,479.48,814.0,167
2020-06-09 22:18:56,5.654,83,128.0,20,485.16,814.2,170
2020-06-09 22:18:57,5.701,83,128.0,20,490.85,814.4000000000001,171
2020-06-09 22:18:58,5.645,83,128.0,20,496.56,814.4000000000001,185
2020-06-09 22:18:59,5.645,84,128.0,20,502.24,814.4000000000001,185
2020-06-09 22:19:00,5.72,83,128.0,20,507.96,814.5999999999999,176
2020-06-09 22:19:01,5.72,84,129.0,20,513.69,814.5999999999999,175
2020-06-09 22:19:02,5.72,84,129.0,20,519.44,814.8,173
2020-06-09 22:19:03,5.71,84,129.0,20,525.14,815.0,178
2020-06-09 22:19:04,5.748,84,129.0,20,530.83,815.2,172
2020-06-09 22:19:05,5.757,85,130.0,20,536.59,815.4000000000001,172
2020-06-09 22:19:06,5.804,86,130.0,20,542.3,815.5999999999999,191
2020-06-09 22:19:07,5.841,87,130.0,20,548.09,815.8,220
2020-06-09 22:19:08,5.916,86,131.0,20,554.0,815.8,191
2020-06-09 22:19:09,5.878,87,131.0,20,559.89,816.0,167
2020-06-09 22:19:10,5.916,87,131.0,20,565.64,816.0,158
2020-06-09 22:19:11,5.85,87,131.0,20,571.49,816.2,161
2020-06-09 22:19:12,5.822,87,131.0,20,577.26,816.2,163
2020-06-09 22:19:13,5.832,86,132.0,20,583.07,816.4000000000001,155
2020-06-09 22:19:14,5.757,86,132.0,20,588.79,816.4000000000001,177
2020-06-09 22:19:15,5.785,86,132.0,20,594.54,816.4000000000001,199
2020-06-09 22:19:16,5.822,86,132.0,20,600.31,816.5999999999999,179
2020-06-09 22:19:17,5.804,86,132.0,20,606.1,817.0,158
2020-06-09 22:19:18,5.841,86,133.0,20,611.9,817.2,186
2020-06-09 22:19:19,5.813,86,133.0,20,617.7,817.4000000000001,164
2020-06-09 22:19:20,5.822,86,134.0,20,623.48,817.4000000000001,162
2020-06-09 22:19:21,5.813,87,133.0,20,629.28,817.4000000000001,165
2020-06-09 22:19:22,5.776,86,133.0,20,635.06,817.5999999999999,153
2020-06-09 22:19:23,5.748,86,134.0,20,640.81,817.5999999999999,156
2020-06-09 22:19:24,5.757,85,133.0,20,646.54,817.8,173
2020-06-09 22:19:25,5.776,85,133.0,20,652.35,818.0,173
2020-06-09 22:19:26,5.85,86,133.0,20,658.21,818.2,168
2020-06-09 22:19:27,5.832,86,132.0,20,664.04,818.4000000000001,164
2020-06-09 22:19:28,5.776,86,132.0,20,669.87,818.5999999999999,163
2020-06-09 22:19:29,5.766,85,132.0,20,675.58,818.5999999999999,174
2020-06-09 22:19:30,5.757,85,132.0,20,681.27,818.5999999999999,193
