timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-07-27 22:58:39,6.046,0,93,21,6.34,827.2,0
2020-07-27 22:58:40,6.037,0,93,21,12.42,827.2,0
2020-07-27 22:58:41,5.86,61,93,21,18.45,827.2,26
2020-07-27 22:58:42,5.972,61,94,21,24.58,827.2,103
2020-07-27 22:58:43,5.682,69,94,21,30.37,827.4000000000001,103
2020-07-27 22:58:44,5.552,71,94,21,35.9,827.2,95
2020-07-27 22:58:45,5.505,71,95,21,41.41,827.2,133
2020-07-27 22:58:46,5.552,71,95,21,47.03,827.2,144
2020-07-27 22:58:47,5.664,72,96,21,52.57,827.4000000000001,118
2020-07-27 22:58:48,5.682,72,96,21,58.3,827.4000000000001,99
2020-07-27 22:58:49,5.701,73,97,21,64.19,827.4000000000001,75
2020-07-27 22:58:50,5.598,70,97,21,70.05,827.5999999999999,32
2020-07-27 22:58:51,5.458,97,97,21,75.89,828.0,99
2020-07-27 22:58:52,5.356,100,98,21,81.95,828.2,117
2020-07-27 22:58:53,5.337,98,98,21,87.65,828.2,118
2020-07-27 22:58:54,5.337,97,99,21,93.29,828.5999999999999,167
2020-07-27 22:58:55,5.356,95,99,21,98.86,828.8,123
2020-07-27 22:58:56,5.356,92,100,21,104.37,829.0,114
2020-07-27 22:58:57,5.328,89,101,21,109.87,829.0,122
2020-07-27 22:58:58,5.402,90,102,21,115.33,829.2,146
2020-07-27 22:58:59,5.44,92,102,21,120.85,829.2,125
2020-07-27 22:59:00,5.505,89,103,21,126.4,829.4000000000001,203
2020-07-27 22:59:01,5.598,83,104,21,131.96,829.5999999999999,156
2020-07-27 22:59:02,5.626,86,104,21,137.64,829.5999999999999,168
2020-07-27 22:59:03,5.692,86,104,21,143.35,829.5999999999999,167
2020-07-27 22:59:04,5.692,87,104,21,149.1,829.5999999999999,159
2020-07-27 22:59:05,5.701,87,105,21,154.91,829.8,159
2020-07-27 22:59:06,5.766,86,105,21,160.7,829.8,138
2020-07-27 22:59:07,5.729,87,105,21,166.5,830.0,131
