timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-05-24 22:48:45,5.654,48,108,19,0.0,794.5999999999999,155
2020-05-24 22:48:46,5.486,58,109,19,5.71,794.5999999999999,88
2020-05-24 22:48:47,5.692,66,109,19,10.92,794.5999999999999,132
2020-05-24 22:48:48,5.608,66,110,19,17.42,794.4000000000001,147
2020-05-24 22:48:49,5.524,68,111,19,23.9,794.4000000000001,147
2020-05-24 22:48:50,6.354,68,112,19,38.86,794.4000000000001,0
2020-05-24 22:48:51,6.354,68,112,19,38.86,794.4000000000001,0
2020-05-24 22:48:52,5.272,0,112,19,45.12,794.5999999999999,0
2020-05-24 22:48:53,3.732,53,113,19,49.01,795.0,154
2020-05-24 22:48:54,4.003,53,113,19,52.96,795.2,270
2020-05-24 22:48:55,4.973,52,115,19,62.01,795.4000000000001,270
2020-05-24 22:48:56,5.514,60,116,19,67.4,795.4000000000001,256
2020-05-24 22:48:57,5.514,60,116,19,67.4,795.2,177
2020-05-24 22:48:58,5.841,69,117,19,78.93,795.2,177
2020-05-24 22:48:59,5.841,78,118,19,78.93,795.4000000000001,205
2020-05-24 22:49:00,5.981,81,119,19,85.02,795.4000000000001,317
2020-05-24 22:49:01,6.513,79,120,19,97.83,795.4000000000001,326
2020-05-24 22:49:02,6.746,79,120,19,104.55,795.4000000000001,324
2020-05-24 22:49:03,6.746,83,121,19,104.55,795.4000000000001,285
2020-05-24 22:49:04,6.438,85,121,19,118.21,795.4000000000001,183
2020-05-24 22:49:05,6.326,84,122,19,124.68,795.5999999999999,109
2020-05-24 22:49:06,6.326,82,122,19,124.68,796.0,70
2020-05-24 22:49:07,5.934,82,122,19,130.83,796.4000000000001,89
2020-05-24 22:49:08,5.468,76,122,19,136.54,796.8,89
2020-05-24 22:49:09,5.402,76,122,19,147.27,797.2,177
2020-05-24 22:49:10,5.384,80,122,19,152.84,797.4000000000001,177
2020-05-24 22:49:11,5.766,92,122,19,158.61,797.4000000000001,265
2020-05-24 22:49:12,5.766,95,122,19,158.61,797.4000000000001,422
2020-05-24 22:49:13,6.466,95,123,19,171.32,797.4000000000001,364
2020-05-24 22:49:14,6.793,98,124,19,178.2,797.2,364
2020-05-24 22:49:15,6.793,103,124,19,178.2,797.2,318
