timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-05-30 22:10:06,6.699,0,102,19,6.46,791.0,0
2020-05-30 22:10:07,6.643,0,101,19,12.96,791.0,0
2020-05-30 22:10:08,6.392,0,102,19,19.58,791.0,0
2020-05-30 22:10:09,6.615,0,103,19,26.38,791.0,0
2020-05-30 22:10:10,6.541,63,103,19,32.93,790.8,154
2020-05-30 22:10:11,6.494,83,105,19,39.46,791.0,160
2020-05-30 22:10:12,6.569,87,106,19,46.05,791.0,191
2020-05-30 22:10:13,6.625,87,107,19,52.53,791.0,237
2020-05-30 22:10:14,6.737,87,108,19,59.33,791.0,236
2020-05-30 22:10:15,6.793,90,109,19,66.22,791.0,236
2020-05-30 22:10:16,6.905,90,111,18,73.15,791.2,222
2020-05-30 22:10:17,6.858,89,111,18,80.13,791.2,218
2020-05-30 22:10:18,6.839,90,112,18,87.18,791.4000000000001,222
2020-05-30 22:10:19,6.821,89,113,18,94.16,791.5999999999999,211
2020-05-30 22:10:20,6.877,88,114,18,101.12,792.0,208
2020-05-30 22:10:21,6.942,88,115,18,108.08,792.2,186
2020-05-30 22:10:22,6.793,88,116,18,115.04,792.4000000000001,186
2020-05-30 22:10:23,6.793,88,118,18,121.84,792.5999999999999,188
2020-05-30 22:10:24,6.653,87,119,18,128.56,792.5999999999999,188
2020-05-30 22:10:25,6.634,86,120,18,135.15,792.5999999999999,186
2020-05-30 22:10:26,6.625,86,121,18,141.71,792.8,200
2020-05-30 22:10:27,6.513,86,122,18,148.24,793.0,199
2020-05-30 22:10:28,6.531,85,123,18,154.7,793.2,199
2020-05-30 22:10:29,6.42,84,124,18,161.16,793.2,192
2020-05-30 22:10:30,6.373,83,125,18,167.56,793.4000000000001,195
2020-05-30 22:10:31,6.326,84,125,18,173.93,793.4000000000001,208
2020-05-30 22:10:32,6.364,83,126,18,180.3,793.8,218
2020-05-30 22:10:33,6.392,83,126,18,186.72,794.0,244
2020-05-30 22:10:34,6.457,83,127,18,193.15,794.2,241
2020-05-30 22:10:35,6.466,84,127,18,199.67,794.4000000000001,249
2020-05-30 22:10:36,6.559,88,127,18,206.19,794.5999999999999,190
2020-05-30 22:10:37,6.513,94,128,18,212.68,795.0,190
2020-05-30 22:10:38,6.597,97,128,18,219.26,795.2,177
2020-05-30 22:10:39,6.513,97,128,18,225.86,795.4000000000001,177
2020-05-30 22:10:40,6.541,97,128,18,232.2,795.4000000000001,169
2020-05-30 22:10:41,6.55,97,128,18,238.64,795.5999999999999,171
2020-05-30 22:10:42,6.41,96,129,18,244.96,795.5999999999999,173
2020-05-30 22:10:43,6.354,95,129,18,251.24,795.8,185
2020-05-30 22:10:44,6.326,94,129,18,257.49,795.8,181
2020-05-30 22:10:45,6.466,94,129,18,263.81,796.0,196
2020-05-30 22:10:46,6.354,94,129,18,270.14,796.0,192
2020-05-30 22:10:47,6.448,94,129,18,276.47,796.2,182
2020-05-30 22:10:48,6.326,92,130,18,282.8,796.4000000000001,193
2020-05-30 22:10:49,6.354,93,130,18,289.04,796.4000000000001,297
2020-05-30 22:10:50,6.429,87,130,18,295.33,796.5999999999999,248
2020-05-30 22:10:51,6.513,87,131,18,301.74,796.8,227
2020-05-30 22:10:52,6.634,85,131,18,308.26,796.8,227
2020-05-30 22:10:53,6.634,86,131,18,314.8,797.0,228
2020-05-30 22:10:54,6.699,86,132,18,321.39,797.0,221
2020-05-30 22:10:55,6.709,86,132,18,327.82,797.2,210
2020-05-30 22:10:56,6.709,86,133,18,334.33,797.4000000000001,210
2020-05-30 22:10:57,6.681,87,133,18,340.87,797.8,212
2020-05-30 22:10:58,6.643,87,133,18,347.46,797.8,233
2020-05-30 22:10:59,6.699,90,134,18,354.03,798.0,148
2020-05-30 22:11:00,6.522,96,134,18,360.58,798.0,179
2020-05-30 22:11:01,6.466,98,134,18,367.0,798.0,165
2020-05-30 22:11:02,6.42,97,134,18,373.38,798.2,161
2020-05-30 22:11:03,6.364,95,135,18,379.8,798.2,164
2020-05-30 22:11:04,6.308,94,135,18,386.09,798.4000000000001,175
2020-05-30 22:11:05,6.336,93,135,18,392.33,798.4000000000001,180
2020-05-30 22:11:06,6.177,92,135,18,398.53,798.5999999999999,182
2020-05-30 22:11:07,6.289,92,135,18,404.71,798.8,180
2020-05-30 22:11:08,6.168,90,135,18,410.83,799.0,178
2020-05-30 22:11:09,6.177,89,135,18,416.93,799.2,187
2020-05-30 22:11:10,6.018,89,136,18,423.02,799.2,184
2020-05-30 22:11:11,6.028,87,135,18,429.01,799.4000000000001,180
2020-05-30 22:11:12,6.0,89,136,18,435.0,799.5999999999999,198
2020-05-30 22:11:13,6.0,89,136,18,440.97,799.8,220
2020-05-30 22:11:14,6.102,90,136,18,447.01,800.0,200
2020-05-30 22:11:15,6.177,90,136,18,453.01,800.0,214
2020-05-30 22:11:16,6.158,90,137,18,459.15,800.2,207
2020-05-30 22:11:17,6.102,92,137,18,465.23,800.4000000000001,198
2020-05-30 22:11:18,6.121,92,138,18,471.39,800.4000000000001,204
2020-05-30 22:11:19,6.149,92,138,18,477.61,800.5999999999999,178
2020-05-30 22:11:20,6.28,92,138,18,484.02,800.8,189
2020-05-30 22:11:21,6.168,94,139,18,490.38,801.0,206
2020-05-30 22:11:22,6.252,93,139,18,496.73,801.2,183
2020-05-30 22:11:23,6.242,93,139,18,503.15,801.4000000000001,180
2020-05-30 22:11:24,6.186,93,140,18,509.35,801.5999999999999,174
2020-05-30 22:11:25,6.168,92,140,18,515.55,801.5999999999999,171
2020-05-30 22:11:26,6.158,90,141,17,521.77,801.8,183
2020-05-30 22:11:27,6.149,90,141,17,527.95,801.8,189
2020-05-30 22:11:28,6.149,90,141,17,534.18,802.0,188
2020-05-30 22:11:29,6.158,92,142,17,540.36,802.2,191
2020-05-30 22:11:30,6.168,92,142,17,546.5,802.2,185
2020-05-30 22:11:31,6.186,92,142,17,552.63,802.2,195
2020-05-30 22:11:32,6.205,92,142,17,558.8,802.4000000000001,199
2020-05-30 22:11:33,6.252,92,142,17,565.07,802.4000000000001,193
2020-05-30 22:11:34,6.317,94,142,17,571.37,802.5999999999999,186
2020-05-30 22:11:35,6.326,94,141,17,577.68,802.5999999999999,192
2020-05-30 22:11:36,6.28,94,141,17,583.97,802.5999999999999,200
2020-05-30 22:11:37,6.298,92,141,17,590.29,803.0,205
2020-05-30 22:11:38,6.27,93,141,17,596.61,803.2,202
2020-05-30 22:11:39,6.28,93,141,17,602.96,803.2,210
2020-05-30 22:11:40,6.28,93,141,17,609.23,803.4000000000001,189
2020-05-30 22:11:41,6.28,93,141,17,615.51,803.4000000000001,173
2020-05-30 22:11:42,6.233,93,141,17,621.76,803.5999999999999,177
2020-05-30 22:11:43,6.177,93,141,17,627.93,803.5999999999999,184
2020-05-30 22:11:44,6.158,90,141,17,634.05,803.5999999999999,178
2020-05-30 22:11:45,6.093,90,142,17,640.12,803.8,189
2020-05-30 22:11:46,6.14,92,141,17,646.15,804.0,199
2020-05-30 22:11:47,6.102,90,141,17,652.14,804.2,192
2020-05-30 22:11:48,6.093,90,141,17,658.11,804.4000000000001,195
2020-05-30 22:11:49,6.037,89,141,17,663.96,804.5999999999999,193
2020-05-30 22:11:50,6.065,90,141,17,669.92,804.5999999999999,209
2020-05-30 22:11:51,6.065,90,140,17,675.9,804.8,190
2020-05-30 22:11:52,6.065,90,140,17,681.87,805.0,190
2020-05-30 22:11:53,6.018,90,140,17,687.83,805.2,222
2020-05-30 22:11:54,6.102,90,141,17,693.82,805.4000000000001,219
2020-05-30 22:11:55,6.13,90,140,17,699.89,805.5999999999999,218
2020-05-30 22:11:56,6.186,92,141,17,706.01,805.8,204
2020-05-30 22:11:57,6.121,92,141,17,712.13,805.8,193
2020-05-30 22:11:58,6.112,92,141,17,718.23,805.8,190
