timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-06-02 22:14:35,7.147,63,107.0,20,7.85,767.5999999999999,43
2020-06-02 22:14:36,7.306,63,107.0,20,15.63,767.5999999999999,55
2020-06-02 22:14:37,7.119,64,108.0,20,23.5,767.4000000000001,70
2020-06-02 22:14:38,7.138,66,108.0,20,31.04,767.4000000000001,45
2020-06-02 22:14:39,6.895,66,108.0,20,38.43,767.4000000000001,68
2020-06-02 22:14:40,6.83,64,108.0,20,45.72,767.4000000000001,67
2020-06-02 22:14:41,6.877,62,108.0,20,53.23,767.4000000000001,95
2020-06-02 22:14:42,6.905,63,109.0,20,60.75,767.4000000000001,123
2020-06-02 22:14:43,6.914,62,109.0,20,67.9,767.4000000000001,197
2020-06-02 22:14:44,7.082,61,110.0,20,74.95,767.5999999999999,165
2020-06-02 22:14:45,7.017,85,110.0,20,82.09,767.5999999999999,217
2020-06-02 22:14:46,6.961,87,111.0,20,89.23,767.5999999999999,277
2020-06-02 22:14:47,7.091,87,112.0,20,96.52,767.5999999999999,225
2020-06-02 22:14:48,6.989,86,113.0,20,103.71,767.5999999999999,198
2020-06-02 22:14:49,6.998,85,114.0,20,110.84,767.8,212
2020-06-02 22:14:50,7.026,85,115.0,20,117.97,767.8,195
2020-06-02 22:14:51,6.97,85,116.0,20,125.05,768.2,191
2020-06-02 22:14:52,6.933,85,117.0,20,132.0,768.4000000000001,194
2020-06-02 22:14:53,6.914,85,118.0,20,138.91,768.4000000000001,197
2020-06-02 22:14:54,6.774,84,119.0,20,145.76,768.5999999999999,177
2020-06-02 22:14:55,6.727,89,120.0,20,152.5,768.5999999999999,222
2020-06-02 22:14:56,6.681,89,122.0,20,159.19,768.8,196
2020-06-02 22:14:57,6.634,88,123.0,20,165.86,769.0,196
2020-06-02 22:14:58,6.643,88,124.0,20,172.54,769.2,208
2020-06-02 22:14:59,6.606,87,125.0,20,179.17,769.4000000000001,201
2020-06-02 22:15:00,6.625,87,125.0,20,185.84,769.5999999999999,179
2020-06-02 22:15:01,6.541,87,126.0,20,192.51,769.8,179
2020-06-02 22:15:02,6.513,86,127.0,20,199.12,770.0,179
2020-06-02 22:15:03,6.466,86,127.0,20,205.66,770.2,191
2020-06-02 22:15:04,6.448,85,127.0,20,212.17,770.4000000000001,194
2020-06-02 22:15:05,6.42,83,128.0,20,218.62,770.5999999999999,179
2020-06-02 22:15:06,6.41,84,128.0,20,225.11,770.5999999999999,187
2020-06-02 22:15:07,6.42,84,128.0,20,231.55,770.8,162
2020-06-02 22:15:08,6.401,84,128.0,20,238.01,771.0,180
2020-06-02 22:15:09,6.373,83,127.0,20,244.43,771.2,183
2020-06-02 22:15:10,6.364,84,128.0,20,250.84,771.4000000000001,184
2020-06-02 22:15:11,6.364,83,128.0,20,257.17,771.5999999999999,193
2020-06-02 22:15:12,6.364,83,128.0,20,263.53,771.5999999999999,166
2020-06-02 22:15:13,6.354,83,127.0,20,269.88,771.8,171
2020-06-02 22:15:14,6.401,84,127.0,20,276.2,772.0,212
2020-06-02 22:15:15,6.457,84,127.0,20,282.65,772.0,154
2020-06-02 22:15:16,6.177,58,126.0,20,288.82,772.2,154
2020-06-02 22:15:17,6.326,77,126.0,20,294.99,772.4000000000001,223
2020-06-02 22:15:18,6.429,83,126.0,20,301.38,772.5999999999999,226
2020-06-02 22:15:19,6.531,86,127.0,20,307.82,772.8,217
2020-06-02 22:15:20,6.597,87,127.0,20,314.42,772.8,196
2020-06-02 22:15:21,6.597,87,127.0,20,321.03,773.0,183
2020-06-02 22:15:22,6.578,87,128.0,20,327.58,773.2,204
2020-06-02 22:15:23,6.587,86,129.0,20,334.14,773.2,181
2020-06-02 22:15:24,6.597,86,130.0,20,340.72,773.4000000000001,173
2020-06-02 22:15:25,6.522,86,131.0,20,347.3,773.5999999999999,183
2020-06-02 22:15:26,6.578,86,132.0,20,353.83,773.8,178
2020-06-02 22:15:27,6.559,86,132.0,20,360.4,774.0,175
2020-06-02 22:15:28,6.55,86,133.0,20,366.93,774.2,189
2020-06-02 22:15:29,6.503,87,135.0,20,373.42,774.2,189
2020-06-02 22:15:30,6.457,85,136.0,20,379.88,774.2,187
2020-06-02 22:15:31,6.448,85,137.0,20,386.28,774.2,192
2020-06-02 22:15:32,6.42,85,138.0,20,392.71,774.4000000000001,198
2020-06-02 22:15:33,6.42,85,138.0,20,399.17,774.4000000000001,184
2020-06-02 22:15:34,6.438,85,139.0,20,405.6,774.5999999999999,184
2020-06-02 22:15:35,6.42,85,140.0,20,412.06,774.8,181
2020-06-02 22:15:36,6.382,85,140.0,20,418.5,774.8,181
2020-06-02 22:15:37,6.373,84,141.0,20,424.95,775.0,176
2020-06-02 22:15:38,6.261,84,141.0,20,431.33,775.2,190
2020-06-02 22:15:39,6.233,83,141.0,20,437.6,775.2,199
2020-06-02 22:15:40,6.214,83,141.0,20,443.85,775.2,201
2020-06-02 22:15:41,6.224,83,141.0,20,450.1,775.2,195
2020-06-02 22:15:42,6.196,83,141.0,20,456.31,775.4000000000001,194
2020-06-02 22:15:43,6.242,83,141.0,20,462.59,775.4000000000001,194
2020-06-02 22:15:44,6.242,83,141.0,20,468.7,775.5999999999999,186
2020-06-02 22:15:45,6.224,82,142.0,20,474.95,775.5999999999999,199
2020-06-02 22:15:46,6.27,82,141.0,20,481.14,775.4000000000001,201
2020-06-02 22:15:47,6.205,82,141.0,20,487.43,775.2,200
2020-06-02 22:15:48,6.233,82,141.0,20,493.69,775.2,216
2020-06-02 22:15:49,6.224,82,141.0,20,499.96,775.2,206
2020-06-02 22:15:50,6.214,81,141.0,20,506.27,775.4000000000001,201
2020-06-02 22:15:51,6.27,81,141.0,20,512.6,776.0,193
2020-06-02 22:15:52,6.289,83,141.0,20,518.97,776.4000000000001,193
2020-06-02 22:15:53,6.27,83,141.0,20,525.34,776.8,200
2020-06-02 22:15:54,6.345,84,142.0,20,531.77,777.0,189
2020-06-02 22:15:55,6.345,84,141.0,20,538.18,777.0,203
2020-06-02 22:15:56,6.298,84,141.0,20,544.56,777.0,189
2020-06-02 22:15:57,6.28,83,141.0,20,550.92,777.0,189
2020-06-02 22:15:58,6.308,83,141.0,20,557.27,777.2,177
2020-06-02 22:15:59,6.308,83,141.0,20,563.63,777.4000000000001,190
2020-06-02 22:16:00,6.308,83,141.0,20,569.99,777.5999999999999,190
2020-06-02 22:16:01,6.336,83,141.0,20,576.35,777.5999999999999,190
