timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-09-11 22:22:43,5.85,68,99.0,18,5.83,797.8,100
2020-09-11 22:22:44,6.149,72,100.0,18,11.94,797.5999999999999,46
2020-09-11 22:22:45,6.485,79,100.0,18,18.16,797.8,50
2020-09-11 22:22:46,6.737,79,100.0,18,25.37,797.8,69
2020-09-11 22:22:47,6.83,81,100.0,18,32.61,797.8,69
2020-09-11 22:22:48,6.494,81,100.0,18,38.82,797.8,80
2020-09-11 22:22:49,6.42,81,100.0,18,45.4,797.5999999999999,76
2020-09-11 22:22:50,6.364,82,101.0,18,51.67,797.5999999999999,68
2020-09-11 22:22:51,6.625,83,102.0,18,58.54,797.4000000000001,47
2020-09-11 22:22:52,6.587,82,102.0,18,65.72,797.4000000000001,49
2020-09-11 22:22:53,6.923,83,102.0,18,72.86,797.4000000000001,50
2020-09-11 22:22:54,6.55,83,102.0,18,79.57,797.4000000000001,49
2020-09-11 22:22:55,6.28,83,102.0,18,86.45,797.2,49
2020-09-11 22:22:56,6.401,84,102.0,18,93.21,797.2,52
2020-09-11 22:22:57,6.625,84,102.0,17,100.49,796.8,56
2020-09-11 22:22:58,6.961,84,103.0,17,108.06,796.5999999999999,161
2020-09-11 22:22:59,7.073,85,103.0,17,115.81,796.4000000000001,161
2020-09-11 22:23:00,7.418,86,104.0,17,123.71,796.4000000000001,182
2020-09-11 22:23:01,7.614,88,105.0,17,131.78,796.2,142
2020-09-11 22:23:02,7.95,88,105.0,17,140.4,796.0,121
2020-09-11 22:23:03,8.09,92,106.0,17,149.02,795.8,121
2020-09-11 22:23:04,8.258,92,107.0,17,158.05,795.5999999999999,123
2020-09-11 22:23:05,8.248,89,108.0,17,166.83,795.4000000000001,163
2020-09-11 22:23:06,8.398,86,109.0,17,175.56,795.2,149
2020-09-11 22:23:07,8.482,86,109.0,17,184.37,795.4000000000001,110
2020-09-11 22:23:08,8.323,86,110.0,17,192.99,795.2,110
2020-09-11 22:23:09,8.444,88,111.0,17,201.6,795.0,95
2020-09-11 22:23:10,8.304,86,112.0,17,210.28,794.8,89
2020-09-11 22:23:11,8.388,87,113.0,17,218.89,794.8,128
2020-09-11 22:23:12,8.519,87,114.0,17,227.58,794.8,135
2020-09-11 22:23:13,8.37,88,115.0,17,236.09,794.8,135
2020-09-11 22:23:14,8.08,89,116.0,17,244.33,795.0,120
2020-09-11 22:23:15,8.192,92,116.0,17,252.76,795.0,174
2020-09-11 22:23:16,8.603,92,117.0,17,261.55,794.8,121
2020-09-11 22:23:17,8.808,93,117.0,17,270.67,794.8,149
2020-09-11 22:23:18,9.172,93,117.0,17,280.24,794.8,91
2020-09-11 22:23:19,9.125,93,117.0,17,289.81,794.5999999999999,92
2020-09-11 22:23:20,8.911,93,117.0,17,299.36,794.5999999999999,92
2020-09-11 22:23:21,8.883,68,117.0,17,308.82,794.5999999999999,92
2020-09-11 22:23:22,8.883,86,117.0,17,318.05,794.8,134
2020-09-11 22:23:23,8.696,90,117.0,17,327.14,794.5999999999999,140
2020-09-11 22:23:24,8.78,89,118.0,17,335.95,794.8,109
2020-09-11 22:23:25,8.873,88,118.0,17,344.9,794.8,90
2020-09-11 22:23:26,8.79,88,119.0,17,353.74,795.0,90
2020-09-11 22:23:27,8.836,89,119.0,17,362.59,795.0,90
2020-09-11 22:23:28,8.883,90,119.0,17,371.61,794.8,89
2020-09-11 22:23:29,9.125,93,119.0,17,380.77,794.4000000000001,80
2020-09-11 22:23:30,9.023,92,119.0,17,390.02,793.8,91
2020-09-11 22:23:31,9.163,92,120.0,17,399.36,793.4000000000001,89
2020-09-11 22:23:32,9.116,92,120.0,17,408.71,793.2,102
2020-09-11 22:23:33,9.237,92,120.0,17,418.1,793.2,102
2020-09-11 22:23:34,8.594,92,120.0,17,426.88,793.2,99
2020-09-11 22:23:35,8.528,92,120.0,17,435.48,793.2,105
2020-09-11 22:23:36,8.547,92,120.0,17,444.05,793.2,103
2020-09-11 22:23:37,8.706,93,120.0,17,452.78,793.2,103
2020-09-11 22:23:38,8.929,93,120.0,17,461.89,793.2,97
2020-09-11 22:23:39,8.724,93,120.0,17,470.59,793.2,82
2020-09-11 22:23:40,8.024,92,119.0,17,478.83,793.2,82
2020-09-11 22:23:41,8.482,93,119.0,17,487.25,793.2,79
2020-09-11 22:23:42,8.818,92,119.0,17,496.42,793.0,126
2020-09-11 22:23:43,8.64,92,118.0,17,505.29,793.0,93
2020-09-11 22:23:44,9.172,90,118.0,17,514.38,792.8,93
2020-09-11 22:23:45,9.097,92,118.0,17,523.39,792.8,112
2020-09-11 22:23:46,8.873,94,117.0,17,532.66,792.8,104
2020-09-11 22:23:47,8.36,93,117.0,17,541.28,792.5999999999999,85
2020-09-11 22:23:48,8.79,92,117.0,17,550.24,792.4000000000001,92
2020-09-11 22:23:49,8.929,93,117.0,17,559.38,792.4000000000001,121
2020-09-11 22:23:50,8.584,93,118.0,17,568.23,792.2,139
2020-09-11 22:23:51,8.566,92,118.0,17,577.33,792.2,105
2020-09-11 22:23:52,8.929,92,118.0,17,586.41,792.2,100
2020-09-11 22:23:53,8.864,94,118.0,17,595.7,792.0,100
2020-09-11 22:23:54,8.687,94,118.0,17,604.76,791.8,94
2020-09-11 22:23:55,8.752,92,118.0,17,613.71,791.8,94
2020-09-11 22:23:56,9.004,90,117.0,17,622.98,791.8,68
2020-09-11 22:23:57,8.678,93,117.0,17,632.19,791.8,73
2020-09-11 22:23:58,8.78,93,117.0,17,641.22,791.8,94
2020-09-11 22:23:59,8.836,92,117.0,17,650.46,792.0,87
2020-09-11 22:24:00,8.715,92,117.0,17,659.8,792.0,86
2020-09-11 22:24:01,8.51,92,117.0,17,668.79,792.0,93
2020-09-11 22:24:02,8.939,90,117.0,17,678.02,792.0,87
2020-09-11 22:24:03,8.957,92,118.0,17,687.22,792.0,74
2020-09-11 22:24:04,9.004,92,118.0,17,696.66,792.0,68
2020-09-11 22:24:05,8.79,92,118.0,17,705.87,791.8,60
2020-09-11 22:24:06,8.398,92,118.0,17,714.62,791.8,0
2020-09-11 22:24:07,8.696,0,118.0,17,723.36,791.8,0
2020-09-11 22:24:08,8.248,0,118.0,17,731.89,791.5999999999999,0
2020-09-11 22:24:09,7.903,0,117.0,17,739.95,791.5999999999999,0
2020-09-11 22:24:10,7.549,0,115.0,17,747.71,791.5999999999999,0
2020-09-11 22:24:11,7.66,0,114.0,17,755.37,791.5999999999999,0
2020-09-11 22:24:12,7.782,80,114.0,17,763.84,791.5999999999999,153
2020-09-11 22:24:13,7.959,84,114.0,17,772.07,791.5999999999999,86
2020-09-11 22:24:14,8.267,83,114.0,17,780.73,791.4000000000001,108
2020-09-11 22:24:15,8.342,87,114.0,17,789.54,791.4000000000001,112
2020-09-11 22:24:16,8.258,85,114.0,17,798.08,791.2,105
2020-09-11 22:24:17,8.174,83,114.0,17,805.62,791.2,111
2020-09-11 22:24:18,7.903,86,114.0,17,813.83,791.4000000000001,153
2020-09-11 22:24:19,8.071,86,114.0,17,822.11,791.4000000000001,137
2020-09-11 22:24:20,7.782,87,115.0,17,830.25,791.4000000000001,146
2020-09-11 22:24:21,7.847,87,115.0,17,838.56,791.4000000000001,138
