timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-08-28 21:45:47,6.727,0,103.0,21,7.04,798.4000000000001,0
2020-08-28 21:45:48,6.727,0,104.0,21,14.03,798.4000000000001,0
2020-08-28 21:45:49,6.345,0,104.0,21,20.34,798.5999999999999,0
2020-08-28 21:45:50,6.056,63,104.0,21,25.74,798.8,126
2020-08-28 21:45:51,6.121,58,104.0,21,32.08,798.5999999999999,131
2020-08-28 21:45:52,6.438,61,105.0,21,38.96,798.5999999999999,89
2020-08-28 21:45:53,6.392,66,105.0,21,45.48,798.8,99
2020-08-28 21:45:54,6.27,72,105.0,21,51.67,798.8,163
2020-08-28 21:45:55,6.224,72,105.0,21,57.86,798.8,182
2020-08-28 21:45:56,6.065,79,107.0,21,63.33,799.0,182
2020-08-28 21:45:57,5.291,80,107.0,21,67.73,799.0,168
2020-08-28 21:45:58,4.833,81,107.0,21,72.87,799.0,186
2020-08-28 21:45:59,4.712,79,107.0,21,77.95,799.2,175
2020-08-28 21:46:00,5.86,79,107.0,21,89.15,799.4000000000001,157
2020-08-28 21:46:01,6.242,79,108.0,21,95.65,799.5999999999999,174
2020-08-28 21:46:02,6.242,79,108.0,21,101.91,799.8,175
2020-08-28 21:46:03,6.298,80,109.0,21,108.08,799.8,119
2020-08-28 21:46:04,6.233,80,109.0,21,114.2,800.0,170
2020-08-28 21:46:05,6.214,80,110.0,21,120.22,800.2,184
2020-08-28 21:46:06,6.168,80,111.0,21,126.25,800.2,184
2020-08-28 21:46:07,6.326,80,111.0,21,132.71,800.4000000000001,184
2020-08-28 21:46:08,6.42,80,112.0,21,139.13,800.4000000000001,185
2020-08-28 21:46:09,6.42,80,112.0,21,145.5,800.4000000000001,204
2020-08-28 21:46:10,6.41,80,113.0,21,151.91,800.5999999999999,199
2020-08-28 21:46:11,6.41,81,114.0,21,158.39,800.8,194
2020-08-28 21:46:12,6.401,81,115.0,21,164.82,801.0,180
2020-08-28 21:46:13,6.448,82,115.0,21,171.29,801.0,180
2020-08-28 21:46:14,6.457,86,116.0,21,177.66,801.2,140
2020-08-28 21:46:15,6.41,92,117.0,21,184.2,801.4000000000001,185
2020-08-28 21:46:16,6.401,93,117.0,21,190.67,801.4000000000001,167
2020-08-28 21:46:17,6.317,93,117.0,21,197.06,802.0,165
2020-08-28 21:46:18,6.196,93,118.0,21,203.4,802.4000000000001,151
2020-08-28 21:46:19,6.177,94,118.0,21,209.76,802.8,124
2020-08-28 21:46:20,6.364,93,118.0,21,216.35,803.0,125
2020-08-28 21:46:21,6.448,94,118.0,21,222.73,803.2,125
2020-08-28 21:46:22,6.401,93,118.0,21,229.14,803.2,118
2020-08-28 21:46:23,6.364,92,118.0,21,235.6,803.4000000000001,116
2020-08-28 21:46:24,6.289,90,118.0,21,241.94,803.5999999999999,127
2020-08-28 21:46:25,6.242,90,118.0,21,248.2,803.8,125
2020-08-28 21:46:26,6.252,89,117.0,21,254.47,804.0,125
2020-08-28 21:46:27,6.214,89,118.0,20,260.71,804.0,154
2020-08-28 21:46:28,6.224,90,118.0,20,266.92,804.2,148
2020-08-28 21:46:29,6.233,90,118.0,20,273.11,804.2,147
2020-08-28 21:46:30,6.242,90,118.0,20,279.35,804.4000000000001,147
2020-08-28 21:46:31,6.261,90,118.0,20,285.61,804.5999999999999,124
2020-08-28 21:46:32,6.317,90,118.0,20,291.92,804.8,106
2020-08-28 21:46:33,6.27,90,119.0,20,298.2,804.8,106
2020-08-28 21:46:34,6.233,89,119.0,20,304.44,804.8,109
2020-08-28 21:46:35,6.14,88,120.0,20,310.64,805.0,116
2020-08-28 21:46:36,6.074,88,120.0,20,316.73,805.0,134
2020-08-28 21:46:37,6.037,88,121.0,20,322.76,805.2,133
2020-08-28 21:46:38,6.037,87,121.0,20,328.8,805.2,152
2020-08-28 21:46:39,6.074,87,122.0,20,334.89,805.4000000000001,141
2020-08-28 21:46:40,6.102,83,122.0,20,340.97,805.4000000000001,245
2020-08-28 21:46:41,6.13,86,122.0,20,347.09,805.5999999999999,178
2020-08-28 21:46:42,6.28,90,122.0,20,353.32,805.5999999999999,162
2020-08-28 21:46:43,6.336,93,122.0,20,359.65,805.5999999999999,153
2020-08-28 21:46:44,6.364,93,122.0,20,366.03,805.5999999999999,166
2020-08-28 21:46:45,6.42,94,123.0,20,372.51,805.8,164
2020-08-28 21:46:46,6.429,93,122.0,20,378.97,805.5999999999999,145
2020-08-28 21:46:47,6.382,92,123.0,20,385.42,805.5999999999999,142
2020-08-28 21:46:48,6.336,92,123.0,20,391.83,805.5999999999999,143
2020-08-28 21:46:49,6.28,90,123.0,20,398.17,805.8,142
2020-08-28 21:46:50,6.27,90,124.0,20,404.52,806.0,141
2020-08-28 21:46:51,6.233,88,124.0,20,410.81,806.2,128
2020-08-28 21:46:52,6.233,88,124.0,20,417.08,806.5999999999999,148
2020-08-28 21:46:53,6.242,89,124.0,20,423.39,806.8,163
2020-08-28 21:46:54,6.224,89,124.0,20,429.68,807.0,156
2020-08-28 21:46:55,6.233,90,124.0,20,435.93,807.0,146
2020-08-28 21:46:56,6.177,92,125.0,20,442.17,807.2,151
2020-08-28 21:46:57,6.186,90,124.0,20,448.38,807.2,160
2020-08-28 21:46:58,6.177,90,124.0,20,454.55,807.2,181
2020-08-28 21:46:59,6.214,90,124.0,20,460.77,807.5999999999999,145
2020-08-28 21:47:00,6.289,90,123.0,20,467.07,807.8,125
2020-08-28 21:47:01,6.261,89,123.0,20,473.38,808.0,119
