timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-07-06 22:45:20,,67,97.0,22,0.0,801.5999999999999,81
2020-07-06 22:45:21,,68,97.0,22,0.0,801.8,78
2020-07-06 22:45:22,,68,96.0,22,0.0,801.8,77
2020-07-06 22:45:23,,69,96.0,22,0.0,801.8,122
2020-07-06 22:45:24,,71,96.0,22,0.0,801.8,115
2020-07-06 22:45:26,4.143,69,96.0,22,0.0,802.0,124
2020-07-06 22:45:27,3.919,71,96.0,22,3.21,802.0,126
2020-07-06 22:45:28,4.003,74,96.0,22,7.23,802.0,135
2020-07-06 22:45:29,4.189,73,97.0,22,11.57,802.0,121
2020-07-06 22:45:30,4.32,75,97.0,22,15.92,802.0,115
2020-07-06 22:45:31,4.357,77,98.0,22,20.41,802.2,109
2020-07-06 22:45:32,4.432,78,98.0,22,24.87,802.2,123
2020-07-06 22:45:33,4.563,78,99.0,22,30.53,802.4000000000001,97
2020-07-06 22:45:34,4.665,77,99.0,22,35.66,802.2,140
2020-07-06 22:45:35,4.637,74,100.0,22,40.53,802.4000000000001,139
2020-07-06 22:45:36,4.731,73,100.0,22,45.6,802.4000000000001,117
2020-07-06 22:45:37,4.703,74,101.0,22,50.48,802.5999999999999,124
2020-07-06 22:45:38,4.563,74,101.0,22,55.48,802.5999999999999,111
2020-07-06 22:45:39,4.684,74,102.0,22,60.42,802.5999999999999,122
2020-07-06 22:45:40,4.945,75,103.0,22,65.83,802.5999999999999,110
2020-07-06 22:45:41,4.843,76,103.0,22,70.94,802.5999999999999,109
2020-07-06 22:45:42,4.787,76,104.0,22,76.08,802.8,105
2020-07-06 22:45:43,4.777,75,104.0,22,80.95,802.5999999999999,124
2020-07-06 22:45:44,4.945,75,105.0,22,85.95,803.0,121
2020-07-06 22:45:45,4.927,76,105.0,22,91.58,803.0,114
2020-07-06 22:45:46,4.955,76,106.0,22,96.95,803.0,125
2020-07-06 22:45:47,4.964,77,107.0,22,101.93,803.4000000000001,125
2020-07-06 22:45:48,5.132,78,108.0,22,107.05,803.5999999999999,121
2020-07-06 22:45:49,5.141,79,108.0,22,112.41,803.4000000000001,124
2020-07-06 22:45:50,5.309,79,109.0,22,117.81,803.5999999999999,132
2020-07-06 22:45:51,5.449,80,109.0,22,123.42,803.5999999999999,143
2020-07-06 22:45:52,5.356,80,110.0,22,128.84,803.5999999999999,126
2020-07-06 22:45:53,5.328,80,110.0,22,134.3,803.5999999999999,124
2020-07-06 22:45:54,5.365,81,110.0,22,139.56,803.5999999999999,119
2020-07-06 22:45:55,5.43,82,110.0,22,145.11,803.8,122
2020-07-06 22:45:56,5.43,82,110.0,22,150.6,803.8,119
2020-07-06 22:45:57,5.272,82,110.0,22,156.09,803.8,116
2020-07-06 22:45:58,5.337,82,110.0,22,161.56,804.0,116
2020-07-06 22:45:59,5.449,82,110.0,22,167.08,804.0,109
2020-07-06 22:46:00,5.356,83,110.0,22,172.81,804.2,130
2020-07-06 22:46:01,5.393,82,110.0,22,178.35,804.2,124
2020-07-06 22:46:02,5.356,81,110.0,22,183.89,804.2,134
2020-07-06 22:46:03,5.291,81,110.0,22,189.24,804.4000000000001,130
2020-07-06 22:46:04,5.384,81,110.0,22,194.67,804.4000000000001,135
2020-07-06 22:46:05,5.328,81,110.0,22,200.04,804.5999999999999,128
2020-07-06 22:46:06,5.365,81,109.0,22,205.32,804.5999999999999,122
2020-07-06 22:46:07,5.356,81,110.0,22,210.61,804.8,134
2020-07-06 22:46:08,5.272,81,109.0,22,215.74,804.8,134
2020-07-06 22:46:09,5.309,81,110.0,22,221.15,805.0,124
2020-07-06 22:46:10,5.291,81,110.0,22,226.46,805.0,106
