timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-03-21 00:19:13,6.261,52,104.0,17,6.26,807.8,227
2020-03-21 00:19:14,6.214,52,105.0,17,12.37,807.4000000000001,217
2020-03-21 00:19:15,5.925,53,105.0,17,18.22,807.0,178
2020-03-21 00:19:16,6.69,54,106.0,17,24.78,807.0,170
2020-03-21 00:19:17,6.662,56,108.0,17,31.44,806.8,146
2020-03-21 00:19:18,6.877,57,108.0,17,38.45,806.8,106
2020-03-21 00:19:19,6.587,57,109.0,17,45.31,806.8,79
2020-03-21 00:19:20,6.298,44,109.0,17,51.74,807.0,79
2020-03-21 00:19:21,6.429,38,110.0,17,58.12,807.0,113
2020-03-21 00:19:22,6.578,38,110.0,17,64.77,807.2,118
2020-03-21 00:19:23,6.27,56,110.0,17,70.96,807.2,118
2020-03-21 00:19:24,6.242,56,110.0,17,77.94,807.2,310
2020-03-21 00:19:25,6.438,60,111.0,17,85.04,807.0,310
2020-03-21 00:19:26,7.66,60,111.0,17,93.07,806.8,0
2020-03-21 00:19:27,7.577,60,111.0,17,101.3,806.5999999999999,0
2020-03-21 00:19:28,6.634,0,110.0,17,108.49,806.5999999999999,0
2020-03-21 00:19:29,6.158,0,109.0,17,115.0,806.5999999999999,0
2020-03-21 00:19:30,5.86,0,109.0,17,121.01,806.8,0
2020-03-21 00:19:31,5.393,0,108.0,17,126.38,807.0,0
2020-03-21 00:19:32,4.787,0,108.0,17,131.26,807.2,0
2020-03-21 00:19:33,5.701,63,109.0,17,136.61,807.4000000000001,197
2020-03-21 00:19:34,6.186,63,111.0,16,142.27,807.4000000000001,323
2020-03-21 00:19:35,6.485,58,112.0,16,148.32,807.4000000000001,323
2020-03-21 00:19:36,7.157,57,113.0,16,154.91,807.0,321
2020-03-21 00:19:37,7.483,71,115.0,16,162.12,806.5999999999999,287
2020-03-21 00:19:38,7.884,81,117.0,16,169.89,806.4000000000001,280
2020-03-21 00:19:39,8.062,85,118.0,16,177.78,806.2,216
2020-03-21 00:19:40,8.342,87,119.0,16,186.05,806.0,154
2020-03-21 00:19:41,8.566,89,121.0,16,194.69,806.0,123
2020-03-21 00:19:42,8.435,90,121.0,16,203.21,805.8,58
2020-03-21 00:19:43,8.472,91,123.0,16,211.79,805.8,101
2020-03-21 00:19:44,8.407,91,123.0,16,220.44,805.8,0
2020-03-21 00:19:45,8.398,91,124.0,16,229.08,805.8,0
2020-03-21 00:19:46,8.09,0,124.0,16,237.18,805.5999999999999,0
2020-03-21 00:19:47,7.772,0,125.0,16,245.17,805.5999999999999,0
2020-03-21 00:19:48,7.642,78,125.0,16,252.98,806.0,233
2020-03-21 00:19:49,7.642,84,126.0,16,260.84,806.0,355
2020-03-21 00:19:50,8.015,84,127.0,16,269.01,806.2,360
2020-03-21 00:19:51,8.239,88,128.0,16,277.31,806.2,360
2020-03-21 00:19:52,8.5,92,130.0,16,285.88,806.2,333
2020-03-21 00:19:53,8.556,92,131.0,16,294.59,806.0,299
2020-03-21 00:19:54,8.528,93,132.0,16,303.27,806.0,299
2020-03-21 00:19:55,8.482,93,133.0,16,311.93,806.2,328
2020-03-21 00:19:56,8.584,94,133.0,16,320.61,806.2,328
2020-03-21 00:19:57,8.594,94,134.0,16,329.33,806.4000000000001,275
2020-03-21 00:19:58,8.5,92,136.0,16,338.02,806.4000000000001,251
2020-03-21 00:19:59,8.407,92,136.0,16,346.51,806.8,246
2020-03-21 00:20:00,8.332,91,138.0,16,354.97,807.2,213
2020-03-21 00:20:01,8.276,90,140.0,16,363.37,807.4000000000001,201
2020-03-21 00:20:02,8.164,89,144.0,16,371.69,807.8,230
2020-03-21 00:20:03,8.118,88,147.0,16,379.82,808.0,266
2020-03-21 00:20:04,8.08,88,148.0,16,387.92,808.4000000000001,242
2020-03-21 00:20:05,8.043,89,150.0,16,396.11,808.5999999999999,223
2020-03-21 00:20:06,8.099,88,152.0,16,404.26,808.8,235
2020-03-21 00:20:07,7.968,88,154.0,16,412.28,809.0,227
2020-03-21 00:20:08,7.987,86,155.0,16,420.33,809.2,235
2020-03-21 00:20:09,7.987,86,156.0,16,428.38,809.4000000000001,241
2020-03-21 00:20:10,8.015,86,157.0,16,436.44,809.5999999999999,241
2020-03-21 00:20:11,8.006,87,158.0,16,444.49,809.8,249
2020-03-21 00:20:12,8.09,87,159.0,16,452.57,810.0,240
2020-03-21 00:20:13,8.071,88,159.0,16,460.68,810.2,222
2020-03-21 00:20:14,8.052,88,159.0,16,468.71,810.2,198
2020-03-21 00:20:15,8.024,88,160.0,16,476.76,810.4000000000001,209
2020-03-21 00:20:16,7.996,87,160.0,16,484.68,810.5999999999999,216
2020-03-21 00:20:17,7.875,86,160.0,16,492.51,810.5999999999999,200
2020-03-21 00:20:18,7.856,86,160.0,16,500.37,811.0,211
2020-03-21 00:20:19,7.931,86,160.0,16,508.25,811.0,230
2020-03-21 00:20:20,7.968,86,160.0,16,516.13,811.2,266
2020-03-21 00:20:21,7.95,86,160.0,16,523.97,811.4000000000001,266
2020-03-21 00:20:22,7.95,86,160.0,16,531.81,811.5999999999999,263
2020-03-21 00:20:23,8.024,86,161.0,16,539.64,811.5999999999999,246
2020-03-21 00:20:24,8.034,86,161.0,16,547.46,811.8,246
2020-03-21 00:20:25,7.996,86,160.0,16,555.42,812.2,220
2020-03-21 00:20:26,8.015,86,161.0,15,563.37,812.4000000000001,225
2020-03-21 00:20:27,7.978,86,161.0,15,571.35,812.5999999999999,254
2020-03-21 00:20:28,8.08,86,161.0,15,579.38,812.8,239
2020-03-21 00:20:29,8.136,86,161.0,15,587.61,812.8,212
2020-03-21 00:20:30,8.071,86,161.0,15,595.73,813.2,211
2020-03-21 00:20:31,8.052,86,161.0,15,603.85,813.4000000000001,207
2020-03-21 00:20:32,8.015,86,161.0,15,611.87,813.5999999999999,215
2020-03-21 00:20:33,8.052,86,161.0,15,619.93,814.0,221
2020-03-21 00:20:34,8.127,87,161.0,15,627.99,814.2,231
2020-03-21 00:20:35,8.155,87,161.0,15,636.11,814.5999999999999,202
2020-03-21 00:20:36,8.146,87,161.0,15,644.03,814.5999999999999,206
2020-03-21 00:20:37,8.09,87,160.0,15,652.11,814.8,212
2020-03-21 00:20:38,8.071,86,159.0,15,660.11,815.0,211
2020-03-21 00:20:39,7.996,86,159.0,15,668.04,815.0,196
2020-03-21 00:20:40,7.968,86,158.0,15,676.13,815.4000000000001,208
2020-03-21 00:20:41,7.931,85,158.0,15,684.21,815.5999999999999,220
2020-03-21 00:20:42,7.959,85,157.0,15,692.35,815.8,225
2020-03-21 00:20:43,7.884,85,157.0,15,700.48,815.8,225
2020-03-21 00:20:44,7.866,84,157.0,15,708.71,816.0,204
2020-03-21 00:20:45,7.866,84,157.0,15,716.64,816.4000000000001,212
2020-03-21 00:20:46,7.903,85,157.0,15,724.5,816.5999999999999,212
2020-03-21 00:20:47,7.94,86,156.0,15,732.49,816.8,242
2020-03-21 00:20:48,7.978,85,156.0,15,740.54,816.8,216
2020-03-21 00:20:49,7.94,86,157.0,15,748.56,816.8,215
2020-03-21 00:20:50,7.884,86,157.0,15,756.53,816.8,216
2020-03-21 00:20:51,7.838,86,156.0,15,764.37,816.8,255
2020-03-21 00:20:52,7.912,86,156.0,15,772.25,816.8,217
2020-03-21 00:20:53,7.903,85,157.0,15,780.1,816.8,245
2020-03-21 00:20:54,7.903,86,157.0,15,788.02,817.0,225
2020-03-21 00:20:55,7.894,86,157.0,15,795.91,817.2,224
2020-03-21 00:20:56,7.884,86,157.0,15,803.74,817.5999999999999,214
2020-03-21 00:20:57,7.894,86,158.0,15,811.56,817.8,214
2020-03-21 00:20:58,7.856,84,158.0,15,819.45,818.2,205
2020-03-21 00:20:59,7.847,85,158.0,15,827.13,818.4000000000001,198
2020-03-21 00:21:00,7.782,85,158.0,15,834.85,818.5999999999999,230
2020-03-21 00:21:01,7.819,84,158.0,15,842.6,818.5999999999999,222
2020-03-21 00:21:02,7.772,84,159.0,15,850.31,818.8,244
2020-03-21 00:21:03,7.856,84,159.0,15,858.09,818.8,250
2020-03-21 00:21:04,7.894,85,159.0,15,865.86,819.0,250
2020-03-21 00:21:05,7.884,86,160.0,15,873.57,819.0,222
2020-03-21 00:21:06,7.894,84,160.0,15,881.39,819.4000000000001,214
2020-03-21 00:21:07,7.791,84,160.0,15,889.17,819.4000000000001,227
2020-03-21 00:21:08,7.707,84,161.0,15,896.85,819.5999999999999,227
2020-03-21 00:21:09,7.688,83,161.0,15,904.5,819.8,234
