timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-08-01 21:50:30,6.597,0,86,22,6.54,784.4000000000001,0
2020-08-01 21:50:31,6.457,0,85,22,13.14,784.4000000000001,0
2020-08-01 21:50:32,6.466,0,84,22,19.69,784.4000000000001,0
2020-08-01 21:50:33,6.261,69,85,22,25.97,784.4000000000001,95
2020-08-01 21:50:34,6.112,67,85,22,32.01,784.4000000000001,125
2020-08-01 21:50:35,6.0,67,86,22,38.0,784.4000000000001,0
2020-08-01 21:50:36,5.346,0,86,22,43.78,784.5999999999999,0
2020-08-01 21:50:37,4.609,0,86,22,48.56,784.8,0
2020-08-01 21:50:38,4.731,0,86,22,53.16,785.0,0
2020-08-01 21:50:39,4.973,66,86,22,58.06,785.0,67
2020-08-01 21:50:40,5.197,62,86,22,63.19,785.0,193
2020-08-01 21:50:41,5.374,66,86,22,68.53,785.0,177
2020-08-01 21:50:42,5.496,68,87,22,74.05,784.8,162
2020-08-01 21:50:43,5.58,69,88,22,79.66,784.8,167
2020-08-01 21:50:44,5.673,72,89,22,85.34,785.0,156
2020-08-01 21:50:45,5.72,90,90,22,91.09,785.0,142
2020-08-01 21:50:46,5.72,97,91,22,96.84,785.2,143
2020-08-01 21:50:47,5.626,92,93,22,102.53,785.4000000000001,169
2020-08-01 21:50:48,5.673,89,95,22,108.2,785.4000000000001,193
2020-08-01 21:50:49,5.841,87,95,22,113.99,785.5999999999999,158
2020-08-01 21:50:50,5.794,87,96,22,119.84,785.5999999999999,135
2020-08-01 21:50:51,5.832,86,97,22,125.69,785.5999999999999,133
2020-08-01 21:50:52,5.841,89,98,22,131.53,785.5999999999999,166
2020-08-01 21:50:53,5.878,90,99,22,137.4,785.8,163
2020-08-01 21:50:54,5.934,88,100,22,143.37,786.0,158
2020-08-01 21:50:55,5.897,88,100,22,149.34,786.2,155
2020-08-01 21:50:56,5.85,88,101,22,155.24,786.2,148
2020-08-01 21:50:57,5.869,88,101,22,161.15,786.4000000000001,148
2020-08-01 21:50:58,5.85,88,102,22,167.07,786.4000000000001,156
2020-08-01 21:50:59,5.869,88,103,22,172.97,786.5999999999999,157
2020-08-01 21:51:00,5.869,87,103,22,178.87,786.5999999999999,154
2020-08-01 21:51:01,5.906,87,104,22,184.83,786.8,150
2020-08-01 21:51:02,5.925,88,104,22,190.83,787.0,150
2020-08-01 21:51:03,5.841,88,105,22,196.76,787.0,135
2020-08-01 21:51:04,5.785,88,106,22,202.6,787.2,152
2020-08-01 21:51:05,5.822,88,107,22,208.45,787.5999999999999,153
2020-08-01 21:51:06,5.832,86,107,22,214.32,787.8,119
2020-08-01 21:51:07,5.832,88,108,22,220.24,788.0,152
2020-08-01 21:51:08,5.822,88,108,22,226.14,788.0,158
2020-08-01 21:51:09,5.86,88,108,22,232.05,788.2,140
2020-08-01 21:51:10,5.832,87,109,22,237.96,788.2,140
2020-08-01 21:51:11,5.841,87,109,22,243.88,788.4000000000001,157
2020-08-01 21:51:12,5.85,88,109,22,249.8,788.5999999999999,141
2020-08-01 21:51:13,5.822,88,110,22,255.68,788.8,149
2020-08-01 21:51:14,5.85,88,111,22,261.53,789.0,141
2020-08-01 21:51:15,5.916,88,112,22,267.47,789.2,139
2020-08-01 21:51:16,5.925,88,113,22,273.46,789.2,169
2020-08-01 21:51:17,5.944,90,113,22,279.47,789.4000000000001,169
2020-08-01 21:51:18,5.99,90,114,22,285.45,789.4000000000001,172
2020-08-01 21:51:19,6.046,92,115,22,291.52,789.4000000000001,169
2020-08-01 21:51:20,6.102,92,116,22,297.63,789.5999999999999,165
2020-08-01 21:51:21,6.009,90,117,22,303.71,789.5999999999999,159
2020-08-01 21:51:22,6.046,90,118,22,309.76,789.5999999999999,157
2020-08-01 21:51:23,6.037,89,119,22,315.85,789.5999999999999,146
2020-08-01 21:51:24,6.028,92,120,22,321.93,789.8,150
2020-08-01 21:51:25,5.962,90,120,22,327.97,790.0,139
2020-08-01 21:51:26,5.953,90,121,22,334.0,790.0,142
2020-08-01 21:51:27,5.925,88,122,22,339.97,790.0,164
2020-08-01 21:51:28,5.99,90,122,22,346.0,790.0,192
2020-08-01 21:51:29,5.962,89,123,22,351.86,790.0,193
2020-08-01 21:51:30,5.972,90,123,22,357.88,790.2,173
2020-08-01 21:51:31,5.916,88,124,22,363.85,790.2,168
2020-08-01 21:51:32,5.869,88,124,22,369.67,790.2,164
2020-08-01 21:51:33,5.934,88,124,22,375.64,790.2,168
2020-08-01 21:51:34,5.878,88,124,22,381.55,790.2,166
2020-08-01 21:51:35,5.878,88,125,22,387.35,790.2,187
2020-08-01 21:51:36,5.888,87,125,22,393.37,790.2,173
2020-08-01 21:51:37,5.897,88,125,22,399.21,790.5999999999999,179
2020-08-01 21:51:38,5.869,88,125,22,405.01,790.8,182
2020-08-01 21:51:39,5.934,88,125,22,410.99,791.0,187
2020-08-01 21:51:40,5.906,89,126,21,416.92,791.2,187
2020-08-01 21:51:41,5.916,89,126,21,422.84,791.4000000000001,191
2020-08-01 21:51:42,5.934,89,127,21,428.78,791.4000000000001,168
2020-08-01 21:51:43,5.916,88,127,21,434.72,791.5999999999999,177
2020-08-01 21:51:44,5.888,88,127,21,440.65,791.5999999999999,177
2020-08-01 21:51:45,5.916,89,128,21,446.6,791.8,178
2020-08-01 21:51:46,5.925,88,128,21,452.51,791.8,180
2020-08-01 21:51:47,5.934,88,129,21,458.46,792.0,183
2020-08-01 21:51:48,5.944,90,129,21,464.39,792.0,183
2020-08-01 21:51:49,6.018,90,130,21,470.37,792.4000000000001,180
2020-08-01 21:51:50,6.046,92,130,21,476.43,792.5999999999999,166
2020-08-01 21:51:51,6.065,92,130,21,482.53,792.5999999999999,159
2020-08-01 21:51:52,6.046,92,130,21,488.59,792.8,177
2020-08-01 21:51:53,6.102,92,131,21,494.65,793.0,168
2020-08-01 21:51:54,6.112,92,131,21,500.8,793.2,163
2020-08-01 21:51:55,6.065,93,131,21,506.89,793.4000000000001,164
2020-08-01 21:51:56,6.056,93,131,21,513.06,793.8,150
2020-08-01 21:51:57,6.056,90,132,21,519.06,794.0,150
2020-08-01 21:51:58,6.13,90,132,21,525.26,794.2,152
2020-08-01 21:51:59,6.046,93,132,21,531.22,794.4000000000001,138
2020-08-01 21:52:00,6.158,90,132,21,537.39,794.5999999999999,147
2020-08-01 21:52:01,6.065,93,132,21,543.43,794.8,143
2020-08-01 21:52:02,6.084,93,131,21,549.54,794.8,142
2020-08-01 21:52:03,6.102,92,131,21,555.63,795.0,142
2020-08-01 21:52:04,6.084,92,131,21,561.74,795.0,144
2020-08-01 21:52:05,6.074,92,131,21,567.78,795.2,159
2020-08-01 21:52:06,6.037,90,131,21,573.84,795.2,144
2020-08-01 21:52:07,5.99,90,131,21,579.89,795.4000000000001,144
2020-08-01 21:52:08,5.944,90,131,21,585.86,795.8,143
2020-08-01 21:52:09,5.953,89,130,21,591.83,796.0,132
2020-08-01 21:52:10,5.99,89,130,21,597.84,796.2,126
2020-08-01 21:52:11,5.888,88,130,21,603.77,796.2,105
2020-08-01 21:52:12,5.832,88,129,21,609.63,796.4000000000001,87
2020-08-01 21:52:13,5.692,85,129,21,615.45,796.4000000000001,59
2020-08-01 21:52:14,5.552,85,128,21,621.17,796.5999999999999,0
2020-08-01 21:52:15,5.309,0,128,21,626.66,796.8,0
