timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-09-04 23:44:45,6.429,75,120.0,18,6.49,783.4000000000001,153
2020-09-04 23:44:46,6.522,75,120.0,18,13.02,783.5999999999999,112
2020-09-04 23:44:47,6.438,76,120.0,18,19.73,783.5999999999999,114
2020-09-04 23:44:48,6.727,77,120.0,18,26.48,783.5999999999999,123
2020-09-04 23:44:49,6.858,77,121.0,18,33.35,783.5999999999999,123
2020-09-04 23:44:50,6.653,76,121.0,18,40.14,783.4000000000001,85
2020-09-04 23:44:51,6.765,78,121.0,18,46.91,783.4000000000001,72
2020-09-04 23:44:52,6.643,80,121.0,18,53.61,783.4000000000001,96
2020-09-04 23:44:53,6.653,78,122.0,18,60.26,783.4000000000001,102
2020-09-04 23:44:54,6.821,78,122.0,18,67.06,783.4000000000001,122
2020-09-04 23:44:55,6.774,78,123.0,18,73.92,783.4000000000001,95
2020-09-04 23:44:56,6.746,80,123.0,18,80.7,783.4000000000001,72
2020-09-04 23:44:57,6.457,80,123.0,18,87.29,783.4000000000001,82
2020-09-04 23:44:58,6.783,79,124.0,18,94.03,783.5999999999999,82
2020-09-04 23:44:59,6.802,79,124.0,18,100.92,783.5999999999999,84
2020-09-04 23:45:00,6.727,79,125.0,18,107.66,783.5999999999999,80
2020-09-04 23:45:01,6.718,79,125.0,18,114.5,783.5999999999999,53
2020-09-04 23:45:02,6.905,78,126.0,18,121.48,783.5999999999999,57
2020-09-04 23:45:03,6.905,78,126.0,18,128.49,783.5999999999999,81
2020-09-04 23:45:04,6.961,79,126.0,18,135.51,783.5999999999999,91
2020-09-04 23:45:05,6.989,79,126.0,18,142.58,783.8,116
2020-09-04 23:45:06,6.699,79,126.0,18,149.42,783.8,100
2020-09-04 23:45:07,6.606,78,127.0,18,156.04,783.8,104
2020-09-04 23:45:08,6.895,77,127.0,18,162.76,783.8,127
2020-09-04 23:45:09,6.709,77,127.0,18,169.63,784.2,223
2020-09-04 23:45:10,7.119,77,128.0,18,176.62,784.4000000000001,203
2020-09-04 23:45:11,7.045,77,128.0,18,183.79,784.5999999999999,191
2020-09-04 23:45:12,7.017,79,128.0,18,191.01,784.8,154
2020-09-04 23:45:13,7.007,79,128.0,18,198.17,785.0,160
2020-09-04 23:45:14,7.035,80,129.0,18,205.31,785.0,160
2020-09-04 23:45:15,6.942,80,129.0,18,212.39,785.2,133
2020-09-04 23:45:16,7.091,79,129.0,18,219.57,785.2,133
2020-09-04 23:45:17,7.063,80,130.0,18,226.7,785.4000000000001,126
2020-09-04 23:45:18,7.073,80,130.0,18,233.83,785.4000000000001,107
2020-09-04 23:45:19,7.017,80,130.0,18,240.93,785.4000000000001,130
2020-09-04 23:45:20,7.035,81,131.0,18,247.99,785.5999999999999,158
2020-09-04 23:45:21,7.11,81,131.0,18,255.16,785.4000000000001,158
2020-09-04 23:45:22,7.175,82,131.0,18,262.44,785.4000000000001,111
2020-09-04 23:45:23,7.147,82,131.0,18,269.73,785.4000000000001,117
2020-09-04 23:45:24,7.073,82,132.0,18,277.0,785.4000000000001,128
2020-09-04 23:45:25,7.054,81,132.0,18,284.19,785.4000000000001,189
2020-09-04 23:45:26,7.017,80,132.0,18,291.35,785.5999999999999,153
2020-09-04 23:45:27,7.119,80,131.0,18,298.51,785.8,107
2020-09-04 23:45:28,7.082,80,131.0,18,305.69,786.0,145
2020-09-04 23:45:29,7.073,80,131.0,18,312.9,786.0,135
2020-09-04 23:45:30,7.054,80,131.0,18,320.06,786.2,126
2020-09-04 23:45:31,7.054,80,131.0,18,327.28,786.2,121
2020-09-04 23:45:32,7.017,80,132.0,18,334.46,786.4000000000001,121
2020-09-04 23:45:33,7.054,80,131.0,18,341.61,786.4000000000001,155
2020-09-04 23:45:34,7.026,80,131.0,18,348.79,786.5999999999999,155
