timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-03-15 06:01:51,,58,133,18,0.0,765.0,95
2020-03-15 06:01:52,,0,133,18,0.0,765.0,0
2020-03-15 06:01:53,,0,133,18,0.0,765.4000000000001,0
2020-03-15 06:01:54,,0,133,18,0.0,765.5999999999999,0
2020-03-15 06:01:55,,56,133,18,0.0,765.8,139
2020-03-15 06:01:56,,55,133,18,0.0,765.5999999999999,117
2020-03-15 06:01:57,,55,133,18,0.0,765.4000000000001,153
2020-03-15 06:02:02,7.493,59,133,18,0.0,765.0,153
2020-03-15 06:02:03,8.136,61,133,18,15.16,765.0,149
2020-03-15 06:02:04,8.006,61,133,18,22.99,764.8,87
2020-03-15 06:02:05,8.342,63,133,18,30.33,764.8,87
2020-03-15 06:02:06,8.388,63,135,18,37.64,764.5999999999999,0
2020-03-15 06:02:07,8.37,63,138,18,45.35,764.5999999999999,0
2020-03-15 06:02:08,8.342,0,138,18,54.99,764.4000000000001,0
2020-03-15 06:02:09,8.342,0,138,18,61.22,764.4000000000001,0
2020-03-15 06:02:10,8.435,62,138,18,68.24,764.0,118
2020-03-15 06:02:11,8.435,63,140,18,77.99,763.5999999999999,87
2020-03-15 06:02:12,8.538,66,140,18,86.34,763.2,134
2020-03-15 06:02:13,8.603,68,140,18,94.32,763.4000000000001,116
2020-03-15 06:02:14,8.687,68,139,18,102.97,763.0,104
2020-03-15 06:02:15,8.631,72,139,18,111.69,762.5999999999999,104
2020-03-15 06:02:16,8.519,72,142,18,120.33,762.2,127
2020-03-15 06:02:17,8.463,72,142,18,128.74,762.2,127
2020-03-15 06:02:18,8.5,69,142,18,137.08,762.2,127
2020-03-15 06:02:19,8.519,69,141,18,145.51,762.2,0
2020-03-15 06:02:20,8.351,0,142,18,154.02,762.2,0
2020-03-15 06:02:21,7.81,0,142,18,162.0,762.0,0
2020-03-15 06:02:22,7.698,0,142,18,169.46,762.0,0
2020-03-15 06:02:23,7.054,0,142,18,176.55,762.0,0
2020-03-15 06:02:24,6.69,0,142,18,183.1,762.2,0
2020-03-15 06:02:25,6.513,61,142,18,189.4,762.2,162
2020-03-15 06:02:26,6.811,60,140,18,196.5,762.5999999999999,274
2020-03-15 06:02:27,7.073,60,138,18,203.81,763.0,234
2020-03-15 06:02:28,7.455,62,137,18,211.36,763.0,234
2020-03-15 06:02:29,7.81,65,136,18,219.16,763.2,203
2020-03-15 06:02:30,7.455,69,135,18,226.96,763.4000000000001,116
2020-03-15 06:02:31,7.67,69,134,18,234.87,763.2,106
2020-03-15 06:02:32,7.903,69,134,18,242.97,763.2,150
2020-03-15 06:02:33,8.118,69,134,18,251.2,763.2,150
2020-03-15 06:02:34,8.22,69,134,18,259.63,763.2,202
2020-03-15 06:02:35,8.258,69,134,18,268.06,763.2,202
2020-03-15 06:02:36,8.211,67,134,18,276.44,763.2,179
2020-03-15 06:02:37,8.351,67,133,18,284.63,763.0,174
2020-03-15 06:02:38,8.323,67,132,18,293.02,763.0,174
2020-03-15 06:02:39,8.351,68,131,18,301.48,763.2,169
2020-03-15 06:02:40,8.463,68,130,18,310.01,763.2,163
2020-03-15 06:02:41,8.687,69,130,18,318.89,763.2,157
2020-03-15 06:02:42,8.752,70,129,18,327.77,763.2,151
2020-03-15 06:02:43,8.5,70,129,18,336.58,763.2,156
2020-03-15 06:02:44,8.696,70,129,18,345.44,763.2,156
2020-03-15 06:02:45,8.668,72,129,18,354.29,763.0,144
2020-03-15 06:02:46,9.097,72,129,18,363.42,762.8,162
2020-03-15 06:02:47,8.855,72,129,18,372.21,762.8,0
2020-03-15 06:02:48,8.752,72,129,18,381.25,762.8,0
2020-03-15 06:02:49,8.547,0,129,18,390.14,762.5999999999999,0
2020-03-15 06:02:50,8.622,0,129,18,398.88,762.4000000000001,0
2020-03-15 06:02:51,8.482,0,129,18,407.58,762.4000000000001,0
2020-03-15 06:02:52,8.23,0,129,18,415.81,762.2,0
2020-03-15 06:02:53,8.295,0,129,18,424.21,762.0,0
2020-03-15 06:02:54,8.155,63,129,18,432.55,761.8,41
2020-03-15 06:02:55,7.716,56,129,18,440.46,761.8,151
2020-03-15 06:02:56,7.838,61,129,18,448.56,761.8,310
2020-03-15 06:02:57,8.379,64,129,18,457.05,761.8,329
2020-03-15 06:02:58,8.65,65,132,18,465.84,761.8,372
2020-03-15 06:02:59,9.125,72,132,18,475.02,762.0,327
2020-03-15 06:03:00,9.601,81,133,18,485.28,762.0,219
2020-03-15 06:03:01,9.144,89,133,18,495.12,762.2,338
2020-03-15 06:03:02,8.845,90,133,18,504.71,763.4000000000001,384
2020-03-15 06:03:03,8.976,86,133,18,513.89,763.5999999999999,342
2020-03-15 06:03:04,8.911,87,133,18,523.01,764.0,343
2020-03-15 06:03:05,9.023,85,133,18,531.98,764.2,321
2020-03-15 06:03:06,9.097,80,133,18,540.99,764.2,391
2020-03-15 06:03:07,9.303,79,133,18,550.05,764.2,366
2020-03-15 06:03:08,9.368,80,134,18,559.3,764.2,324
2020-03-15 06:03:09,9.387,80,134,18,568.82,764.4000000000001,341
2020-03-15 06:03:10,9.48,81,134,18,578.42,764.4000000000001,340
2020-03-15 06:03:11,9.545,81,134,18,588.1,764.5999999999999,306
2020-03-15 06:03:12,9.471,81,134,18,597.65,764.5999999999999,322
2020-03-15 06:03:13,9.433,81,133,18,607.08,764.5999999999999,328
2020-03-15 06:03:14,9.443,81,133,18,616.46,764.8,287
2020-03-15 06:03:15,9.34,81,133,18,625.74,765.0,288
2020-03-15 06:03:16,9.247,84,133,18,634.98,765.2,216
2020-03-15 06:03:17,9.088,88,133,18,644.11,765.2,216
2020-03-15 06:03:18,9.004,87,133,18,653.19,765.5999999999999,323
2020-03-15 06:03:19,9.107,79,133,18,662.4,766.0,308
2020-03-15 06:03:20,9.041,79,133,18,671.66,766.4000000000001,283
2020-03-15 06:03:21,9.069,78,133,18,680.9,766.8,295
2020-03-15 06:03:22,9.144,78,133,18,690.1,767.0,303
2020-03-15 06:03:23,9.135,78,133,18,699.19,767.2,308
2020-03-15 06:03:24,9.172,78,133,18,708.32,767.5999999999999,302
2020-03-15 06:03:25,9.293,79,135,18,717.49,768.0,304
2020-03-15 06:03:26,9.284,80,135,18,726.76,768.5999999999999,298
2020-03-15 06:03:27,9.321,80,135,18,736.12,769.0,294
2020-03-15 06:03:28,9.349,80,135,18,745.49,769.2,305
2020-03-15 06:03:29,9.349,80,135,18,755.01,769.4000000000001,292
2020-03-15 06:03:30,9.303,80,135,18,764.41,769.4000000000001,301
2020-03-15 06:03:31,9.415,81,135,18,773.81,769.5999999999999,286
2020-03-15 06:03:32,9.312,81,135,18,783.17,769.5999999999999,291
2020-03-15 06:03:33,9.256,81,135,18,792.45,769.5999999999999,286
2020-03-15 06:03:34,9.228,80,135,18,801.71,769.8,267
2020-03-15 06:03:35,9.051,79,136,18,810.89,770.0,207
2020-03-15 06:03:36,9.051,82,137,18,820.01,770.2,271
2020-03-15 06:03:37,9.088,88,139,18,829.17,770.5999999999999,280
2020-03-15 06:03:38,9.135,89,140,18,838.31,771.2,259
2020-03-15 06:03:39,9.237,89,142,18,847.49,771.8,281
2020-03-15 06:03:40,9.181,90,143,18,856.7,772.0,237
2020-03-15 06:03:41,9.107,89,143,18,865.85,772.2,216
2020-03-15 06:03:42,8.985,87,143,18,874.9,772.2,214
2020-03-15 06:03:43,8.696,87,143,18,883.78,772.0,260
2020-03-15 06:03:44,8.771,87,143,18,892.57,771.8,248
2020-03-15 06:03:45,8.752,86,143,18,901.38,772.0,258
2020-03-15 06:03:46,8.678,84,143,18,910.13,772.0,267
2020-03-15 06:03:47,8.622,84,143,18,918.75,772.2,251
2020-03-15 06:03:48,8.65,83,144,18,927.51,772.2,250
2020-03-15 06:03:49,8.584,83,144,18,936.19,772.5999999999999,246
2020-03-15 06:03:50,8.556,83,144,18,944.85,772.8,235
2020-03-15 06:03:51,8.463,83,146,18,953.4,772.8,244
2020-03-15 06:03:52,8.23,82,147,18,961.79,772.4000000000001,226
