timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-05-03 22:08:26,5.72,69,80,19,5.8,823.2,221
2020-05-03 22:08:27,6.168,61,81,19,11.55,823.2,225
2020-05-03 22:08:28,6.476,65,83,19,17.7,823.2,230
2020-05-03 22:08:29,6.242,68,86,19,24.21,823.0,277
2020-05-03 22:08:30,6.448,72,88,19,31.49,823.2,260
2020-05-03 22:08:31,6.83,75,92,19,39.02,823.0,191
2020-05-03 22:08:32,6.83,78,96,19,39.02,823.0,170
2020-05-03 22:08:33,6.989,80,99,19,46.28,823.0,210
2020-05-03 22:08:34,7.502,80,102,19,62.07,823.0,182
2020-05-03 22:08:35,7.549,81,103,19,69.74,823.0,136
2020-05-03 22:08:36,7.483,82,105,19,77.36,822.8,132
2020-05-03 22:08:37,7.567,81,106,19,85.0,822.5999999999999,113
2020-05-03 22:08:38,8.062,81,106,19,93.15,822.5999999999999,119
2020-05-03 22:08:39,7.838,81,106,19,101.0,822.5999999999999,153
2020-05-03 22:08:40,7.418,79,106,19,108.44,823.0,133
2020-05-03 22:08:41,7.241,77,105,19,115.65,823.2,122
2020-05-03 22:08:42,6.979,71,105,19,122.9,823.2,98
2020-05-03 22:08:43,7.325,60,104,19,129.96,823.4000000000001,123
2020-05-03 22:08:44,7.185,66,104,19,136.87,823.4000000000001,107
2020-05-03 22:08:45,7.353,78,105,19,144.7,823.5999999999999,99
2020-05-03 22:08:46,7.353,79,105,19,144.7,823.5999999999999,103
2020-05-03 22:08:47,7.297,79,106,19,159.28,823.5999999999999,83
2020-05-03 22:08:48,7.483,79,106,18,166.44,823.5999999999999,100
2020-05-03 22:08:49,7.483,79,107,18,166.44,823.4000000000001,74
2020-05-03 22:08:50,7.334,79,108,18,173.72,823.4000000000001,78
2020-05-03 22:08:51,7.315,81,109,18,188.55,823.4000000000001,80
2020-05-03 22:08:52,7.455,81,110,18,196.1,823.2,69
2020-05-03 22:08:53,7.633,81,111,18,203.91,823.2,0
2020-05-03 22:08:54,7.185,0,111,18,211.43,823.2,0
2020-05-03 22:08:55,6.839,0,111,18,218.51,823.2,0
2020-05-03 22:08:56,6.811,0,111,18,225.41,823.0,0
2020-05-03 22:08:57,6.625,0,110,18,232.3,823.0,0
2020-05-03 22:08:58,6.606,0,110,18,238.99,823.0,0
2020-05-03 22:08:59,6.606,0,110,18,238.99,823.2,0
2020-05-03 22:09:00,6.541,68,110,18,245.79,823.2,176
2020-05-03 22:09:01,6.438,72,111,18,252.55,823.2,185
2020-05-03 22:09:02,6.559,74,112,18,259.13,823.2,210
2020-05-03 22:09:03,7.157,77,113,18,273.24,823.2,239
2020-05-03 22:09:04,7.343,78,114,18,280.57,823.0,223
2020-05-03 22:09:05,7.539,79,116,18,287.93,823.0,249
2020-05-03 22:09:06,7.53,81,116,18,295.39,822.8,275
2020-05-03 22:09:07,7.53,96,117,18,295.39,822.8,126
2020-05-03 22:09:08,7.549,108,119,18,302.82,822.8,222
2020-05-03 22:09:09,7.353,104,119,18,310.19,823.0,230
2020-05-03 22:09:10,7.222,93,120,18,324.3,823.2,253
2020-05-03 22:09:11,7.166,91,122,18,332.81,823.4000000000001,204
2020-05-03 22:09:12,7.166,90,123,18,340.81,823.4000000000001,211
2020-05-03 22:09:13,7.166,90,124,18,340.81,823.8,224
2020-05-03 22:09:14,7.091,90,126,18,356.03,824.0,224
2020-05-03 22:09:15,7.091,89,127,18,363.55,824.2,248
2020-05-03 22:09:16,7.101,89,128,18,371.05,824.2,244
2020-05-03 22:09:17,7.157,89,129,18,378.49,824.2,254
2020-05-03 22:09:18,7.194,91,130,18,385.97,824.2,243
2020-05-03 22:09:19,7.194,91,131,18,393.6,824.2,248
2020-05-03 22:09:20,7.185,90,132,18,401.21,824.2,260
2020-05-03 22:09:21,7.147,90,132,18,408.78,824.2,236
2020-05-03 22:09:22,7.138,90,133,18,416.26,824.2,240
2020-05-03 22:09:23,7.11,89,134,18,423.63,824.4000000000001,225
2020-05-03 22:09:24,7.082,89,135,18,430.86,824.8,227
2020-05-03 22:09:25,7.017,89,136,18,438.03,825.2,212
2020-05-03 22:09:26,7.035,88,136,18,445.15,825.4000000000001,213
2020-05-03 22:09:27,7.007,88,137,18,452.22,825.4000000000001,228
2020-05-03 22:09:28,7.035,88,138,18,459.26,825.8,228
2020-05-03 22:09:29,7.063,89,139,18,466.37,826.0,235
2020-05-03 22:09:30,7.054,89,140,18,473.46,826.0,227
2020-05-03 22:09:31,7.007,89,141,18,480.39,826.0,231
2020-05-03 22:09:32,6.998,88,141,18,487.34,826.2,255
2020-05-03 22:09:33,7.035,89,142,18,494.33,826.2,250
2020-05-03 22:09:34,7.101,89,143,18,501.38,826.4000000000001,278
2020-05-03 22:09:35,7.129,89,144,18,508.46,826.4000000000001,249
2020-05-03 22:09:36,7.147,90,144,18,515.58,826.5999999999999,245
2020-05-03 22:09:37,7.119,90,145,18,522.72,826.8,215
2020-05-03 22:09:38,7.054,90,146,18,529.81,826.8,205
2020-05-03 22:09:39,6.989,88,146,18,536.89,827.0,210
2020-05-03 22:09:40,6.951,88,147,18,543.89,827.0,235
2020-05-03 22:09:41,6.923,87,147,18,550.88,827.2,217
2020-05-03 22:09:42,6.83,90,148,18,557.75,827.4000000000001,160
2020-05-03 22:09:43,6.746,96,148,18,564.55,827.5999999999999,228
2020-05-03 22:09:44,6.69,98,148,18,571.23,827.5999999999999,181
2020-05-03 22:09:45,6.634,95,148,18,577.85,827.8,209
2020-05-03 22:09:46,6.634,95,148,18,584.44,828.0,219
2020-05-03 22:09:47,6.578,95,148,18,590.99,828.2,180
2020-05-03 22:09:48,6.531,93,148,18,597.49,828.4000000000001,217
2020-05-03 22:09:49,6.541,93,149,18,603.99,828.4000000000001,219
2020-05-03 22:09:50,6.541,93,149,18,610.48,828.5999999999999,197
2020-05-03 22:09:51,6.476,93,149,18,616.94,828.5999999999999,191
2020-05-03 22:09:52,6.457,93,149,18,623.37,828.5999999999999,179
2020-05-03 22:09:53,6.354,90,149,18,629.75,828.8,175
2020-05-03 22:09:54,6.317,90,149,18,636.11,829.0,171
2020-05-03 22:09:55,6.261,90,150,18,642.44,829.2,180
2020-05-03 22:09:56,6.252,90,149,18,648.73,829.2,208
2020-05-03 22:09:57,6.242,89,150,18,655.03,829.4000000000001,211
2020-05-03 22:09:58,6.298,89,150,18,661.34,829.4000000000001,205
2020-05-03 22:09:59,6.289,89,149,18,667.68,829.5999999999999,198
2020-05-03 22:10:00,6.289,90,149,18,674.02,829.8,195
2020-05-03 22:10:01,6.289,90,149,18,680.34,829.8,217
2020-05-03 22:10:02,6.298,90,150,18,686.67,830.0,224
2020-05-03 22:10:03,6.261,90,149,18,692.97,830.0,177
2020-05-03 22:10:04,6.252,90,149,18,699.26,830.2,203
2020-05-03 22:10:05,6.214,89,149,18,705.49,830.4000000000001,172
2020-05-03 22:10:06,6.28,89,150,18,711.75,830.5999999999999,207
2020-05-03 22:10:07,6.252,89,150,18,718.0,831.0,192
2020-05-03 22:10:08,6.326,90,150,18,724.27,831.4000000000001,212
2020-05-03 22:10:09,6.336,90,150,18,730.56,831.5999999999999,211
2020-05-03 22:10:10,6.41,91,151,18,736.88,831.5999999999999,212
2020-05-03 22:10:11,6.42,91,151,18,743.21,831.8,196
2020-05-03 22:10:12,6.438,92,151,18,749.56,832.0,194
2020-05-03 22:10:13,6.42,92,151,18,755.91,832.0,205
2020-05-03 22:10:14,6.42,92,151,18,762.23,832.0,196
2020-05-03 22:10:15,6.429,91,152,18,768.54,832.2,179
2020-05-03 22:10:16,6.41,91,152,18,774.88,832.4000000000001,183
2020-05-03 22:10:17,6.401,92,152,18,781.25,832.5999999999999,165
2020-05-03 22:10:18,6.382,92,152,18,787.62,832.8,186
2020-05-03 22:10:19,6.401,91,152,18,794.02,833.0,170
2020-05-03 22:10:20,6.401,92,152,18,800.45,833.4000000000001,179
2020-05-03 22:10:21,6.401,92,153,18,806.9,833.5999999999999,170
2020-05-03 22:10:22,6.336,91,153,18,813.32,833.5999999999999,170
2020-05-03 22:10:23,6.317,91,153,18,819.71,833.8,193
2020-05-03 22:10:24,6.308,90,153,18,826.1,833.8,198
2020-05-03 22:10:25,6.345,91,153,18,832.5,833.8,214
2020-05-03 22:10:26,6.373,90,154,18,838.92,834.0,205
2020-05-03 22:10:27,6.401,91,154,18,845.36,834.0,204
2020-05-03 22:10:28,6.364,91,154,18,851.79,834.0,228
2020-05-03 22:10:29,6.392,91,154,18,858.21,834.2,194
2020-05-03 22:10:30,6.354,91,155,18,864.6,834.2,185
2020-05-03 22:10:31,6.298,90,155,18,870.93,834.2,193
2020-05-03 22:10:32,6.326,90,155,18,877.27,834.4000000000001,204
2020-05-03 22:10:33,6.345,91,156,18,883.6,834.5999999999999,203
2020-05-03 22:10:34,6.289,90,156,18,889.92,834.8,189
2020-05-03 22:10:35,6.289,90,157,18,896.2,835.2,209
2020-05-03 22:10:36,6.28,90,157,18,902.47,835.2,213
2020-05-03 22:10:37,6.28,89,157,18,908.72,835.4000000000001,220
2020-05-03 22:10:38,6.289,90,157,18,914.97,835.5999999999999,207
2020-05-03 22:10:39,6.326,90,157,18,921.24,835.8,216
2020-05-03 22:10:40,6.345,90,157,18,927.55,836.0,210
2020-05-03 22:10:41,6.345,91,157,18,933.88,836.0,215
2020-05-03 22:10:42,6.354,91,157,18,940.22,836.0,208
2020-05-03 22:10:43,6.354,91,157,18,946.53,836.2,201
2020-05-03 22:10:44,6.326,90,158,18,952.83,836.4000000000001,206
2020-05-03 22:10:45,6.336,90,158,18,959.14,836.5999999999999,217
2020-05-03 22:10:46,6.345,90,158,18,965.5,837.0,207
2020-05-03 22:10:47,6.326,91,157,18,971.82,837.2,219
2020-05-03 22:10:48,6.364,90,157,18,978.17,837.2,219
2020-05-03 22:10:49,6.354,91,157,18,984.55,837.2,220
2020-05-03 22:10:50,6.392,91,157,18,990.97,837.4000000000001,201
2020-05-03 22:10:51,6.298,90,157,18,997.37,837.4000000000001,199
2020-05-03 22:10:52,6.345,91,157,18,1003.7,837.5999999999999,224
2020-05-03 22:10:53,6.317,90,157,18,1010.04,837.8,216
2020-05-03 22:10:54,6.233,90,157,18,1016.34,838.0,202
2020-05-03 22:10:55,6.252,90,156,18,1022.67,838.2,218
2020-05-03 22:10:56,6.28,90,157,18,1028.97,838.4000000000001,229
2020-05-03 22:10:57,6.261,90,156,17,1035.28,838.5999999999999,218
2020-05-03 22:10:58,6.27,89,157,17,1041.56,838.8,210
2020-05-03 22:10:59,6.261,89,156,17,1047.83,839.0,217
2020-05-03 22:11:00,6.27,89,156,17,1054.11,839.2,214
2020-05-03 22:11:01,6.261,90,156,17,1060.37,839.4000000000001,214
2020-05-03 22:11:02,6.28,89,156,17,1066.65,839.5999999999999,219
2020-05-03 22:11:03,6.308,90,156,17,1072.92,839.5999999999999,205
2020-05-03 22:11:04,6.326,90,156,17,1079.21,839.8,197
2020-05-03 22:11:05,6.28,90,156,17,1085.45,840.0,199
2020-05-03 22:11:06,6.364,91,156,17,1091.7,840.2,237
2020-05-03 22:11:07,6.578,93,156,17,1098.12,840.4000000000001,145
2020-05-03 22:11:08,6.578,95,156,17,1104.65,840.5999999999999,169
2020-05-03 22:11:09,6.569,94,156,17,1111.23,840.8,183
2020-05-03 22:11:10,6.448,93,156,17,1117.72,840.8,197
2020-05-03 22:11:11,6.494,93,156,17,1124.15,840.8,193
2020-05-03 22:11:12,6.466,92,156,17,1130.64,840.8,198
2020-05-03 22:11:13,6.41,92,156,17,1137.08,841.2,196
2020-05-03 22:11:14,6.401,92,157,17,1143.5,841.5999999999999,209
2020-05-03 22:11:15,6.41,92,157,17,1149.93,842.2,188
2020-05-03 22:11:16,6.401,92,157,17,1156.37,842.2,188
2020-05-03 22:11:17,6.42,92,158,17,1162.75,842.4000000000001,203
2020-05-03 22:11:18,6.373,91,157,17,1169.16,842.4000000000001,188
2020-05-03 22:11:19,6.345,91,158,17,1175.49,842.2,194
2020-05-03 22:11:20,6.308,89,158,17,1181.76,842.0,210
2020-05-03 22:11:21,6.28,90,158,17,1187.95,842.0,202
2020-05-03 22:11:22,6.28,90,158,17,1194.09,842.0,214
2020-05-03 22:11:23,6.308,91,158,17,1200.27,842.4000000000001,228
2020-05-03 22:11:24,6.336,90,159,17,1206.46,842.5999999999999,224
2020-05-03 22:11:25,6.364,90,158,17,1212.67,842.8,201
2020-05-03 22:11:26,6.364,91,158,17,1218.96,842.8,209
2020-05-03 22:11:27,6.373,90,159,17,1225.29,843.0,216
2020-05-03 22:11:28,6.326,91,159,17,1231.63,843.4000000000001,248
2020-05-03 22:11:29,6.364,91,158,17,1238.01,843.5999999999999,216
2020-05-03 22:11:30,6.364,91,158,17,1244.42,843.8,232
2020-05-03 22:11:31,6.317,91,158,17,1250.8,843.8,205
2020-05-03 22:11:32,6.289,90,158,17,1257.18,844.0,204
2020-05-03 22:11:33,6.298,89,158,17,1263.53,844.4000000000001,205
2020-05-03 22:11:34,6.289,90,158,17,1269.92,844.5999999999999,208
2020-05-03 22:11:35,6.317,91,158,17,1276.32,844.8,208
2020-05-03 22:11:36,6.354,90,158,17,1282.75,844.8,203
2020-05-03 22:11:37,6.345,91,158,17,1289.15,845.0,211
2020-05-03 22:11:38,6.373,91,158,17,1295.54,845.2,219
2020-05-03 22:11:39,6.457,92,158,17,1301.96,845.4000000000001,171
2020-05-03 22:11:40,6.392,92,159,17,1308.38,845.4000000000001,176
2020-05-03 22:11:41,6.345,91,159,17,1314.77,845.5999999999999,198
2020-05-03 22:11:42,6.317,91,159,17,1321.17,845.8,203
2020-05-03 22:11:43,6.233,90,160,17,1327.47,846.0,198
2020-05-03 22:11:44,6.214,90,160,17,1333.67,846.2,191
2020-05-03 22:11:45,6.168,88,161,17,1339.86,846.5999999999999,191
2020-05-03 22:11:46,6.168,87,161,17,1346.08,846.8,226
2020-05-03 22:11:47,6.186,89,161,17,1352.3,847.0,179
2020-05-03 22:11:48,6.168,88,162,17,1358.56,847.4000000000001,184
2020-05-03 22:11:49,6.158,88,162,17,1364.79,847.5999999999999,170
2020-05-03 22:11:50,6.149,88,162,17,1371.02,847.8,164
2020-05-03 22:11:51,6.14,88,161,17,1377.24,848.0,181
2020-05-03 22:11:52,6.177,89,162,17,1383.46,848.2,188
2020-05-03 22:11:53,6.196,88,162,17,1389.68,848.4000000000001,184
2020-05-03 22:11:54,6.186,88,162,17,1395.88,848.4000000000001,182
2020-05-03 22:11:55,6.186,88,161,17,1402.1,848.4000000000001,188
2020-05-03 22:11:56,6.196,89,162,17,1408.32,848.5999999999999,190
2020-05-03 22:11:57,6.168,88,162,17,1414.54,848.4000000000001,175
2020-05-03 22:11:58,6.112,88,162,17,1420.71,848.8,188
2020-05-03 22:11:59,6.13,87,161,17,1426.86,848.8,188
2020-05-03 22:12:00,6.084,88,161,17,1432.97,848.8,194
2020-05-03 22:12:01,6.14,88,161,17,1439.09,849.0,213
2020-05-03 22:12:02,6.13,87,161,17,1445.21,849.0,181
2020-05-03 22:12:03,6.149,87,161,17,1451.32,849.2,181
2020-05-03 22:12:04,6.112,88,161,17,1457.41,849.2,174
2020-05-03 22:12:05,6.037,87,160,17,1463.4,849.4000000000001,189
2020-05-03 22:12:06,6.084,87,160,17,1469.43,849.4000000000001,202
2020-05-03 22:12:07,6.102,87,160,17,1475.48,849.8,198
2020-05-03 22:12:08,6.121,87,160,17,1481.59,850.0,180
2020-05-03 22:12:09,6.093,87,159,17,1487.69,850.0,177
2020-05-03 22:12:10,6.084,87,159,17,1493.8,850.2,184
2020-05-03 22:12:11,6.037,86,159,17,1499.88,850.4000000000001,184
2020-05-03 22:12:12,6.056,86,159,17,1505.96,850.5999999999999,184
2020-05-03 22:12:13,6.065,86,159,17,1512.1,850.8,167
2020-05-03 22:12:14,6.037,86,159,17,1518.2,851.0,175
2020-05-03 22:12:15,6.037,87,158,17,1524.29,851.2,183
2020-05-03 22:12:16,6.056,87,158,17,1530.4,851.5999999999999,166
2020-05-03 22:12:17,6.093,87,158,17,1536.52,852.0,166
2020-05-03 22:12:18,6.093,87,158,17,1542.67,852.4000000000001,156
2020-05-03 22:12:19,6.093,87,158,17,1548.8,852.5999999999999,166
2020-05-03 22:12:20,6.056,87,158,17,1554.91,852.5999999999999,192
2020-05-03 22:12:21,6.112,86,158,17,1561.0,852.5999999999999,173
2020-05-03 22:12:22,6.037,87,158,17,1567.08,852.4000000000001,190
2020-05-03 22:12:23,6.056,86,158,17,1573.11,852.4000000000001,202
2020-05-03 22:12:24,6.084,87,158,17,1579.19,852.4000000000001,206
2020-05-03 22:12:25,6.149,87,159,17,1585.28,852.4000000000001,214
2020-05-03 22:12:26,6.13,88,159,17,1591.37,852.5999999999999,192
2020-05-03 22:12:27,6.233,88,159,17,1597.5,852.8,238
2020-05-03 22:12:28,6.364,89,160,17,1603.73,853.2,215
2020-05-03 22:12:29,6.382,90,159,17,1610.0,853.5999999999999,186
2020-05-03 22:12:30,6.298,91,159,17,1616.28,853.8,189
2020-05-03 22:12:31,6.289,90,160,17,1622.51,854.2,171
2020-05-03 22:12:32,6.242,89,160,17,1628.7,854.4000000000001,163
2020-05-03 22:12:33,6.205,89,160,17,1634.88,854.5999999999999,171
2020-05-03 22:12:34,6.186,90,160,16,1641.07,854.8,200
2020-05-03 22:12:35,6.168,89,160,16,1647.29,855.0,152
2020-05-03 22:12:36,6.065,87,160,16,1653.41,855.0,124
2020-05-03 22:12:37,5.972,86,160,16,1659.43,855.2,177
2020-05-03 22:12:38,6.018,85,159,16,1665.47,855.2,177
2020-05-03 22:12:39,5.972,86,159,16,1671.48,855.4000000000001,165
2020-05-03 22:12:40,5.813,86,159,16,1677.43,855.5999999999999,111
2020-05-03 22:12:41,5.318,86,159,16,1683.05,855.5999999999999,81
2020-05-03 22:12:42,4.964,0,158,16,1688.25,855.8,81
2020-05-03 22:12:43,5.039,77,158,16,1693.31,856.0,81
2020-05-03 22:12:44,5.235,74,158,16,1698.49,856.0,240
2020-05-03 22:12:45,5.421,74,157,16,1703.92,856.2,240
2020-05-03 22:12:46,5.552,77,158,16,1709.47,856.4000000000001,240
2020-05-03 22:12:47,5.552,79,157,16,1715.05,856.8,209
2020-05-03 22:12:48,5.748,80,158,16,1720.77,857.0,170
2020-05-03 22:12:49,5.748,82,158,16,1726.53,857.2,167
2020-05-03 22:12:50,5.58,81,158,16,1732.2,857.2,148
2020-05-03 22:12:51,5.3,79,159,16,1737.64,856.8,130
2020-05-03 22:12:52,5.048,77,158,16,1742.8,856.4000000000001,103
2020-05-03 22:12:53,4.46,77,159,16,1747.49,856.2,166
2020-05-03 22:12:54,4.143,77,158,16,1751.75,856.2,166
2020-05-03 22:12:55,4.096,63,158,16,1755.8,856.4000000000001,166
2020-05-03 22:12:56,4.441,55,158,16,1759.97,856.5999999999999,258
2020-05-03 22:12:57,4.684,64,158,16,1764.45,856.8,211
2020-05-03 22:12:58,4.843,68,157,16,1769.12,857.2,164
2020-05-03 22:12:59,4.917,69,157,16,1773.87,857.5999999999999,197
2020-05-03 22:13:00,4.955,70,157,16,1778.69,857.5999999999999,210
2020-05-03 22:13:01,5.048,71,157,16,1783.59,857.8,218
2020-05-03 22:13:02,5.104,73,157,16,1788.57,858.0,196
2020-05-03 22:13:03,5.225,74,157,16,1793.67,858.0,188
2020-05-03 22:13:04,5.272,75,156,16,1798.84,858.2,170
2020-05-03 22:13:05,5.356,76,156,16,1804.09,858.5999999999999,173
2020-05-03 22:13:06,5.384,77,156,16,1809.43,858.8,145
2020-05-03 22:13:07,5.272,77,155,16,1814.72,859.2,180
2020-05-03 22:13:08,5.328,77,155,16,1820.02,859.4000000000001,136
2020-05-03 22:13:09,5.365,77,154,16,1825.36,859.5999999999999,136
2020-05-03 22:13:10,5.281,76,154,16,1830.68,859.8,137
2020-05-03 22:13:11,5.272,75,153,16,1835.98,860.0,125
2020-05-03 22:13:12,5.272,75,152,16,1841.29,860.0,80
2020-05-03 22:13:13,5.076,75,151,16,1846.49,860.0,84
2020-05-03 22:13:14,4.973,75,150,16,1851.55,860.4000000000001,72
2020-05-03 22:13:15,4.871,70,149,16,1856.46,860.4000000000001,72
2020-05-03 22:13:16,4.768,69,148,16,1861.25,860.5999999999999,201
2020-05-03 22:13:17,4.796,69,148,16,1866.06,860.8,221
2020-05-03 22:13:18,4.703,69,148,16,1870.9,860.8,221
2020-05-03 22:13:19,4.777,69,148,16,1875.67,861.0,201
2020-05-03 22:13:20,4.945,72,148,16,1880.62,861.0,206
2020-05-03 22:13:21,5.029,72,148,16,1885.7,861.0,185
2020-05-03 22:13:22,5.057,72,149,16,1890.64,861.0,213
2020-05-03 22:13:23,4.955,72,148,16,1895.71,861.0,159
2020-05-03 22:13:24,5.197,77,148,16,1900.87,861.0,159
2020-05-03 22:13:25,5.039,81,148,16,1906.05,861.2,198
2020-05-03 22:13:26,5.3,81,148,16,1911.36,861.2,170
2020-05-03 22:13:27,4.992,85,149,16,1916.42,861.2,170
2020-05-03 22:13:28,5.244,86,150,16,1921.67,861.4000000000001,161
2020-05-03 22:13:29,5.281,86,150,16,1927.1,861.5999999999999,157
2020-05-03 22:13:30,5.244,85,151,16,1932.54,861.5999999999999,141
2020-05-03 22:13:31,5.365,80,152,16,1938.03,861.8,175
2020-05-03 22:13:32,5.496,79,153,16,1943.67,862.0,128
2020-05-03 22:13:33,5.477,86,153,16,1949.34,862.0,114
2020-05-03 22:13:34,5.626,88,154,16,1955.13,862.0,124
2020-05-03 22:13:35,5.589,88,154,16,1960.93,862.0,222
2020-05-03 22:13:36,5.626,82,155,16,1966.72,862.0,189
2020-05-03 22:13:37,5.673,81,155,16,1972.53,862.0,160
2020-05-03 22:13:38,5.738,81,155,16,1978.33,862.2,142
2020-05-03 22:13:39,5.804,82,156,16,1984.14,862.2,134
2020-05-03 22:13:40,5.86,82,156,16,1990.02,862.5999999999999,150
2020-05-03 22:13:41,5.916,85,156,16,1995.92,862.5999999999999,194
