timestamp,speed,cadence,heart_rate,temperature,distance,altitude,power
2020-07-30 22:16:21,5.598,101,91,23,5.82,796.0,78
2020-07-30 22:16:22,5.552,104,93,23,11.44,796.5999999999999,97
2020-07-30 22:16:23,5.272,103,95,23,16.92,796.5999999999999,67
2020-07-30 22:16:24,5.151,97,96,23,22.12,796.5999999999999,129
2020-07-30 22:16:25,5.132,95,97,23,27.28,796.5999999999999,168
2020-07-30 22:16:26,5.235,88,98,23,32.61,796.5999999999999,137
2020-07-30 22:16:27,5.272,89,99,23,37.94,796.8,133
2020-07-30 22:16:28,5.253,89,100,23,43.22,796.8,142
2020-07-30 22:16:29,5.253,89,101,23,48.44,797.0,140
2020-07-30 22:16:30,5.328,90,103,23,53.72,797.0,135
2020-07-30 22:16:31,5.337,90,104,23,59.03,797.0,141
2020-07-30 22:16:32,5.384,92,105,23,64.4,797.2,128
2020-07-30 22:16:33,5.3,90,105,23,69.71,797.2,144
2020-07-30 22:16:34,5.309,90,106,23,75.06,797.4000000000001,158
2020-07-30 22:16:35,5.449,93,107,23,80.47,797.5999999999999,161
2020-07-30 22:16:36,5.496,92,108,23,85.92,797.5999999999999,139
2020-07-30 22:16:37,5.514,94,109,23,91.41,797.5999999999999,146
2020-07-30 22:16:38,5.524,94,109,23,97.16,797.8,157
2020-07-30 22:16:39,5.477,94,110,23,103.03,798.0,149
2020-07-30 22:16:40,5.524,93,111,23,108.55,798.2,130
2020-07-30 22:16:41,5.477,93,111,23,114.06,798.4000000000001,129
2020-07-30 22:16:42,5.44,93,112,23,119.54,798.5999999999999,132
2020-07-30 22:16:43,5.412,92,112,23,124.98,798.5999999999999,129
2020-07-30 22:16:44,5.384,92,113,23,130.39,798.8,134
2020-07-30 22:16:45,5.44,92,113,23,135.82,799.0,144
2020-07-30 22:16:46,5.43,92,113,23,141.27,799.0,139
2020-07-30 22:16:47,5.524,92,114,23,146.74,799.0,141
2020-07-30 22:16:48,5.496,93,114,23,152.24,799.2,133
2020-07-30 22:16:49,5.552,95,115,23,157.76,799.2,124
2020-07-30 22:16:50,5.477,95,115,23,163.26,799.4000000000001,132
2020-07-30 22:16:51,5.496,93,114,23,168.74,799.5999999999999,119
2020-07-30 22:16:52,5.421,93,114,23,174.18,799.5999999999999,118
2020-07-30 22:16:53,5.402,92,114,23,179.62,799.8,135
2020-07-30 22:16:54,5.412,92,114,23,185.05,799.8,118
2020-07-30 22:16:55,5.309,90,114,23,190.38,800.0,120
2020-07-30 22:16:56,5.412,89,114,23,195.77,800.2,125
2020-07-30 22:16:57,5.337,92,114,23,201.11,800.2,149
2020-07-30 22:16:58,5.384,93,115,23,206.57,800.4000000000001,136
2020-07-30 22:16:59,5.421,92,115,23,212.05,800.5999999999999,119
2020-07-30 22:17:00,5.44,92,115,23,217.53,800.8,107
2020-07-30 22:17:01,5.328,92,116,23,223.23,801.0,116
2020-07-30 22:17:02,5.346,90,116,23,228.92,801.0,119
2020-07-30 22:17:03,5.309,90,117,23,234.52,801.0,119
2020-07-30 22:17:04,5.346,90,117,23,240.11,801.2,129
2020-07-30 22:17:05,5.384,90,118,23,245.75,801.2,136
2020-07-30 22:17:06,5.346,89,118,23,251.38,801.2,127
2020-07-30 22:17:07,5.337,90,118,23,257.07,801.4000000000001,132
